time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
562061.00,62.67,9.39,7.00,2.00,21.67,0.00,16.11,0.00
562126.00,62.67,9.39,7.00,2.00,21.67,0.00,16.11,0.00
562356.00,63.20,9.39,8.00,1.00,22.78,0.00,15.00,0.00
562463.00,63.20,10.23,8.00,1.00,22.78,0.00,15.00,0.00
562530.00,63.20,10.23,8.00,1.00,22.78,0.00,15.00,0.00
562596.00,63.83,8.89,8.00,1.00,22.78,0.00,15.00,0.00
562662.00,63.83,9.58,8.00,1.00,22.78,0.00,15.00,0.00
562727.00,63.83,10.99,8.00,1.00,22.78,0.00,15.00,0.00
562794.00,64.43,12.32,8.00,1.00,22.78,0.00,15.00,0.00
562861.00,64.43,13.56,8.00,1.00,22.78,0.00,15.00,0.00
562927.00,64.43,13.05,8.00,1.00,22.78,0.00,15.00,0.00
562994.00,64.43,11.84,8.00,1.00,22.78,0.00,15.00,0.00
563227.00,64.43,11.84,6.00,-2.00,20.56,0.00,0.00,16.11
563336.00,65.10,12.42,6.00,-2.00,20.56,0.00,0.00,16.11
563403.00,65.65,12.42,6.00,-2.00,20.56,0.00,0.00,16.11
563471.00,66.25,11.09,6.00,-2.00,20.56,0.00,0.00,16.11
563538.00,66.25,9.62,6.00,-2.00,20.56,0.00,0.00,16.11
563605.00,66.99,9.62,6.00,-2.00,20.56,0.00,0.00,16.11
563672.00,66.99,10.55,6.00,-2.00,20.56,0.00,0.00,16.11
563739.00,67.71,11.33,6.00,-2.00,20.56,0.00,0.00,16.11
563807.00,67.71,11.33,6.00,-2.00,20.56,0.00,0.00,16.11
563874.00,67.71,10.13,6.00,-2.00,20.56,0.00,0.00,16.11
564109.00,68.48,9.34,4.00,-5.00,18.33,0.00,0.00,19.44
564217.00,69.16,8.34,4.00,-5.00,18.33,0.00,0.00,19.44
564284.00,69.98,6.46,4.00,-5.00,18.33,0.00,0.00,19.44
564350.00,69.98,4.81,4.00,-5.00,18.33,0.00,0.00,19.44
564417.00,70.70,4.07,4.00,-5.00,18.33,0.00,0.00,19.44
564484.00,70.70,3.00,4.00,-5.00,18.33,0.00,0.00,19.44
564550.00,70.70,2.17,4.00,-5.00,18.33,0.00,0.00,19.44
564617.00,71.41,2.17,4.00,-5.00,18.33,0.00,0.00,19.44
564683.00,71.41,1.34,4.00,-5.00,18.33,0.00,0.00,19.44
564750.00,71.41,0.52,4.00,-5.00,18.33,0.00,0.00,19.44
564981.00,71.94,-0.82,4.00,-7.00,18.33,0.00,0.00,21.67
565091.00,71.94,-2.11,4.00,-7.00,18.33,0.00,0.00,21.67
565158.00,72.77,-3.15,4.00,-7.00,18.33,0.00,0.00,21.67
565226.00,72.77,-3.93,4.00,-7.00,18.33,0.00,0.00,21.67
565294.00,73.65,-4.71,4.00,-7.00,18.33,0.00,0.00,21.67
565361.00,73.65,-5.84,4.00,-7.00,18.33,0.00,0.00,21.67
565429.00,74.39,-7.48,4.00,-7.00,18.33,0.00,0.00,21.67
565496.00,74.39,-8.73,4.00,-7.00,18.33,0.00,0.00,21.67
565564.00,74.39,-9.33,4.00,-7.00,18.33,0.00,0.00,21.67
565632.00,74.97,-9.99,4.00,-7.00,18.33,0.00,0.00,21.67
565866.00,74.97,-10.56,2.00,-4.00,16.11,0.00,0.00,18.33
565977.00,75.68,-11.88,2.00,-4.00,16.11,0.00,0.00,18.33
566045.00,75.68,-13.91,2.00,-4.00,16.11,0.00,0.00,18.33
566114.00,76.27,-14.96,2.00,-4.00,16.11,0.00,0.00,18.33
566182.00,76.27,-14.96,2.00,-4.00,16.11,0.00,0.00,18.33
566251.00,76.27,-14.96,2.00,-4.00,16.11,0.00,0.00,18.33
566320.00,76.27,-16.29,2.00,-4.00,16.11,0.00,0.00,18.33
566388.00,76.27,-17.51,2.00,-4.00,16.11,0.00,0.00,18.33
566457.00,76.27,-17.51,2.00,-4.00,16.11,0.00,0.00,18.33
566525.00,76.27,-17.51,2.00,-4.00,16.11,0.00,0.00,18.33
566761.00,76.27,-18.53,2.00,-4.00,16.11,0.00,0.00,18.33
566871.00,76.27,-20.16,2.00,-4.00,16.11,0.00,0.00,18.33
566940.00,76.85,-21.78,2.00,-4.00,16.11,0.00,0.00,18.33
567009.00,76.85,-22.34,2.00,-4.00,16.11,0.00,0.00,18.33
567077.00,76.85,-22.34,2.00,-4.00,16.11,0.00,0.00,18.33
567146.00,76.85,-23.74,2.00,-4.00,16.11,0.00,0.00,18.33
567215.00,76.85,-25.46,2.00,-4.00,16.11,0.00,0.00,18.33
567283.00,76.85,-25.46,2.00,-4.00,16.11,0.00,0.00,18.33
567352.00,77.35,-25.46,2.00,-4.00,16.11,0.00,0.00,18.33
567420.00,77.35,-25.46,2.00,-4.00,16.11,0.00,0.00,18.33
567656.00,77.35,-26.99,0.00,-4.00,0.00,0.00,0.00,18.33
567766.00,77.35,-28.99,0.00,-4.00,0.00,0.00,0.00,18.33
567833.00,76.83,-30.78,0.00,-4.00,0.00,0.00,0.00,18.33
567901.00,76.83,-30.78,0.00,-4.00,0.00,0.00,0.00,18.33
567968.00,76.83,-30.78,0.00,-4.00,0.00,0.00,0.00,18.33
568036.00,76.08,-30.78,0.00,-4.00,0.00,0.00,0.00,18.33
568103.00,76.08,-31.51,0.00,-4.00,0.00,0.00,0.00,18.33
568171.00,75.33,-32.25,0.00,-4.00,0.00,0.00,0.00,18.33
568239.00,75.33,-32.25,0.00,-4.00,0.00,0.00,0.00,18.33
568306.00,74.50,-33.21,0.00,-4.00,0.00,0.00,0.00,18.33
568542.00,73.92,-34.05,-3.00,-2.00,0.00,17.22,0.00,16.11
568653.00,72.91,-34.79,-3.00,-2.00,0.00,17.22,0.00,16.11
568723.00,71.76,-36.61,-3.00,-2.00,0.00,17.22,0.00,16.11
568793.00,70.90,-38.55,-3.00,-2.00,0.00,17.22,0.00,16.11
568862.00,70.27,-38.55,-3.00,-2.00,0.00,17.22,0.00,16.11
568932.00,70.27,-37.69,-3.00,-2.00,0.00,17.22,0.00,16.11
569003.00,69.31,-37.69,-3.00,-2.00,0.00,17.22,0.00,16.11
569072.00,68.55,-38.78,-3.00,-2.00,0.00,17.22,0.00,16.11
569142.00,67.65,-39.68,-3.00,-2.00,0.00,17.22,0.00,16.11
569211.00,66.88,-40.24,-3.00,-2.00,0.00,17.22,0.00,16.11
569449.00,65.74,-40.75,-3.00,1.00,0.00,17.22,15.00,0.00
569560.00,63.76,-41.43,-3.00,1.00,0.00,17.22,15.00,0.00
569628.00,62.06,-40.85,-3.00,1.00,0.00,17.22,15.00,0.00
569697.00,62.06,-39.34,-3.00,1.00,0.00,17.22,15.00,0.00
569765.00,62.06,-39.34,-3.00,1.00,0.00,17.22,15.00,0.00
569834.00,61.31,-40.51,-3.00,1.00,0.00,17.22,15.00,0.00
569903.00,60.48,-40.51,-3.00,1.00,0.00,17.22,15.00,0.00
569971.00,59.85,-40.51,-3.00,1.00,0.00,17.22,15.00,0.00
570040.00,59.30,-39.87,-3.00,1.00,0.00,17.22,15.00,0.00
570108.00,58.71,-39.87,-3.00,1.00,0.00,17.22,15.00,0.00
570346.00,57.78,-39.15,-2.00,4.00,0.00,16.11,18.33,0.00
570457.00,56.55,-38.19,-2.00,4.00,0.00,16.11,18.33,0.00
570525.00,55.65,-36.90,-2.00,4.00,0.00,16.11,18.33,0.00
570594.00,55.03,-36.07,-2.00,4.00,0.00,16.11,18.33,0.00
570662.00,54.45,-36.07,-2.00,4.00,0.00,16.11,18.33,0.00
570731.00,54.45,-36.07,-2.00,4.00,0.00,16.11,18.33,0.00
570801.00,53.50,-36.07,-2.00,4.00,0.00,16.11,18.33,0.00
570869.00,53.50,-36.07,-2.00,4.00,0.00,16.11,18.33,0.00
570938.00,52.53,-36.07,-2.00,4.00,0.00,16.11,18.33,0.00
571006.00,52.53,-36.07,-2.00,4.00,0.00,16.11,18.33,0.00
571242.00,51.31,-36.07,-4.00,6.00,0.00,18.33,20.56,0.00
571353.00,50.17,-34.04,-4.00,6.00,0.00,18.33,20.56,0.00
571421.00,49.17,-31.91,-4.00,6.00,0.00,18.33,20.56,0.00
571490.00,48.60,-31.18,-4.00,6.00,0.00,18.33,20.56,0.00
571558.00,48.60,-31.18,-4.00,6.00,0.00,18.33,20.56,0.00
571627.00,47.78,-31.18,-4.00,6.00,0.00,18.33,20.56,0.00
571696.00,47.28,-31.18,-4.00,6.00,0.00,18.33,20.56,0.00
571764.00,46.69,-30.24,-4.00,6.00,0.00,18.33,20.56,0.00
571833.00,46.69,-29.24,-4.00,6.00,0.00,18.33,20.56,0.00
571901.00,46.69,-27.80,-4.00,6.00,0.00,18.33,20.56,0.00
572138.00,45.60,-25.90,-6.00,8.00,0.00,20.56,22.78,0.00
572249.00,44.33,-25.34,-6.00,8.00,0.00,20.56,22.78,0.00
572317.00,43.25,-25.34,-6.00,8.00,0.00,20.56,22.78,0.00
572386.00,42.65,-26.21,-6.00,8.00,0.00,20.56,22.78,0.00
572454.00,42.65,-26.95,-6.00,8.00,0.00,20.56,22.78,0.00
572523.00,41.85,-25.10,-6.00,8.00,0.00,20.56,22.78,0.00
572592.00,41.85,-22.24,-6.00,8.00,0.00,20.56,22.78,0.00
572660.00,41.85,-22.24,-6.00,8.00,0.00,20.56,22.78,0.00
572729.00,40.98,-22.24,-6.00,8.00,0.00,20.56,22.78,0.00
572798.00,40.20,-22.24,-6.00,8.00,0.00,20.56,22.78,0.00
573036.00,39.37,-20.58,-9.00,10.00,0.00,23.89,25.00,0.00
573148.00,38.27,-17.74,-9.00,10.00,0.00,23.89,25.00,0.00
573217.00,37.36,-15.64,-9.00,10.00,0.00,23.89,25.00,0.00
573287.00,36.86,-16.19,-9.00,10.00,0.00,23.89,25.00,0.00
573357.00,36.86,-17.22,-9.00,10.00,0.00,23.89,25.00,0.00
573426.00,35.83,-17.22,-9.00,10.00,0.00,23.89,25.00,0.00
573496.00,35.33,-16.23,-9.00,10.00,0.00,23.89,25.00,0.00
573565.00,35.33,-15.50,-9.00,10.00,0.00,23.89,25.00,0.00
573635.00,34.32,-15.50,-9.00,10.00,0.00,23.89,25.00,0.00
573705.00,33.72,-16.46,-9.00,10.00,0.00,23.89,25.00,0.00
573943.00,32.92,-14.96,-9.00,10.00,0.00,23.89,25.00,0.00
574054.00,31.92,-12.09,-9.00,10.00,0.00,23.89,25.00,0.00
574124.00,31.02,-10.54,-9.00,10.00,0.00,23.89,25.00,0.00
574193.00,30.23,-10.54,-9.00,10.00,0.00,23.89,25.00,0.00
574264.00,29.54,-9.21,-9.00,10.00,0.00,23.89,25.00,0.00
574332.00,29.54,-7.87,-9.00,10.00,0.00,23.89,25.00,0.00
574401.00,29.54,-6.11,-9.00,10.00,0.00,23.89,25.00,0.00
574470.00,28.85,-4.29,-9.00,10.00,0.00,23.89,25.00,0.00
574538.00,28.08,-4.29,-9.00,10.00,0.00,23.89,25.00,0.00
574607.00,27.34,-5.32,-9.00,10.00,0.00,23.89,25.00,0.00
574843.00,26.53,-4.80,-10.00,8.00,0.00,25.00,22.78,0.00
574954.00,25.42,-3.16,-10.00,8.00,0.00,25.00,22.78,0.00
575023.00,24.26,-2.24,-10.00,8.00,0.00,25.00,22.78,0.00
575091.00,23.50,-2.24,-10.00,8.00,0.00,25.00,22.78,0.00
575160.00,22.94,-1.40,-10.00,8.00,0.00,25.00,22.78,0.00
575228.00,22.94,0.15,-10.00,8.00,0.00,25.00,22.78,0.00
575296.00,22.23,0.15,-10.00,8.00,0.00,25.00,22.78,0.00
575364.00,21.60,0.15,-10.00,8.00,0.00,25.00,22.78,0.00
575431.00,20.89,0.15,-10.00,8.00,0.00,25.00,22.78,0.00
575499.00,20.38,1.14,-10.00,8.00,0.00,25.00,22.78,0.00
575734.00,19.59,1.86,-10.00,8.00,0.00,25.00,22.78,0.00
575844.00,18.45,2.96,-10.00,8.00,0.00,25.00,22.78,0.00
575911.00,17.54,3.89,-10.00,8.00,0.00,25.00,22.78,0.00
575979.00,16.71,3.89,-10.00,8.00,0.00,25.00,22.78,0.00
576047.00,15.85,4.67,-10.00,8.00,0.00,25.00,22.78,0.00
576114.00,15.22,4.67,-10.00,8.00,0.00,25.00,22.78,0.00
576182.00,14.71,5.49,-10.00,8.00,0.00,25.00,22.78,0.00
576249.00,14.16,5.49,-10.00,8.00,0.00,25.00,22.78,0.00
576317.00,13.57,5.49,-10.00,8.00,0.00,25.00,22.78,0.00
576385.00,13.04,5.49,-10.00,8.00,0.00,25.00,22.78,0.00
576620.00,12.24,4.88,-10.00,8.00,0.00,25.00,22.78,0.00
576730.00,10.95,6.52,-10.00,8.00,0.00,25.00,22.78,0.00
576797.00,9.84,8.89,-10.00,8.00,0.00,25.00,22.78,0.00
576864.00,9.24,9.76,-10.00,8.00,0.00,25.00,22.78,0.00
576930.00,9.24,9.76,-10.00,8.00,0.00,25.00,22.78,0.00
576997.00,8.29,9.76,-10.00,8.00,0.00,25.00,22.78,0.00
577063.00,7.72,10.33,-10.00,8.00,0.00,25.00,22.78,0.00
577131.00,7.07,10.33,-10.00,8.00,0.00,25.00,22.78,0.00
577199.00,6.46,9.41,-10.00,8.00,0.00,25.00,22.78,0.00
577265.00,5.93,10.10,-10.00,8.00,0.00,25.00,22.78,0.00
577498.00,5.35,11.53,-9.00,9.00,0.00,23.89,23.89,0.00
577606.00,4.51,12.96,-9.00,9.00,0.00,23.89,23.89,0.00
577673.00,3.71,13.96,-9.00,9.00,0.00,23.89,23.89,0.00
577739.00,3.71,13.96,-9.00,9.00,0.00,23.89,23.89,0.00
577806.00,3.03,13.96,-9.00,9.00,0.00,23.89,23.89,0.00
577872.00,3.03,14.56,-9.00,9.00,0.00,23.89,23.89,0.00
577939.00,2.48,14.56,-9.00,9.00,0.00,23.89,23.89,0.00
578006.00,2.48,14.56,-9.00,9.00,0.00,23.89,23.89,0.00
578072.00,1.76,13.29,-9.00,9.00,0.00,23.89,23.89,0.00
578139.00,1.76,13.29,-9.00,9.00,0.00,23.89,23.89,0.00
578370.00,0.86,14.26,-7.00,9.00,0.00,21.67,23.89,0.00
578479.00,0.04,16.22,-7.00,9.00,0.00,21.67,23.89,0.00
578545.00,-0.69,18.35,-7.00,9.00,0.00,21.67,23.89,0.00
578613.00,-0.69,19.10,-7.00,9.00,0.00,21.67,23.89,0.00
578680.00,-0.69,19.10,-7.00,9.00,0.00,21.67,23.89,0.00
578748.00,-1.38,19.10,-7.00,9.00,0.00,21.67,23.89,0.00
578816.00,-1.38,19.91,-7.00,9.00,0.00,21.67,23.89,0.00
578883.00,-2.03,19.91,-7.00,9.00,0.00,21.67,23.89,0.00
578951.00,-2.03,19.31,-7.00,9.00,0.00,21.67,23.89,0.00
579018.00,-2.93,21.27,-7.00,9.00,0.00,21.67,23.89,0.00
579252.00,-2.93,24.11,-6.00,9.00,0.00,20.56,23.89,0.00
579361.00,-3.60,24.11,-6.00,9.00,0.00,20.56,23.89,0.00
579429.00,-3.60,24.11,-6.00,9.00,0.00,20.56,23.89,0.00
579496.00,-4.47,24.11,-6.00,9.00,0.00,20.56,23.89,0.00
579564.00,-4.47,24.11,-6.00,9.00,0.00,20.56,23.89,0.00
579632.00,-5.05,24.11,-6.00,9.00,0.00,20.56,23.89,0.00
579699.00,-5.05,24.11,-6.00,9.00,0.00,20.56,23.89,0.00
579767.00,-5.89,26.05,-6.00,9.00,0.00,20.56,23.89,0.00
579834.00,-5.89,28.91,-6.00,9.00,0.00,20.56,23.89,0.00
579902.00,-5.89,28.91,-6.00,9.00,0.00,20.56,23.89,0.00
580137.00,-5.89,27.10,-3.00,9.00,0.00,17.22,23.89,0.00
580246.00,-7.26,26.40,-3.00,9.00,0.00,17.22,23.89,0.00
580314.00,-8.21,28.55,-3.00,9.00,0.00,17.22,23.89,0.00
580381.00,-8.71,30.67,-3.00,9.00,0.00,17.22,23.89,0.00
580449.00,-8.71,30.67,-3.00,9.00,0.00,17.22,23.89,0.00
580516.00,-8.71,33.07,-3.00,9.00,0.00,17.22,23.89,0.00
580585.00,-8.71,36.26,-3.00,9.00,0.00,17.22,23.89,0.00
580653.00,-8.71,36.26,-3.00,9.00,0.00,17.22,23.89,0.00
580720.00,-8.71,36.26,-3.00,9.00,0.00,17.22,23.89,0.00
580788.00,-8.71,36.26,-3.00,9.00,0.00,17.22,23.89,0.00
581022.00,-9.28,37.97,0.00,7.00,0.00,0.00,21.67,0.00
581130.00,-9.28,41.38,0.00,7.00,0.00,0.00,21.67,0.00
581195.00,-9.28,42.82,0.00,7.00,0.00,0.00,21.67,0.00
581261.00,-10.30,42.82,0.00,7.00,0.00,0.00,21.67,0.00
581327.00,-10.82,43.51,0.00,7.00,0.00,0.00,21.67,0.00
581394.00,-10.82,43.51,0.00,7.00,0.00,0.00,21.67,0.00
581460.00,-10.82,43.51,0.00,7.00,0.00,0.00,21.67,0.00
581527.00,-10.82,44.18,0.00,7.00,0.00,0.00,21.67,0.00
581594.00,-10.82,44.96,0.00,7.00,0.00,0.00,21.67,0.00
581660.00,-10.31,45.73,0.00,7.00,0.00,0.00,21.67,0.00
581894.00,-10.31,47.16,0.00,6.00,0.00,0.00,20.56,0.00
582002.00,-10.31,49.89,0.00,6.00,0.00,0.00,20.56,0.00
582069.00,-9.49,51.86,0.00,6.00,0.00,0.00,20.56,0.00
582134.00,-9.49,51.86,0.00,6.00,0.00,0.00,20.56,0.00
582200.00,-9.49,50.76,0.00,6.00,0.00,0.00,20.56,0.00
582265.00,-9.49,50.76,0.00,6.00,0.00,0.00,20.56,0.00
582331.00,-9.49,51.68,0.00,6.00,0.00,0.00,20.56,0.00
582396.00,-9.49,52.23,0.00,6.00,0.00,0.00,20.56,0.00
582462.00,-8.87,52.23,0.00,6.00,0.00,0.00,20.56,0.00
582528.00,-8.87,53.05,0.00,6.00,0.00,0.00,20.56,0.00
582759.00,-8.87,53.71,2.00,7.00,16.11,0.00,21.67,0.00
582867.00,-8.25,55.04,2.00,7.00,16.11,0.00,21.67,0.00
582934.00,-7.73,56.34,2.00,7.00,16.11,0.00,21.67,0.00
583001.00,-7.19,57.33,2.00,7.00,16.11,0.00,21.67,0.00
583067.00,-7.19,58.09,2.00,7.00,16.11,0.00,21.67,0.00
583134.00,-7.19,57.47,2.00,7.00,16.11,0.00,21.67,0.00
583200.00,-7.19,56.39,2.00,7.00,16.11,0.00,21.67,0.00
583267.00,-6.34,56.39,2.00,7.00,16.11,0.00,21.67,0.00
583333.00,-6.34,56.39,2.00,7.00,16.11,0.00,21.67,0.00
583400.00,-5.63,56.39,2.00,7.00,16.11,0.00,21.67,0.00
583632.00,-5.63,56.93,5.00,8.00,19.44,0.00,22.78,0.00
583741.00,-4.65,58.31,5.00,8.00,19.44,0.00,22.78,0.00
583808.00,-3.94,60.06,5.00,8.00,19.44,0.00,22.78,0.00
583874.00,-3.44,60.06,5.00,8.00,19.44,0.00,22.78,0.00
583941.00,-3.44,60.06,5.00,8.00,19.44,0.00,22.78,0.00
584007.00,-3.44,58.86,5.00,8.00,19.44,0.00,22.78,0.00
584074.00,-2.79,58.12,5.00,8.00,19.44,0.00,22.78,0.00
584140.00,-2.79,58.12,5.00,8.00,19.44,0.00,22.78,0.00
584207.00,-2.04,58.12,5.00,8.00,19.44,0.00,22.78,0.00
584273.00,-2.04,58.12,5.00,8.00,19.44,0.00,22.78,0.00
584505.00,-1.23,58.12,3.00,6.00,17.22,0.00,20.56,0.00
584613.00,-0.55,59.79,3.00,6.00,17.22,0.00,20.56,0.00
584680.00,0.04,61.16,3.00,6.00,17.22,0.00,20.56,0.00
584745.00,0.04,61.16,3.00,6.00,17.22,0.00,20.56,0.00
584811.00,0.89,59.45,3.00,6.00,17.22,0.00,20.56,0.00
584877.00,0.89,59.45,3.00,6.00,17.22,0.00,20.56,0.00
584942.00,1.55,59.45,3.00,6.00,17.22,0.00,20.56,0.00
585008.00,1.55,59.45,3.00,6.00,17.22,0.00,20.56,0.00
585073.00,2.07,59.45,3.00,6.00,17.22,0.00,20.56,0.00
585139.00,2.07,59.45,3.00,6.00,17.22,0.00,20.56,0.00
585370.00,2.78,59.45,0.00,4.00,0.00,0.00,18.33,0.00
585477.00,3.33,60.13,0.00,4.00,0.00,0.00,18.33,0.00
585541.00,3.33,60.13,0.00,4.00,0.00,0.00,18.33,0.00
585606.00,4.02,60.13,0.00,4.00,0.00,0.00,18.33,0.00
585670.00,4.02,60.13,0.00,4.00,0.00,0.00,18.33,0.00
585735.00,4.02,60.13,0.00,4.00,0.00,0.00,18.33,0.00
585799.00,4.02,60.83,0.00,4.00,0.00,0.00,18.33,0.00
585864.00,4.02,60.83,0.00,4.00,0.00,0.00,18.33,0.00
585928.00,4.02,61.40,0.00,4.00,0.00,0.00,18.33,0.00
585993.00,4.02,61.40,0.00,4.00,0.00,0.00,18.33,0.00
586223.00,4.02,62.01,0.00,3.00,0.00,0.00,17.22,0.00
586330.00,4.02,62.01,0.00,3.00,0.00,0.00,17.22,0.00
586394.00,4.02,62.01,0.00,3.00,0.00,0.00,17.22,0.00
586459.00,4.71,63.16,0.00,3.00,0.00,0.00,17.22,0.00
586523.00,4.71,64.55,0.00,3.00,0.00,0.00,17.22,0.00
586588.00,4.71,64.55,0.00,3.00,0.00,0.00,17.22,0.00
586652.00,4.71,64.55,0.00,3.00,0.00,0.00,17.22,0.00
586717.00,4.71,64.55,0.00,3.00,0.00,0.00,17.22,0.00
586781.00,4.71,63.66,0.00,3.00,0.00,0.00,17.22,0.00
586846.00,4.71,63.66,0.00,3.00,0.00,0.00,17.22,0.00
587076.00,4.71,63.66,-1.00,1.00,0.00,15.00,15.00,0.00
587185.00,4.71,64.56,-1.00,1.00,0.00,15.00,15.00,0.00
587251.00,4.71,64.56,-1.00,1.00,0.00,15.00,15.00,0.00
587318.00,4.71,64.56,-1.00,1.00,0.00,15.00,15.00,0.00
587384.00,4.71,65.52,-1.00,1.00,0.00,15.00,15.00,0.00
587451.00,4.03,65.52,-1.00,1.00,0.00,15.00,15.00,0.00
587517.00,4.03,66.15,-1.00,1.00,0.00,15.00,15.00,0.00
587584.00,4.03,65.49,-1.00,1.00,0.00,15.00,15.00,0.00
587651.00,4.03,64.55,-1.00,1.00,0.00,15.00,15.00,0.00
587717.00,4.03,64.55,-1.00,1.00,0.00,15.00,15.00,0.00
587951.00,4.03,65.13,2.00,-1.00,16.11,0.00,0.00,15.00
588059.00,3.46,66.65,2.00,-1.00,16.11,0.00,0.00,15.00
588126.00,3.46,66.65,2.00,-1.00,16.11,0.00,0.00,15.00
588192.00,3.46,64.25,2.00,-1.00,16.11,0.00,0.00,15.00
588259.00,4.18,62.63,2.00,-1.00,16.11,0.00,0.00,15.00
588325.00,4.18,61.92,2.00,-1.00,16.11,0.00,0.00,15.00
588392.00,4.74,61.23,2.00,-1.00,16.11,0.00,0.00,15.00
588459.00,4.74,60.59,2.00,-1.00,16.11,0.00,0.00,15.00
588525.00,4.74,60.59,2.00,-1.00,16.11,0.00,0.00,15.00
588592.00,5.34,59.47,2.00,-1.00,16.11,0.00,0.00,15.00
588825.00,5.34,58.32,-1.00,-1.00,0.00,15.00,0.00,15.00
588935.00,6.28,56.93,-1.00,-1.00,0.00,15.00,0.00,15.00
589002.00,6.28,55.89,-1.00,-1.00,0.00,15.00,0.00,15.00
589070.00,6.28,55.37,-1.00,-1.00,0.00,15.00,0.00,15.00
589137.00,6.28,54.61,-1.00,-1.00,0.00,15.00,0.00,15.00
589205.00,6.28,53.66,-1.00,-1.00,0.00,15.00,0.00,15.00
589273.00,6.28,52.95,-1.00,-1.00,0.00,15.00,0.00,15.00
589340.00,5.56,52.22,-1.00,-1.00,0.00,15.00,0.00,15.00
589408.00,5.56,51.46,-1.00,-1.00,0.00,15.00,0.00,15.00
589475.00,5.56,50.92,-1.00,-1.00,0.00,15.00,0.00,15.00
589710.00,5.56,50.92,-2.00,-2.00,0.00,16.11,0.00,16.11
589819.00,4.55,49.33,-2.00,-2.00,0.00,16.11,0.00,16.11
589887.00,3.89,46.84,-2.00,-2.00,0.00,16.11,0.00,16.11
589955.00,3.89,44.63,-2.00,-2.00,0.00,16.11,0.00,16.11
590022.00,3.89,44.63,-2.00,-2.00,0.00,16.11,0.00,16.11
590090.00,3.23,43.48,-2.00,-2.00,0.00,16.11,0.00,16.11
590157.00,3.23,42.38,-2.00,-2.00,0.00,16.11,0.00,16.11
590225.00,3.23,42.38,-2.00,-2.00,0.00,16.11,0.00,16.11
590292.00,3.23,42.38,-2.00,-2.00,0.00,16.11,0.00,16.11
590360.00,2.69,41.23,-2.00,-2.00,0.00,16.11,0.00,16.11
590595.00,1.98,39.93,1.00,0.00,15.00,0.00,0.00,0.00
590700.00,1.33,38.04,1.00,0.00,15.00,0.00,0.00,0.00
590765.00,1.33,36.26,1.00,0.00,15.00,0.00,0.00,0.00
590829.00,1.33,35.42,1.00,0.00,15.00,0.00,0.00,0.00
590894.00,2.12,35.42,1.00,0.00,15.00,0.00,0.00,0.00
590958.00,2.12,36.45,1.00,0.00,15.00,0.00,0.00,0.00
591023.00,2.12,36.45,1.00,0.00,15.00,0.00,0.00,0.00
591087.00,2.76,35.81,1.00,0.00,15.00,0.00,0.00,0.00
591152.00,2.76,35.22,1.00,0.00,15.00,0.00,0.00,0.00
591216.00,3.29,35.22,1.00,0.00,15.00,0.00,0.00,0.00
591446.00,3.29,34.66,0.00,-3.00,0.00,0.00,0.00,17.22
591553.00,3.98,34.66,0.00,-3.00,0.00,0.00,0.00,17.22
591619.00,3.98,33.48,0.00,-3.00,0.00,0.00,0.00,17.22
591684.00,4.50,32.64,0.00,-3.00,0.00,0.00,0.00,17.22
591750.00,4.50,32.05,0.00,-3.00,0.00,0.00,0.00,17.22
591815.00,4.50,31.36,0.00,-3.00,0.00,0.00,0.00,17.22
591881.00,4.50,30.14,0.00,-3.00,0.00,0.00,0.00,17.22
591946.00,4.50,28.83,0.00,-3.00,0.00,0.00,0.00,17.22
592012.00,4.50,28.22,0.00,-3.00,0.00,0.00,0.00,17.22
592077.00,4.50,28.22,0.00,-3.00,0.00,0.00,0.00,17.22
592309.00,4.50,26.92,0.00,-5.00,0.00,0.00,0.00,19.44
592416.00,4.50,24.76,0.00,-5.00,0.00,0.00,0.00,19.44
592482.00,4.50,22.67,0.00,-5.00,0.00,0.00,0.00,19.44
592547.00,4.50,21.61,0.00,-5.00,0.00,0.00,0.00,19.44
592613.00,5.09,20.63,0.00,-5.00,0.00,0.00,0.00,19.44
592678.00,5.09,19.72,0.00,-5.00,0.00,0.00,0.00,19.44
592744.00,5.09,19.09,0.00,-5.00,0.00,0.00,0.00,19.44
592809.00,5.09,17.90,0.00,-5.00,0.00,0.00,0.00,19.44
592875.00,5.09,16.85,0.00,-5.00,0.00,0.00,0.00,19.44
592941.00,5.09,16.28,0.00,-5.00,0.00,0.00,0.00,19.44
593173.00,5.09,14.35,0.00,-5.00,0.00,0.00,0.00,19.44
593281.00,5.66,11.42,0.00,-5.00,0.00,0.00,0.00,19.44
593346.00,5.66,9.26,0.00,-5.00,0.00,0.00,0.00,19.44
593411.00,5.66,7.46,0.00,-5.00,0.00,0.00,0.00,19.44
593475.00,5.66,5.30,0.00,-5.00,0.00,0.00,0.00,19.44
593540.00,5.66,3.58,0.00,-5.00,0.00,0.00,0.00,19.44
593604.00,5.66,3.58,0.00,-5.00,0.00,0.00,0.00,19.44
593669.00,5.66,2.49,0.00,-5.00,0.00,0.00,0.00,19.44
593733.00,5.66,1.53,0.00,-5.00,0.00,0.00,0.00,19.44
593798.00,5.66,1.53,0.00,-5.00,0.00,0.00,0.00,19.44
594030.00,5.66,0.70,-1.00,-5.00,0.00,15.00,0.00,19.44
