time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1874.00,-27.92,-0.47,1.00,-1.00,40.00,0.00,0.00,40.00
1983.00,-27.92,-0.47,1.00,-1.00,40.00,0.00,0.00,40.00
2050.00,-27.92,0.29,1.00,-1.00,40.00,0.00,0.00,40.00
2115.00,-27.92,0.29,1.00,-1.00,40.00,0.00,0.00,40.00
2181.00,-27.92,-0.56,1.00,-1.00,40.00,0.00,0.00,40.00
2246.00,-27.92,-0.56,1.00,-1.00,40.00,0.00,0.00,40.00
2314.00,-27.92,-1.15,1.00,-1.00,40.00,0.00,0.00,40.00
2380.00,-27.92,-1.15,1.00,-1.00,40.00,0.00,0.00,40.00
2447.00,-27.16,-1.15,1.00,-1.00,40.00,0.00,0.00,40.00
2512.00,-27.16,-0.61,1.00,-1.00,40.00,0.00,0.00,40.00
2707.00,-27.16,-0.61,1.00,-4.00,40.00,0.00,0.00,47.00
2816.00,-27.16,-1.27,1.00,-4.00,40.00,0.00,0.00,47.00
2882.00,-27.16,-1.27,1.00,-4.00,40.00,0.00,0.00,47.00
2949.00,-26.50,-1.27,1.00,-4.00,40.00,0.00,0.00,47.00
3015.00,-26.50,-1.89,1.00,-4.00,40.00,0.00,0.00,47.00
3082.00,-26.50,-1.89,1.00,-4.00,40.00,0.00,0.00,47.00
3148.00,-25.97,-1.89,1.00,-4.00,40.00,0.00,0.00,47.00
3215.00,-25.97,-1.89,1.00,-4.00,40.00,0.00,0.00,47.00
3281.00,-25.97,-1.89,1.00,-4.00,40.00,0.00,0.00,47.00
3348.00,-25.97,-1.89,1.00,-4.00,40.00,0.00,0.00,47.00
3544.00,-25.97,-1.89,1.00,-4.00,40.00,0.00,0.00,47.00
3652.00,-25.42,-2.41,1.00,-4.00,40.00,0.00,0.00,47.00
3719.00,-25.42,-2.41,1.00,-4.00,40.00,0.00,0.00,47.00
3785.00,-24.85,-2.97,1.00,-4.00,40.00,0.00,0.00,47.00
3852.00,-24.85,-2.97,1.00,-4.00,40.00,0.00,0.00,47.00
3918.00,-24.85,-2.97,1.00,-4.00,40.00,0.00,0.00,47.00
3985.00,-24.85,-2.97,1.00,-4.00,40.00,0.00,0.00,47.00
4051.00,-24.85,-2.97,1.00,-4.00,40.00,0.00,0.00,47.00
4118.00,-24.85,-2.97,1.00,-4.00,40.00,0.00,0.00,47.00
4185.00,-24.85,-2.97,1.00,-4.00,40.00,0.00,0.00,47.00
4378.00,-24.11,-3.71,3.00,-6.00,44.67,0.00,0.00,51.67
4487.00,-24.11,-3.71,3.00,-6.00,44.67,0.00,0.00,51.67
4553.00,-24.11,-3.71,3.00,-6.00,44.67,0.00,0.00,51.67
4620.00,-23.50,-4.62,3.00,-6.00,44.67,0.00,0.00,51.67
4686.00,-23.50,-4.62,3.00,-6.00,44.67,0.00,0.00,51.67
4753.00,-23.50,-3.51,3.00,-6.00,44.67,0.00,0.00,51.67
4819.00,-23.50,-3.51,3.00,-6.00,44.67,0.00,0.00,51.67
4886.00,-23.50,-4.36,3.00,-6.00,44.67,0.00,0.00,51.67
4953.00,-23.50,-4.36,3.00,-6.00,44.67,0.00,0.00,51.67
5019.00,-22.87,-5.26,3.00,-6.00,44.67,0.00,0.00,51.67
5215.00,-22.87,-5.81,4.00,-4.00,47.00,0.00,0.00,47.00
5323.00,-21.99,-5.81,4.00,-4.00,47.00,0.00,0.00,47.00
5390.00,-21.99,-5.15,4.00,-4.00,47.00,0.00,0.00,47.00
5456.00,-21.99,-5.15,4.00,-4.00,47.00,0.00,0.00,47.00
5523.00,-21.99,-5.15,4.00,-4.00,47.00,0.00,0.00,47.00
5590.00,-21.99,-5.15,4.00,-4.00,47.00,0.00,0.00,47.00
5656.00,-21.99,-5.15,4.00,-4.00,47.00,0.00,0.00,47.00
5723.00,-21.99,-6.07,4.00,-4.00,47.00,0.00,0.00,47.00
5789.00,-21.36,-6.07,4.00,-4.00,47.00,0.00,0.00,47.00
5856.00,-21.36,-6.07,4.00,-4.00,47.00,0.00,0.00,47.00
6050.00,-21.36,-6.07,4.00,-1.00,47.00,0.00,0.00,40.00
6159.00,-21.36,-6.07,4.00,-1.00,47.00,0.00,0.00,40.00
6225.00,-20.84,-6.07,4.00,-1.00,47.00,0.00,0.00,40.00
6292.00,-20.84,-6.07,4.00,-1.00,47.00,0.00,0.00,40.00
6359.00,-20.84,-6.07,4.00,-1.00,47.00,0.00,0.00,40.00
6425.00,-20.84,-6.63,4.00,-1.00,47.00,0.00,0.00,40.00
6492.00,-20.84,-6.63,4.00,-1.00,47.00,0.00,0.00,40.00
6558.00,-20.20,-7.30,4.00,-1.00,47.00,0.00,0.00,40.00
6625.00,-20.20,-7.80,4.00,-1.00,47.00,0.00,0.00,40.00
6691.00,-19.57,-7.25,4.00,-1.00,47.00,0.00,0.00,40.00
6885.00,-19.57,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
6992.00,-19.57,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7058.00,-19.57,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7123.00,-19.57,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7189.00,-18.99,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7255.00,-18.99,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7320.00,-18.99,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7386.00,-18.99,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7451.00,-18.99,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7517.00,-18.27,-6.37,2.00,2.00,42.33,0.00,42.33,0.00
7710.00,-18.27,-6.37,-1.00,3.00,0.00,45.00,44.67,0.00
7819.00,-18.27,-5.84,-1.00,3.00,0.00,45.00,44.67,0.00
7885.00,-18.27,-4.86,-1.00,3.00,0.00,45.00,44.67,0.00
7952.00,-18.27,-4.86,-1.00,3.00,0.00,45.00,44.67,0.00
8018.00,-18.27,-4.86,-1.00,3.00,0.00,45.00,44.67,0.00
8085.00,-18.96,-4.86,-1.00,3.00,0.00,45.00,44.67,0.00
8152.00,-18.96,-4.86,-1.00,3.00,0.00,45.00,44.67,0.00
8218.00,-18.96,-3.98,-1.00,3.00,0.00,45.00,44.67,0.00
8285.00,-18.96,-3.98,-1.00,3.00,0.00,45.00,44.67,0.00
8351.00,-19.57,-3.98,-1.00,3.00,0.00,45.00,44.67,0.00
8547.00,-19.57,-2.75,-3.00,4.00,0.00,49.44,47.00,0.00
8655.00,-20.14,-1.95,-3.00,4.00,0.00,49.44,47.00,0.00
8722.00,-20.14,-1.95,-3.00,4.00,0.00,49.44,47.00,0.00
8788.00,-20.99,-3.00,-3.00,4.00,0.00,49.44,47.00,0.00
8855.00,-20.99,-3.00,-3.00,4.00,0.00,49.44,47.00,0.00
8922.00,-20.99,-2.40,-3.00,4.00,0.00,49.44,47.00,0.00
8988.00,-20.99,-2.40,-3.00,4.00,0.00,49.44,47.00,0.00
9055.00,-21.60,-2.40,-3.00,4.00,0.00,49.44,47.00,0.00
9121.00,-21.60,-1.36,-3.00,4.00,0.00,49.44,47.00,0.00
9188.00,-21.60,-0.67,-3.00,4.00,0.00,49.44,47.00,0.00
9382.00,-22.12,-0.67,-1.00,4.00,0.00,45.00,47.00,0.00
9491.00,-22.12,-0.67,-1.00,4.00,0.00,45.00,47.00,0.00
9558.00,-23.02,-1.20,-1.00,4.00,0.00,45.00,47.00,0.00
9624.00,-23.02,-1.20,-1.00,4.00,0.00,45.00,47.00,0.00
9691.00,-23.53,-0.39,-1.00,4.00,0.00,45.00,47.00,0.00
9757.00,-23.53,-0.39,-1.00,4.00,0.00,45.00,47.00,0.00
9824.00,-23.53,-0.39,-1.00,4.00,0.00,45.00,47.00,0.00
9890.00,-23.53,0.25,-1.00,4.00,0.00,45.00,47.00,0.00
9956.00,-23.53,1.27,-1.00,4.00,0.00,45.00,47.00,0.00
10021.00,-24.14,1.27,-1.00,4.00,0.00,45.00,47.00,0.00
10216.00,-24.14,0.45,1.00,3.00,40.00,0.00,44.67,0.00
10323.00,-24.81,1.02,1.00,3.00,40.00,0.00,44.67,0.00
10389.00,-24.81,2.00,1.00,3.00,40.00,0.00,44.67,0.00
10455.00,-24.81,2.00,1.00,3.00,40.00,0.00,44.67,0.00
10520.00,-24.81,1.49,1.00,3.00,40.00,0.00,44.67,0.00
10586.00,-24.81,1.49,1.00,3.00,40.00,0.00,44.67,0.00
10651.00,-24.81,1.49,1.00,3.00,40.00,0.00,44.67,0.00
10717.00,-24.26,1.49,1.00,3.00,40.00,0.00,44.67,0.00
10782.00,-24.26,2.47,1.00,3.00,40.00,0.00,44.67,0.00
10848.00,-24.26,2.47,1.00,3.00,40.00,0.00,44.67,0.00
11041.00,-24.26,1.67,-1.00,2.00,0.00,45.00,42.33,0.00
11150.00,-24.26,1.67,-1.00,2.00,0.00,45.00,42.33,0.00
11216.00,-24.26,2.63,-1.00,2.00,0.00,45.00,42.33,0.00
11283.00,-24.26,3.26,-1.00,2.00,0.00,45.00,42.33,0.00
11350.00,-24.26,3.26,-1.00,2.00,0.00,45.00,42.33,0.00
11416.00,-24.26,3.26,-1.00,2.00,0.00,45.00,42.33,0.00
11483.00,-24.26,3.26,-1.00,2.00,0.00,45.00,42.33,0.00
11549.00,-24.26,3.26,-1.00,2.00,0.00,45.00,42.33,0.00
11616.00,-24.26,3.99,-1.00,2.00,0.00,45.00,42.33,0.00
11682.00,-24.26,3.99,-1.00,2.00,0.00,45.00,42.33,0.00
11878.00,-24.96,3.99,-1.00,0.00,0.00,45.00,0.00,0.00
11985.00,-24.96,3.99,-1.00,0.00,0.00,45.00,0.00,0.00
12051.00,-25.69,3.45,-1.00,0.00,0.00,45.00,0.00,0.00
12116.00,-25.69,3.45,-1.00,0.00,0.00,45.00,0.00,0.00
12182.00,-25.69,4.13,-1.00,0.00,0.00,45.00,0.00,0.00
12248.00,-26.30,4.13,-1.00,0.00,0.00,45.00,0.00,0.00
12313.00,-26.30,4.13,-1.00,0.00,0.00,45.00,0.00,0.00
12379.00,-26.30,4.13,-1.00,0.00,0.00,45.00,0.00,0.00
12444.00,-26.30,4.13,-1.00,0.00,0.00,45.00,0.00,0.00
12510.00,-26.30,4.13,-1.00,0.00,0.00,45.00,0.00,0.00
12704.00,-26.30,3.44,-1.00,2.00,0.00,45.00,42.33,0.00
12813.00,-27.01,3.44,-1.00,2.00,0.00,45.00,42.33,0.00
12879.00,-27.01,3.44,-1.00,2.00,0.00,45.00,42.33,0.00
12946.00,-27.69,4.03,-1.00,2.00,0.00,45.00,42.33,0.00
13012.00,-27.69,4.03,-1.00,2.00,0.00,45.00,42.33,0.00
13079.00,-27.69,4.03,-1.00,2.00,0.00,45.00,42.33,0.00
13146.00,-27.69,4.03,-1.00,2.00,0.00,45.00,42.33,0.00
13212.00,-27.69,4.68,-1.00,2.00,0.00,45.00,42.33,0.00
13279.00,-27.69,4.68,-1.00,2.00,0.00,45.00,42.33,0.00
13345.00,-28.25,4.68,-1.00,2.00,0.00,45.00,42.33,0.00
13541.00,-28.25,4.68,2.00,-1.00,42.33,0.00,0.00,40.00
13649.00,-28.25,3.90,2.00,-1.00,42.33,0.00,0.00,40.00
13716.00,-28.25,3.90,2.00,-1.00,42.33,0.00,0.00,40.00
13783.00,-28.25,3.90,2.00,-1.00,42.33,0.00,0.00,40.00
13849.00,-28.25,4.98,2.00,-1.00,42.33,0.00,0.00,40.00
13916.00,-28.25,4.98,2.00,-1.00,42.33,0.00,0.00,40.00
13982.00,-28.25,4.98,2.00,-1.00,42.33,0.00,0.00,40.00
14049.00,-28.25,4.16,2.00,-1.00,42.33,0.00,0.00,40.00
14115.00,-27.74,4.16,2.00,-1.00,42.33,0.00,0.00,40.00
14182.00,-27.74,3.52,2.00,-1.00,42.33,0.00,0.00,40.00
14376.00,-27.74,3.01,4.00,2.00,47.00,0.00,42.33,0.00
14483.00,-27.14,2.19,4.00,2.00,47.00,0.00,42.33,0.00
14548.00,-27.14,2.19,4.00,2.00,47.00,0.00,42.33,0.00
14614.00,-26.50,3.11,4.00,2.00,47.00,0.00,42.33,0.00
14680.00,-26.50,4.02,4.00,2.00,47.00,0.00,42.33,0.00
14745.00,-26.50,4.02,4.00,2.00,47.00,0.00,42.33,0.00
14811.00,-26.50,4.02,4.00,2.00,47.00,0.00,42.33,0.00
14876.00,-26.50,4.02,4.00,2.00,47.00,0.00,42.33,0.00
14942.00,-26.50,4.02,4.00,2.00,47.00,0.00,42.33,0.00
15007.00,-25.91,4.02,4.00,2.00,47.00,0.00,42.33,0.00
15201.00,-25.91,4.02,4.00,-1.00,47.00,0.00,0.00,40.00
15309.00,-25.91,4.02,4.00,-1.00,47.00,0.00,0.00,40.00
15376.00,-24.94,3.37,4.00,-1.00,47.00,0.00,0.00,40.00
15442.00,-24.94,3.37,4.00,-1.00,47.00,0.00,0.00,40.00
15509.00,-24.94,3.88,4.00,-1.00,47.00,0.00,0.00,40.00
15576.00,-24.94,3.88,4.00,-1.00,47.00,0.00,0.00,40.00
15642.00,-24.94,3.88,4.00,-1.00,47.00,0.00,0.00,40.00
15709.00,-24.94,3.14,4.00,-1.00,47.00,0.00,0.00,40.00
15775.00,-24.23,3.14,4.00,-1.00,47.00,0.00,0.00,40.00
15842.00,-24.23,2.11,4.00,-1.00,47.00,0.00,0.00,40.00
16036.00,-24.23,2.11,4.00,-2.00,47.00,0.00,0.00,42.33
16145.00,-23.66,2.70,4.00,-2.00,47.00,0.00,0.00,42.33
16211.00,-23.66,2.70,4.00,-2.00,47.00,0.00,0.00,42.33
16278.00,-23.66,2.70,4.00,-2.00,47.00,0.00,0.00,42.33
16345.00,-23.66,2.70,4.00,-2.00,47.00,0.00,0.00,42.33
16411.00,-23.66,2.70,4.00,-2.00,47.00,0.00,0.00,42.33
16478.00,-22.98,1.77,4.00,-2.00,47.00,0.00,0.00,42.33
16544.00,-22.98,1.77,4.00,-2.00,47.00,0.00,0.00,42.33
16611.00,-22.30,1.15,4.00,-2.00,47.00,0.00,0.00,42.33
16677.00,-22.30,1.15,4.00,-2.00,47.00,0.00,0.00,42.33
16873.00,-21.71,1.15,5.00,-1.00,49.33,0.00,0.00,40.00
16982.00,-21.71,1.15,5.00,-1.00,49.33,0.00,0.00,40.00
17048.00,-21.71,1.15,5.00,-1.00,49.33,0.00,0.00,40.00
17115.00,-21.71,1.15,5.00,-1.00,49.33,0.00,0.00,40.00
17181.00,-21.71,1.15,5.00,-1.00,49.33,0.00,0.00,40.00
17248.00,-21.16,1.15,5.00,-1.00,49.33,0.00,0.00,40.00
17314.00,-21.16,0.32,5.00,-1.00,49.33,0.00,0.00,40.00
17381.00,-21.16,0.32,5.00,-1.00,49.33,0.00,0.00,40.00
17447.00,-21.16,-0.37,5.00,-1.00,49.33,0.00,0.00,40.00
17515.00,-20.41,-0.37,5.00,-1.00,49.33,0.00,0.00,40.00
17713.00,-20.41,-0.37,4.00,-1.00,47.00,0.00,0.00,40.00
17822.00,-19.83,0.68,4.00,-1.00,47.00,0.00,0.00,40.00
17889.00,-19.83,0.68,4.00,-1.00,47.00,0.00,0.00,40.00
17955.00,-19.83,-0.07,4.00,-1.00,47.00,0.00,0.00,40.00
18023.00,-19.83,-0.89,4.00,-1.00,47.00,0.00,0.00,40.00
18091.00,-19.22,-0.89,4.00,-1.00,47.00,0.00,0.00,40.00
18158.00,-19.22,-0.89,4.00,-1.00,47.00,0.00,0.00,40.00
18226.00,-18.71,-1.54,4.00,-1.00,47.00,0.00,0.00,40.00
18293.00,-18.71,-1.54,4.00,-1.00,47.00,0.00,0.00,40.00
18361.00,-18.71,-0.83,4.00,-1.00,47.00,0.00,0.00,40.00
18557.00,-18.71,-0.83,4.00,1.00,47.00,0.00,40.00,0.00
18666.00,-18.17,-1.74,4.00,1.00,47.00,0.00,40.00,0.00
18733.00,-18.17,-1.74,4.00,1.00,47.00,0.00,40.00,0.00
18799.00,-18.17,-1.74,4.00,1.00,47.00,0.00,40.00,0.00
18866.00,-17.57,-1.74,4.00,1.00,47.00,0.00,40.00,0.00
18932.00,-17.57,-1.74,4.00,1.00,47.00,0.00,40.00,0.00
18999.00,-17.57,-1.74,4.00,1.00,47.00,0.00,40.00,0.00
19065.00,-17.57,-1.74,4.00,1.00,47.00,0.00,40.00,0.00
19132.00,-17.57,-0.62,4.00,1.00,47.00,0.00,40.00,0.00
19198.00,-16.93,-0.62,4.00,1.00,47.00,0.00,40.00,0.00
19394.00,-16.93,-0.62,5.00,1.00,49.33,0.00,40.00,0.00
19503.00,-16.93,-0.62,5.00,1.00,49.33,0.00,40.00,0.00
19569.00,-16.11,-0.01,5.00,1.00,49.33,0.00,40.00,0.00
19636.00,-16.11,-0.01,5.00,1.00,49.33,0.00,40.00,0.00
19702.00,-16.11,-0.01,5.00,1.00,49.33,0.00,40.00,0.00
19769.00,-16.11,-0.01,5.00,1.00,49.33,0.00,40.00,0.00
19835.00,-15.31,-0.01,5.00,1.00,49.33,0.00,40.00,0.00
19902.00,-15.31,-0.55,5.00,1.00,49.33,0.00,40.00,0.00
19969.00,-15.31,-0.55,5.00,1.00,49.33,0.00,40.00,0.00
20035.00,-15.31,0.47,5.00,1.00,49.33,0.00,40.00,0.00
20229.00,-14.78,0.47,4.00,-2.00,47.00,0.00,0.00,42.33
20337.00,-14.78,-0.18,4.00,-2.00,47.00,0.00,0.00,42.33
20405.00,-14.07,-0.18,4.00,-2.00,47.00,0.00,0.00,42.33
20472.00,-14.07,0.44,4.00,-2.00,47.00,0.00,0.00,42.33
20539.00,-14.07,0.44,4.00,-2.00,47.00,0.00,0.00,42.33
20605.00,-14.07,-0.22,4.00,-2.00,47.00,0.00,0.00,42.33
20673.00,-13.45,-0.22,4.00,-2.00,47.00,0.00,0.00,42.33
20741.00,-13.45,-0.22,4.00,-2.00,47.00,0.00,0.00,42.33
20808.00,-13.45,-0.22,4.00,-2.00,47.00,0.00,0.00,42.33
20876.00,-13.45,-0.22,4.00,-2.00,47.00,0.00,0.00,42.33
21075.00,-13.45,-0.22,3.00,-4.00,44.67,0.00,0.00,47.00
21185.00,-13.45,-0.22,3.00,-4.00,44.67,0.00,0.00,47.00
21253.00,-12.63,-0.89,3.00,-4.00,44.67,0.00,0.00,47.00
21320.00,-12.63,-0.89,3.00,-4.00,44.67,0.00,0.00,47.00
21388.00,-12.63,-1.51,3.00,-4.00,44.67,0.00,0.00,47.00
21455.00,-12.04,-1.51,3.00,-4.00,44.67,0.00,0.00,47.00
21523.00,-12.04,-1.51,3.00,-4.00,44.67,0.00,0.00,47.00
21591.00,-12.04,-0.57,3.00,-4.00,44.67,0.00,0.00,47.00
21658.00,-12.04,-0.57,3.00,-4.00,44.67,0.00,0.00,47.00
21726.00,-12.04,-1.52,3.00,-4.00,44.67,0.00,0.00,47.00
21925.00,-12.04,-1.52,2.00,-2.00,42.33,0.00,0.00,42.33
22035.00,-12.04,-1.52,2.00,-2.00,42.33,0.00,0.00,42.33
22103.00,-12.04,-2.51,2.00,-2.00,42.33,0.00,0.00,42.33
22170.00,-11.48,-3.05,2.00,-2.00,42.33,0.00,0.00,42.33
22238.00,-11.48,-3.05,2.00,-2.00,42.33,0.00,0.00,42.33
22305.00,-11.48,-2.00,2.00,-2.00,42.33,0.00,0.00,42.33
22373.00,-11.48,-2.00,2.00,-2.00,42.33,0.00,0.00,42.33
22440.00,-11.48,-2.69,2.00,-2.00,42.33,0.00,0.00,42.33
22508.00,-11.48,-2.69,2.00,-2.00,42.33,0.00,0.00,42.33
22576.00,-11.48,-2.69,2.00,-2.00,42.33,0.00,0.00,42.33
22776.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
22886.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
22953.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23021.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23089.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23156.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23224.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23291.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23359.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23427.00,-10.86,-3.60,2.00,-1.00,42.33,0.00,0.00,40.00
23623.00,-10.23,-3.60,1.00,1.00,40.00,0.00,40.00,0.00
23732.00,-10.23,-3.60,1.00,1.00,40.00,0.00,40.00,0.00
23798.00,-10.23,-3.60,1.00,1.00,40.00,0.00,40.00,0.00
23865.00,-10.23,-3.60,1.00,1.00,40.00,0.00,40.00,0.00
23931.00,-10.23,-3.06,1.00,1.00,40.00,0.00,40.00,0.00
23998.00,-10.23,-3.06,1.00,1.00,40.00,0.00,40.00,0.00
24065.00,-10.23,-3.06,1.00,1.00,40.00,0.00,40.00,0.00
24131.00,-10.23,-3.68,1.00,1.00,40.00,0.00,40.00,0.00
24198.00,-10.23,-3.68,1.00,1.00,40.00,0.00,40.00,0.00
24264.00,-9.63,-3.68,1.00,1.00,40.00,0.00,40.00,0.00
24460.00,-9.63,-3.68,2.00,0.00,42.33,0.00,0.00,0.00
24566.00,-9.63,-3.68,2.00,0.00,42.33,0.00,0.00,0.00
24631.00,-9.63,-2.51,2.00,0.00,42.33,0.00,0.00,0.00
24695.00,-9.63,-1.72,2.00,0.00,42.33,0.00,0.00,0.00
24760.00,-9.63,-1.72,2.00,0.00,42.33,0.00,0.00,0.00
24824.00,-9.63,-2.25,2.00,0.00,42.33,0.00,0.00,0.00
24889.00,-9.63,-2.25,2.00,0.00,42.33,0.00,0.00,0.00
24953.00,-9.63,-2.25,2.00,0.00,42.33,0.00,0.00,0.00
25018.00,-8.97,-2.25,2.00,0.00,42.33,0.00,0.00,0.00
25082.00,-8.97,-2.25,2.00,0.00,42.33,0.00,0.00,0.00
25276.00,-8.97,-2.25,0.00,3.00,0.00,0.00,44.67,0.00
25382.00,-8.97,-2.25,0.00,3.00,0.00,0.00,44.67,0.00
25447.00,-8.97,-2.25,0.00,3.00,0.00,0.00,44.67,0.00
25511.00,-8.97,-1.75,0.00,3.00,0.00,0.00,44.67,0.00
25576.00,-8.97,-1.75,0.00,3.00,0.00,0.00,44.67,0.00
25640.00,-8.97,-1.75,0.00,3.00,0.00,0.00,44.67,0.00
25705.00,-8.97,-1.75,0.00,3.00,0.00,0.00,44.67,0.00
25769.00,-9.69,-1.75,0.00,3.00,0.00,0.00,44.67,0.00
25834.00,-9.69,-1.75,0.00,3.00,0.00,0.00,44.67,0.00
25899.00,-9.69,-1.75,0.00,3.00,0.00,0.00,44.67,0.00
26093.00,-9.69,-1.16,0.00,3.00,0.00,0.00,44.67,0.00
26199.00,-10.46,-1.16,0.00,3.00,0.00,0.00,44.67,0.00
26264.00,-10.46,-0.40,0.00,3.00,0.00,0.00,44.67,0.00
26330.00,-11.04,-0.40,0.00,3.00,0.00,0.00,44.67,0.00
26395.00,-11.04,-0.40,0.00,3.00,0.00,0.00,44.67,0.00
26461.00,-11.04,-0.40,0.00,3.00,0.00,0.00,44.67,0.00
26526.00,-11.04,-0.40,0.00,3.00,0.00,0.00,44.67,0.00
26592.00,-11.57,0.28,0.00,3.00,0.00,0.00,44.67,0.00
26656.00,-11.57,0.28,0.00,3.00,0.00,0.00,44.67,0.00
26721.00,-11.57,0.28,0.00,3.00,0.00,0.00,44.67,0.00
26915.00,-12.20,0.28,2.00,2.00,42.33,0.00,42.33,0.00
27023.00,-12.20,0.28,2.00,2.00,42.33,0.00,42.33,0.00
27088.00,-12.20,1.55,2.00,2.00,42.33,0.00,42.33,0.00
27154.00,-12.20,1.55,2.00,2.00,42.33,0.00,42.33,0.00
27219.00,-12.20,1.55,2.00,2.00,42.33,0.00,42.33,0.00
27285.00,-12.20,0.90,2.00,2.00,42.33,0.00,42.33,0.00
27351.00,-12.20,0.90,2.00,2.00,42.33,0.00,42.33,0.00
27416.00,-12.20,0.90,2.00,2.00,42.33,0.00,42.33,0.00
27482.00,-12.20,0.90,2.00,2.00,42.33,0.00,42.33,0.00
27547.00,-12.20,0.90,2.00,2.00,42.33,0.00,42.33,0.00
27743.00,-12.20,0.90,5.00,-1.00,49.33,0.00,0.00,40.00
27851.00,-11.59,1.83,5.00,-1.00,49.33,0.00,0.00,40.00
27918.00,-11.59,1.83,5.00,-1.00,49.33,0.00,0.00,40.00
27984.00,-11.59,1.83,5.00,-1.00,49.33,0.00,0.00,40.00
28051.00,-11.59,1.83,5.00,-1.00,49.33,0.00,0.00,40.00
28118.00,-11.59,1.83,5.00,-1.00,49.33,0.00,0.00,40.00
28184.00,-11.09,0.95,5.00,-1.00,49.33,0.00,0.00,40.00
28251.00,-11.09,0.95,5.00,-1.00,49.33,0.00,0.00,40.00
28317.00,-11.09,0.25,5.00,-1.00,49.33,0.00,0.00,40.00
28384.00,-11.09,0.25,5.00,-1.00,49.33,0.00,0.00,40.00
28581.00,-10.44,0.25,3.00,-2.00,44.67,0.00,0.00,42.33
28690.00,-10.44,1.07,3.00,-2.00,44.67,0.00,0.00,42.33
28756.00,-10.44,1.07,3.00,-2.00,44.67,0.00,0.00,42.33
28823.00,-10.44,0.11,3.00,-2.00,44.67,0.00,0.00,42.33
28890.00,-10.44,0.11,3.00,-2.00,44.67,0.00,0.00,42.33
28956.00,-10.44,0.11,3.00,-2.00,44.67,0.00,0.00,42.33
29023.00,-10.44,-0.50,3.00,-2.00,44.67,0.00,0.00,42.33
29090.00,-10.44,-0.50,3.00,-2.00,44.67,0.00,0.00,42.33
29158.00,-10.44,-1.10,3.00,-2.00,44.67,0.00,0.00,42.33
29225.00,-10.44,-1.10,3.00,-2.00,44.67,0.00,0.00,42.33
29425.00,-9.90,-1.10,0.00,0.00,0.00,0.00,0.00,0.00
29530.00,-9.90,-0.32,0.00,0.00,0.00,0.00,0.00,0.00
29593.00,-9.90,-0.32,0.00,0.00,0.00,0.00,0.00,0.00
29657.00,-9.90,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
29720.00,-9.90,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
29784.00,-10.51,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
29848.00,-10.51,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
29913.00,-10.51,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
29977.00,-10.51,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
30042.00,-10.51,-0.98,0.00,0.00,0.00,0.00,0.00,0.00
30238.00,-11.21,-0.98,0.00,3.00,0.00,0.00,44.67,0.00
30346.00,-11.21,-0.98,0.00,3.00,0.00,0.00,44.67,0.00
30411.00,-11.87,-0.98,0.00,3.00,0.00,0.00,44.67,0.00
30477.00,-11.87,-0.98,0.00,3.00,0.00,0.00,44.67,0.00
30542.00,-11.87,-0.98,0.00,3.00,0.00,0.00,44.67,0.00
30608.00,-11.87,-0.98,0.00,3.00,0.00,0.00,44.67,0.00
30673.00,-12.37,-0.35,0.00,3.00,0.00,0.00,44.67,0.00
30739.00,-12.37,-0.35,0.00,3.00,0.00,0.00,44.67,0.00
30804.00,-12.37,0.39,0.00,3.00,0.00,0.00,44.67,0.00
30869.00,-12.37,0.39,0.00,3.00,0.00,0.00,44.67,0.00
31062.00,-12.99,-0.39,0.00,4.00,0.00,0.00,47.00,0.00
31169.00,-12.99,-0.39,0.00,4.00,0.00,0.00,47.00,0.00
31235.00,-12.99,0.93,0.00,4.00,0.00,0.00,47.00,0.00
31299.00,-13.65,0.93,0.00,4.00,0.00,0.00,47.00,0.00
31364.00,-13.65,0.93,0.00,4.00,0.00,0.00,47.00,0.00
