time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
708331.00,58.45,-78.38,-1.00,1.00,0.00,75.00,70.00,0.00
708400.00,57.45,-77.37,-1.00,1.00,0.00,75.00,70.00,0.00
708468.00,56.77,-76.12,-1.00,1.00,0.00,75.00,70.00,0.00
708537.00,56.77,-75.31,-1.00,1.00,0.00,75.00,70.00,0.00
708605.00,55.77,-75.31,-1.00,1.00,0.00,75.00,70.00,0.00
708674.00,55.03,-74.35,-1.00,1.00,0.00,75.00,70.00,0.00
708743.00,54.11,-74.35,-1.00,1.00,0.00,75.00,70.00,0.00
708811.00,53.34,-73.47,-1.00,1.00,0.00,75.00,70.00,0.00
709064.00,52.29,-71.95,1.00,0.00,70.00,0.00,0.00,0.00
709173.00,50.69,-69.97,1.00,0.00,70.00,0.00,0.00,0.00
709239.00,49.76,-68.58,1.00,0.00,70.00,0.00,0.00,0.00
709306.00,49.76,-68.58,1.00,0.00,70.00,0.00,0.00,0.00
709372.00,50.46,-68.58,1.00,0.00,70.00,0.00,0.00,0.00
709439.00,50.46,-68.58,1.00,0.00,70.00,0.00,0.00,0.00
709506.00,51.15,-67.71,1.00,0.00,70.00,0.00,0.00,0.00
709572.00,51.15,-67.15,1.00,0.00,70.00,0.00,0.00,0.00
709639.00,51.77,-67.15,1.00,0.00,70.00,0.00,0.00,0.00
709705.00,51.77,-67.15,1.00,0.00,70.00,0.00,0.00,0.00
709955.00,52.64,-67.15,0.00,1.00,0.00,0.00,70.00,0.00
710064.00,52.64,-66.60,0.00,1.00,0.00,0.00,70.00,0.00
710130.00,53.22,-65.80,0.00,1.00,0.00,0.00,70.00,0.00
710197.00,53.22,-64.70,0.00,1.00,0.00,0.00,70.00,0.00
710263.00,53.22,-63.38,0.00,1.00,0.00,0.00,70.00,0.00
710330.00,53.22,-62.69,0.00,1.00,0.00,0.00,70.00,0.00
710396.00,52.55,-62.69,0.00,1.00,0.00,0.00,70.00,0.00
710463.00,52.55,-62.05,0.00,1.00,0.00,0.00,70.00,0.00
710530.00,52.01,-60.97,0.00,1.00,0.00,0.00,70.00,0.00
710596.00,52.01,-60.18,0.00,1.00,0.00,0.00,70.00,0.00
710849.00,51.47,-59.17,-2.00,2.00,0.00,79.44,74.44,0.00
710960.00,50.83,-57.09,-2.00,2.00,0.00,79.44,74.44,0.00
711028.00,50.03,-55.28,-2.00,2.00,0.00,79.44,74.44,0.00
711097.00,49.31,-54.40,-2.00,2.00,0.00,79.44,74.44,0.00
711165.00,48.48,-53.21,-2.00,2.00,0.00,79.44,74.44,0.00
711234.00,47.55,-51.35,-2.00,2.00,0.00,79.44,74.44,0.00
711303.00,46.92,-49.49,-2.00,2.00,0.00,79.44,74.44,0.00
711371.00,46.92,-48.59,-2.00,2.00,0.00,79.44,74.44,0.00
711440.00,45.73,-48.59,-2.00,2.00,0.00,79.44,74.44,0.00
711508.00,44.74,-48.59,-2.00,2.00,0.00,79.44,74.44,0.00
711762.00,43.39,-47.10,-1.00,3.00,0.00,75.00,78.89,0.00
711873.00,41.65,-44.22,-1.00,3.00,0.00,75.00,78.89,0.00
711942.00,40.06,-41.81,-1.00,3.00,0.00,75.00,78.89,0.00
712010.00,39.01,-40.15,-1.00,3.00,0.00,75.00,78.89,0.00
712079.00,38.43,-38.75,-1.00,3.00,0.00,75.00,78.89,0.00
712147.00,38.43,-37.61,-1.00,3.00,0.00,75.00,78.89,0.00
712216.00,37.35,-36.53,-1.00,3.00,0.00,75.00,78.89,0.00
712285.00,36.51,-35.71,-1.00,3.00,0.00,75.00,78.89,0.00
712353.00,35.46,-35.71,-1.00,3.00,0.00,75.00,78.89,0.00
712423.00,34.64,-34.52,-1.00,3.00,0.00,75.00,78.89,0.00
712676.00,33.69,-32.40,-1.00,5.00,0.00,75.00,87.78,0.00
712786.00,31.94,-29.47,-1.00,5.00,0.00,75.00,87.78,0.00
712855.00,29.96,-27.10,-1.00,5.00,0.00,75.00,87.78,0.00
712924.00,28.71,-25.63,-1.00,5.00,0.00,75.00,87.78,0.00
712992.00,28.71,-24.36,-1.00,5.00,0.00,75.00,87.78,0.00
713061.00,27.77,-22.90,-1.00,5.00,0.00,75.00,87.78,0.00
713129.00,26.76,-21.79,-1.00,5.00,0.00,75.00,87.78,0.00
713198.00,25.69,-20.95,-1.00,5.00,0.00,75.00,87.78,0.00
713267.00,24.99,-19.58,-1.00,5.00,0.00,75.00,87.78,0.00
713335.00,24.37,-17.57,-1.00,5.00,0.00,75.00,87.78,0.00
713589.00,23.08,-14.37,-3.00,5.00,0.00,83.89,87.78,0.00
713700.00,20.79,-10.29,-3.00,5.00,0.00,83.89,87.78,0.00
713768.00,18.62,-6.95,-3.00,5.00,0.00,83.89,87.78,0.00
713836.00,17.35,-5.36,-3.00,5.00,0.00,83.89,87.78,0.00
713904.00,16.40,-5.36,-3.00,5.00,0.00,83.89,87.78,0.00
713971.00,15.39,-4.30,-3.00,5.00,0.00,83.89,87.78,0.00
714039.00,14.35,-2.90,-3.00,5.00,0.00,83.89,87.78,0.00
714106.00,13.24,-1.56,-3.00,5.00,0.00,83.89,87.78,0.00
714174.00,12.19,-0.25,-3.00,5.00,0.00,83.89,87.78,0.00
714242.00,11.15,0.93,-3.00,5.00,0.00,83.89,87.78,0.00
714491.00,9.49,2.70,-3.00,4.00,0.00,83.89,83.33,0.00
714599.00,6.92,5.99,-3.00,4.00,0.00,83.89,83.33,0.00
714664.00,4.65,9.52,-3.00,4.00,0.00,83.89,83.33,0.00
714730.00,3.72,11.70,-3.00,4.00,0.00,83.89,83.33,0.00
714797.00,3.72,12.57,-3.00,4.00,0.00,83.89,83.33,0.00
714863.00,2.78,13.08,-3.00,4.00,0.00,83.89,83.33,0.00
714930.00,1.52,14.33,-3.00,4.00,0.00,83.89,83.33,0.00
714996.00,0.28,16.28,-3.00,4.00,0.00,83.89,83.33,0.00
715063.00,-0.81,17.75,-3.00,4.00,0.00,83.89,83.33,0.00
715130.00,-1.95,18.50,-3.00,4.00,0.00,83.89,83.33,0.00
715383.00,-3.65,19.88,-2.00,3.00,0.00,79.44,78.89,0.00
715493.00,-6.26,22.24,-2.00,3.00,0.00,79.44,78.89,0.00
715560.00,-8.59,24.06,-2.00,3.00,0.00,79.44,78.89,0.00
715628.00,-9.98,25.37,-2.00,3.00,0.00,79.44,78.89,0.00
715696.00,-11.01,27.19,-2.00,3.00,0.00,79.44,78.89,0.00
715764.00,-11.86,29.17,-2.00,3.00,0.00,79.44,78.89,0.00
715833.00,-12.58,30.60,-2.00,3.00,0.00,79.44,78.89,0.00
715901.00,-13.54,31.50,-2.00,3.00,0.00,79.44,78.89,0.00
715970.00,-14.79,32.02,-2.00,3.00,0.00,79.44,78.89,0.00
716039.00,-16.05,32.57,-2.00,3.00,0.00,79.44,78.89,0.00
716293.00,-17.68,34.40,-2.00,3.00,0.00,79.44,78.89,0.00
716403.00,-20.17,37.59,-2.00,3.00,0.00,79.44,78.89,0.00
716472.00,-22.68,40.33,-2.00,3.00,0.00,79.44,78.89,0.00
716540.00,-24.25,41.81,-2.00,3.00,0.00,79.44,78.89,0.00
716609.00,-25.09,42.55,-2.00,3.00,0.00,79.44,78.89,0.00
716678.00,-25.66,43.33,-2.00,3.00,0.00,79.44,78.89,0.00
716746.00,-26.44,44.13,-2.00,3.00,0.00,79.44,78.89,0.00
716816.00,-27.49,44.13,-2.00,3.00,0.00,79.44,78.89,0.00
716884.00,-28.47,44.13,-2.00,3.00,0.00,79.44,78.89,0.00
716953.00,-29.51,45.65,-2.00,3.00,0.00,79.44,78.89,0.00
717208.00,-31.22,47.67,-4.00,5.00,0.00,88.33,87.78,0.00
717319.00,-33.62,50.20,-4.00,5.00,0.00,88.33,87.78,0.00
717387.00,-35.85,51.88,-4.00,5.00,0.00,88.33,87.78,0.00
717456.00,-37.22,52.92,-4.00,5.00,0.00,88.33,87.78,0.00
717524.00,-38.00,54.23,-4.00,5.00,0.00,88.33,87.78,0.00
717593.00,-38.84,55.02,-4.00,5.00,0.00,88.33,87.78,0.00
717662.00,-39.84,55.02,-4.00,5.00,0.00,88.33,87.78,0.00
717730.00,-40.71,55.57,-4.00,5.00,0.00,88.33,87.78,0.00
717799.00,-41.47,56.44,-4.00,5.00,0.00,88.33,87.78,0.00
717868.00,-42.27,57.87,-4.00,5.00,0.00,88.33,87.78,0.00
718123.00,-43.66,59.93,-4.00,5.00,0.00,88.33,87.78,0.00
718233.00,-46.01,62.30,-4.00,5.00,0.00,88.33,87.78,0.00
718302.00,-48.18,64.41,-4.00,5.00,0.00,88.33,87.78,0.00
718370.00,-49.46,65.61,-4.00,5.00,0.00,88.33,87.78,0.00
718439.00,-50.30,65.61,-4.00,5.00,0.00,88.33,87.78,0.00
718508.00,-51.03,65.61,-4.00,5.00,0.00,88.33,87.78,0.00
718576.00,-51.72,65.61,-4.00,5.00,0.00,88.33,87.78,0.00
718645.00,-52.44,66.55,-4.00,5.00,0.00,88.33,87.78,0.00
718713.00,-53.36,67.54,-4.00,5.00,0.00,88.33,87.78,0.00
718782.00,-54.29,69.01,-4.00,5.00,0.00,88.33,87.78,0.00
719038.00,-55.36,70.27,-4.00,3.00,0.00,88.33,78.89,0.00
719149.00,-57.05,71.08,-4.00,3.00,0.00,88.33,78.89,0.00
719217.00,-58.64,71.97,-4.00,3.00,0.00,88.33,78.89,0.00
719286.00,-59.46,71.97,-4.00,3.00,0.00,88.33,78.89,0.00
719354.00,-60.07,71.97,-4.00,3.00,0.00,88.33,78.89,0.00
719423.00,-60.83,71.97,-4.00,3.00,0.00,88.33,78.89,0.00
719492.00,-61.63,71.97,-4.00,3.00,0.00,88.33,78.89,0.00
719560.00,-62.39,72.94,-4.00,3.00,0.00,88.33,78.89,0.00
719629.00,-63.04,73.78,-4.00,3.00,0.00,88.33,78.89,0.00
719697.00,-63.55,74.35,-4.00,3.00,0.00,88.33,78.89,0.00
719952.00,-64.42,74.35,-2.00,3.00,0.00,79.44,78.89,0.00
720063.00,-66.00,74.35,-2.00,3.00,0.00,79.44,78.89,0.00
720132.00,-67.59,75.55,-2.00,3.00,0.00,79.44,78.89,0.00
720200.00,-68.36,76.11,-2.00,3.00,0.00,79.44,78.89,0.00
720269.00,-68.36,76.11,-2.00,3.00,0.00,79.44,78.89,0.00
720337.00,-68.94,76.64,-2.00,3.00,0.00,79.44,78.89,0.00
720406.00,-69.46,77.35,-2.00,3.00,0.00,79.44,78.89,0.00
720475.00,-69.46,78.23,-2.00,3.00,0.00,79.44,78.89,0.00
720544.00,-69.96,78.81,-2.00,3.00,0.00,79.44,78.89,0.00
720613.00,-69.96,78.81,-2.00,3.00,0.00,79.44,78.89,0.00
720867.00,-71.10,78.81,0.00,1.00,0.00,0.00,70.00,0.00
720975.00,-72.14,79.39,0.00,1.00,0.00,0.00,70.00,0.00
721042.00,-72.14,79.39,0.00,1.00,0.00,0.00,70.00,0.00
721108.00,-72.14,79.98,0.00,1.00,0.00,0.00,70.00,0.00
721175.00,-72.14,80.73,0.00,1.00,0.00,0.00,70.00,0.00
721242.00,-72.14,81.60,0.00,1.00,0.00,0.00,70.00,0.00
721308.00,-71.50,81.60,0.00,1.00,0.00,0.00,70.00,0.00
721375.00,-71.50,81.03,0.00,1.00,0.00,0.00,70.00,0.00
721441.00,-71.50,81.03,0.00,1.00,0.00,0.00,70.00,0.00
721508.00,-71.50,81.03,0.00,1.00,0.00,0.00,70.00,0.00
721762.00,-70.78,81.03,1.00,0.00,70.00,0.00,0.00,0.00
721869.00,-70.16,81.03,1.00,0.00,70.00,0.00,0.00,0.00
721936.00,-69.42,81.03,1.00,0.00,70.00,0.00,0.00,0.00
722002.00,-68.53,81.03,1.00,0.00,70.00,0.00,0.00,0.00
722069.00,-67.65,81.03,1.00,0.00,70.00,0.00,0.00,0.00
722136.00,-66.78,81.03,1.00,0.00,70.00,0.00,0.00,0.00
722202.00,-65.93,80.46,1.00,0.00,70.00,0.00,0.00,0.00
722269.00,-65.25,80.46,1.00,0.00,70.00,0.00,0.00,0.00
722335.00,-64.50,79.91,1.00,0.00,70.00,0.00,0.00,0.00
722402.00,-63.57,79.13,1.00,0.00,70.00,0.00,0.00,0.00
722656.00,-62.02,78.37,1.00,-2.00,70.00,0.00,0.00,74.44
722766.00,-59.73,77.23,1.00,-2.00,70.00,0.00,0.00,74.44
722835.00,-57.82,75.93,1.00,-2.00,70.00,0.00,0.00,74.44
722904.00,-56.70,75.20,1.00,-2.00,70.00,0.00,0.00,74.44
722972.00,-55.94,75.20,1.00,-2.00,70.00,0.00,0.00,74.44
723041.00,-55.34,74.19,1.00,-2.00,70.00,0.00,0.00,74.44
723109.00,-54.70,73.43,1.00,-2.00,70.00,0.00,0.00,74.44
723178.00,-53.92,72.59,1.00,-2.00,70.00,0.00,0.00,74.44
723247.00,-52.93,71.98,1.00,-2.00,70.00,0.00,0.00,74.44
723315.00,-51.90,71.98,1.00,-2.00,70.00,0.00,0.00,74.44
723571.00,-50.72,70.64,1.00,-2.00,70.00,0.00,0.00,74.44
723682.00,-48.71,69.03,1.00,-2.00,70.00,0.00,0.00,74.44
723750.00,-46.51,67.13,1.00,-2.00,70.00,0.00,0.00,74.44
723819.00,-45.15,65.80,1.00,-2.00,70.00,0.00,0.00,74.44
723888.00,-44.52,64.85,1.00,-2.00,70.00,0.00,0.00,74.44
723956.00,-44.52,63.91,1.00,-2.00,70.00,0.00,0.00,74.44
724025.00,-43.56,63.20,1.00,-2.00,70.00,0.00,0.00,74.44
724093.00,-42.74,62.52,1.00,-2.00,70.00,0.00,0.00,74.44
724162.00,-41.81,61.85,1.00,-2.00,70.00,0.00,0.00,74.44
724231.00,-40.99,61.22,1.00,-2.00,70.00,0.00,0.00,74.44
724487.00,-39.79,59.52,3.00,-2.00,78.89,0.00,0.00,74.44
724596.00,-37.88,56.75,3.00,-2.00,78.89,0.00,0.00,74.44
724665.00,-36.11,55.03,3.00,-2.00,78.89,0.00,0.00,74.44
724733.00,-34.94,54.22,3.00,-2.00,78.89,0.00,0.00,74.44
724803.00,-33.99,52.82,3.00,-2.00,78.89,0.00,0.00,74.44
724872.00,-32.94,51.75,3.00,-2.00,78.89,0.00,0.00,74.44
724940.00,-31.73,51.75,3.00,-2.00,78.89,0.00,0.00,74.44
725009.00,-30.60,50.82,3.00,-2.00,78.89,0.00,0.00,74.44
725078.00,-29.61,50.17,3.00,-2.00,78.89,0.00,0.00,74.44
725146.00,-28.79,49.04,3.00,-2.00,78.89,0.00,0.00,74.44
725400.00,-27.58,47.53,2.00,0.00,74.44,0.00,0.00,0.00
725509.00,-25.31,45.82,2.00,0.00,74.44,0.00,0.00,0.00
725575.00,-23.04,44.48,2.00,0.00,74.44,0.00,0.00,0.00
725642.00,-21.59,43.96,2.00,0.00,74.44,0.00,0.00,0.00
725708.00,-20.44,43.96,2.00,0.00,74.44,0.00,0.00,0.00
725775.00,-19.29,43.96,2.00,0.00,74.44,0.00,0.00,0.00
725841.00,-18.10,43.96,2.00,0.00,74.44,0.00,0.00,0.00
725908.00,-16.94,43.08,2.00,0.00,74.44,0.00,0.00,0.00
725975.00,-15.73,43.08,2.00,0.00,74.44,0.00,0.00,0.00
726041.00,-14.40,43.08,2.00,0.00,74.44,0.00,0.00,0.00
726295.00,-12.51,42.25,2.00,-1.00,74.44,0.00,0.00,70.00
726406.00,-9.57,41.46,2.00,-1.00,74.44,0.00,0.00,70.00
726473.00,-6.90,40.41,2.00,-1.00,74.44,0.00,0.00,70.00
726541.00,-5.79,39.61,2.00,-1.00,74.44,0.00,0.00,70.00
726608.00,-5.79,38.81,2.00,-1.00,74.44,0.00,0.00,70.00
726676.00,-4.56,37.63,2.00,-1.00,74.44,0.00,0.00,70.00
726744.00,-3.46,36.78,2.00,-1.00,74.44,0.00,0.00,70.00
726811.00,-2.43,36.26,2.00,-1.00,74.44,0.00,0.00,70.00
726879.00,-1.74,35.67,2.00,-1.00,74.44,0.00,0.00,70.00
726946.00,-1.17,34.90,2.00,-1.00,74.44,0.00,0.00,70.00
727199.00,-0.03,33.38,0.00,-2.00,0.00,0.00,0.00,74.44
727308.00,1.91,31.13,0.00,-2.00,0.00,0.00,0.00,74.44
727373.00,3.53,28.98,0.00,-2.00,0.00,0.00,0.00,74.44
727439.00,4.11,27.31,0.00,-2.00,0.00,0.00,0.00,74.44
727504.00,4.11,26.06,0.00,-2.00,0.00,0.00,0.00,74.44
727570.00,4.11,25.17,0.00,-2.00,0.00,0.00,0.00,74.44
727635.00,4.11,24.38,0.00,-2.00,0.00,0.00,0.00,74.44
727701.00,4.11,23.16,0.00,-2.00,0.00,0.00,0.00,74.44
727767.00,4.11,21.65,0.00,-2.00,0.00,0.00,0.00,74.44
727832.00,4.79,20.58,0.00,-2.00,0.00,0.00,0.00,74.44
728084.00,4.79,19.11,0.00,-3.00,0.00,0.00,0.00,78.89
728190.00,4.79,15.88,0.00,-3.00,0.00,0.00,0.00,78.89
728256.00,5.31,12.60,0.00,-3.00,0.00,0.00,0.00,78.89
728322.00,5.31,10.82,0.00,-3.00,0.00,0.00,0.00,78.89
728387.00,5.31,9.44,0.00,-3.00,0.00,0.00,0.00,78.89
728452.00,5.31,7.90,0.00,-3.00,0.00,0.00,0.00,78.89
728516.00,5.31,6.65,0.00,-3.00,0.00,0.00,0.00,78.89
728581.00,5.31,5.51,0.00,-3.00,0.00,0.00,0.00,78.89
728645.00,5.88,4.01,0.00,-3.00,0.00,0.00,0.00,78.89
728710.00,5.88,2.42,0.00,-3.00,0.00,0.00,0.00,78.89
728961.00,5.88,0.42,-1.00,-1.00,0.00,75.00,0.00,70.00
729069.00,5.88,-2.40,-1.00,-1.00,0.00,75.00,0.00,70.00
729137.00,5.88,-4.66,-1.00,-1.00,0.00,75.00,0.00,70.00
729204.00,4.98,-5.44,-1.00,-1.00,0.00,75.00,0.00,70.00
729272.00,4.45,-5.44,-1.00,-1.00,0.00,75.00,0.00,70.00
729339.00,4.45,-6.68,-1.00,-1.00,0.00,75.00,0.00,70.00
729407.00,3.60,-8.03,-1.00,-1.00,0.00,75.00,0.00,70.00
729475.00,3.08,-8.03,-1.00,-1.00,0.00,75.00,0.00,70.00
729542.00,2.47,-8.03,-1.00,-1.00,0.00,75.00,0.00,70.00
729610.00,1.90,-8.03,-1.00,-1.00,0.00,75.00,0.00,70.00
729863.00,1.05,-9.24,-2.00,-2.00,0.00,79.44,0.00,74.44
729972.00,-0.26,-11.12,-2.00,-2.00,0.00,79.44,0.00,74.44
730042.00,-1.50,-12.31,-2.00,-2.00,0.00,79.44,0.00,74.44
730112.00,-2.25,-13.56,-2.00,-2.00,0.00,79.44,0.00,74.44
730181.00,-2.25,-14.88,-2.00,-2.00,0.00,79.44,0.00,74.44
730251.00,-3.15,-15.45,-2.00,-2.00,0.00,79.44,0.00,74.44
730320.00,-3.72,-15.45,-2.00,-2.00,0.00,79.44,0.00,74.44
730390.00,-4.38,-16.25,-2.00,-2.00,0.00,79.44,0.00,74.44
730461.00,-4.96,-17.17,-2.00,-2.00,0.00,79.44,0.00,74.44
730530.00,-4.96,-18.28,-2.00,-2.00,0.00,79.44,0.00,74.44
730787.00,-6.26,-19.16,-4.00,0.00,0.00,88.33,0.00,0.00
730897.00,-7.73,-20.26,-4.00,0.00,0.00,88.33,0.00,0.00
730964.00,-9.32,-21.46,-4.00,0.00,0.00,88.33,0.00,0.00
731032.00,-10.54,-21.99,-4.00,0.00,0.00,88.33,0.00,0.00
731101.00,-11.48,-21.99,-4.00,0.00,0.00,88.33,0.00,0.00
731169.00,-12.38,-21.02,-4.00,0.00,0.00,88.33,0.00,0.00
731238.00,-13.31,-20.51,-4.00,0.00,0.00,88.33,0.00,0.00
731307.00,-14.15,-20.51,-4.00,0.00,0.00,88.33,0.00,0.00
731375.00,-14.99,-21.30,-4.00,0.00,0.00,88.33,0.00,0.00
731444.00,-15.98,-21.30,-4.00,0.00,0.00,88.33,0.00,0.00
731702.00,-17.77,-21.30,-2.00,-2.00,0.00,79.44,0.00,74.44
731814.00,-20.46,-20.74,-2.00,-2.00,0.00,79.44,0.00,74.44
731885.00,-22.54,-20.74,-2.00,-2.00,0.00,79.44,0.00,74.44
731956.00,-23.33,-21.62,-2.00,-2.00,0.00,79.44,0.00,74.44
732026.00,-23.33,-21.62,-2.00,-2.00,0.00,79.44,0.00,74.44
732097.00,-24.38,-21.62,-2.00,-2.00,0.00,79.44,0.00,74.44
732168.00,-25.07,-21.62,-2.00,-2.00,0.00,79.44,0.00,74.44
732238.00,-25.63,-22.62,-2.00,-2.00,0.00,79.44,0.00,74.44
732309.00,-25.63,-23.74,-2.00,-2.00,0.00,79.44,0.00,74.44
732380.00,-26.49,-23.74,-2.00,-2.00,0.00,79.44,0.00,74.44
732640.00,-27.43,-24.63,-1.00,-4.00,0.00,75.00,0.00,83.33
732752.00,-28.95,-25.59,-1.00,-4.00,0.00,75.00,0.00,83.33
732823.00,-30.18,-26.63,-1.00,-4.00,0.00,75.00,0.00,83.33
732894.00,-30.74,-27.33,-1.00,-4.00,0.00,75.00,0.00,83.33
732964.00,-30.74,-27.88,-1.00,-4.00,0.00,75.00,0.00,83.33
733035.00,-31.52,-27.88,-1.00,-4.00,0.00,75.00,0.00,83.33
733106.00,-31.52,-28.56,-1.00,-4.00,0.00,75.00,0.00,83.33
733176.00,-32.68,-29.36,-1.00,-4.00,0.00,75.00,0.00,83.33
733247.00,-33.32,-30.28,-1.00,-4.00,0.00,75.00,0.00,83.33
733318.00,-33.32,-30.93,-1.00,-4.00,0.00,75.00,0.00,83.33
733578.00,-34.46,-31.69,-1.00,-3.00,0.00,75.00,0.00,78.89
733690.00,-35.46,-32.96,-1.00,-3.00,0.00,75.00,0.00,78.89
733761.00,-36.30,-34.25,-1.00,-3.00,0.00,75.00,0.00,78.89
733832.00,-36.30,-35.09,-1.00,-3.00,0.00,75.00,0.00,78.89
733902.00,-37.25,-35.65,-1.00,-3.00,0.00,75.00,0.00,78.89
733973.00,-37.25,-35.65,-1.00,-3.00,0.00,75.00,0.00,78.89
734044.00,-38.00,-36.76,-1.00,-3.00,0.00,75.00,0.00,78.89
734114.00,-38.00,-37.70,-1.00,-3.00,0.00,75.00,0.00,78.89
734185.00,-38.76,-38.24,-1.00,-3.00,0.00,75.00,0.00,78.89
734257.00,-38.76,-38.24,-1.00,-3.00,0.00,75.00,0.00,78.89
734515.00,-39.80,-39.34,0.00,-3.00,0.00,0.00,0.00,78.89
734625.00,-40.67,-40.71,0.00,-3.00,0.00,0.00,0.00,78.89
734694.00,-41.20,-42.18,0.00,-3.00,0.00,0.00,0.00,78.89
734763.00,-41.20,-43.77,0.00,-3.00,0.00,0.00,0.00,78.89
734831.00,-41.20,-45.27,0.00,-3.00,0.00,0.00,0.00,78.89
734900.00,-41.20,-46.12,0.00,-3.00,0.00,0.00,0.00,78.89
734968.00,-41.20,-46.12,0.00,-3.00,0.00,0.00,0.00,78.89
735037.00,-41.20,-47.31,0.00,-3.00,0.00,0.00,0.00,78.89
735106.00,-40.61,-48.67,0.00,-3.00,0.00,0.00,0.00,78.89
735174.00,-40.61,-50.36,0.00,-3.00,0.00,0.00,0.00,78.89
735431.00,-40.61,-52.43,-2.00,-4.00,0.00,79.44,0.00,83.33
735544.00,-40.61,-55.25,-2.00,-4.00,0.00,79.44,0.00,83.33
735614.00,-40.61,-57.55,-2.00,-4.00,0.00,79.44,0.00,83.33
735685.00,-40.61,-58.55,-2.00,-4.00,0.00,79.44,0.00,83.33
735756.00,-40.61,-58.55,-2.00,-4.00,0.00,79.44,0.00,83.33
735826.00,-40.61,-58.55,-2.00,-4.00,0.00,79.44,0.00,83.33
735897.00,-41.20,-58.55,-2.00,-4.00,0.00,79.44,0.00,83.33
735968.00,-41.20,-59.59,-2.00,-4.00,0.00,79.44,0.00,83.33
736038.00,-41.20,-60.67,-2.00,-4.00,0.00,79.44,0.00,83.33
736109.00,-41.91,-61.37,-2.00,-4.00,0.00,79.44,0.00,83.33
736370.00,-41.91,-61.92,-2.00,-2.00,0.00,79.44,0.00,74.44
736483.00,-42.76,-63.04,-2.00,-2.00,0.00,79.44,0.00,74.44
736553.00,-43.41,-64.23,-2.00,-2.00,0.00,79.44,0.00,74.44
736624.00,-43.41,-64.23,-2.00,-2.00,0.00,79.44,0.00,74.44
736695.00,-44.01,-64.23,-2.00,-2.00,0.00,79.44,0.00,74.44
736765.00,-44.01,-64.23,-2.00,-2.00,0.00,79.44,0.00,74.44
736836.00,-44.60,-64.23,-2.00,-2.00,0.00,79.44,0.00,74.44
736907.00,-44.60,-64.80,-2.00,-2.00,0.00,79.44,0.00,74.44
736977.00,-45.41,-65.36,-2.00,-2.00,0.00,79.44,0.00,74.44
737048.00,-45.41,-65.36,-2.00,-2.00,0.00,79.44,0.00,74.44
737308.00,-46.36,-65.36,-2.00,-3.00,0.00,79.44,0.00,78.89
737421.00,-47.20,-66.34,-2.00,-3.00,0.00,79.44,0.00,78.89
737491.00,-48.12,-67.51,-2.00,-3.00,0.00,79.44,0.00,78.89
737562.00,-48.63,-67.51,-2.00,-3.00,0.00,79.44,0.00,78.89
737633.00,-48.63,-67.51,-2.00,-3.00,0.00,79.44,0.00,78.89
737703.00,-49.16,-67.51,-2.00,-3.00,0.00,79.44,0.00,78.89
737774.00,-49.16,-67.51,-2.00,-3.00,0.00,79.44,0.00,78.89
737845.00,-49.97,-68.06,-2.00,-3.00,0.00,79.44,0.00,78.89
737916.00,-49.97,-68.65,-2.00,-3.00,0.00,79.44,0.00,78.89
737987.00,-50.62,-68.65,-2.00,-3.00,0.00,79.44,0.00,78.89
738247.00,-51.22,-68.65,-4.00,-3.00,0.00,88.33,0.00,78.89
738360.00,-52.13,-69.30,-4.00,-3.00,0.00,88.33,0.00,78.89
738430.00,-53.06,-70.25,-4.00,-3.00,0.00,88.33,0.00,78.89
738501.00,-53.75,-71.04,-4.00,-3.00,0.00,88.33,0.00,78.89
738572.00,-53.75,-71.04,-4.00,-3.00,0.00,88.33,0.00,78.89
738642.00,-54.64,-71.04,-4.00,-3.00,0.00,88.33,0.00,78.89
738714.00,-55.14,-71.04,-4.00,-3.00,0.00,88.33,0.00,78.89
738785.00,-55.68,-71.04,-4.00,-3.00,0.00,88.33,0.00,78.89
738855.00,-56.19,-71.57,-4.00,-3.00,0.00,88.33,0.00,78.89
738926.00,-56.19,-71.57,-4.00,-3.00,0.00,88.33,0.00,78.89
739185.00,-57.40,-72.27,-4.00,-2.00,0.00,88.33,0.00,74.44
739298.00,-58.66,-72.27,-4.00,-2.00,0.00,88.33,0.00,74.44
739368.00,-59.81,-73.35,-4.00,-2.00,0.00,88.33,0.00,74.44
739439.00,-60.47,-73.35,-4.00,-2.00,0.00,88.33,0.00,74.44
739510.00,-60.47,-73.35,-4.00,-2.00,0.00,88.33,0.00,74.44
739581.00,-61.29,-73.35,-4.00,-2.00,0.00,88.33,0.00,74.44
739652.00,-61.29,-73.35,-4.00,-2.00,0.00,88.33,0.00,74.44
739723.00,-62.27,-74.05,-4.00,-2.00,0.00,88.33,0.00,74.44
739793.00,-62.27,-74.95,-4.00,-2.00,0.00,88.33,0.00,74.44
739864.00,-63.33,-75.52,-4.00,-2.00,0.00,88.33,0.00,74.44
740122.00,-64.08,-75.52,-4.00,0.00,0.00,88.33,0.00,0.00
740233.00,-65.22,-74.88,-4.00,0.00,0.00,88.33,0.00,0.00
740301.00,-66.50,-74.88,-4.00,0.00,0.00,88.33,0.00,0.00
740370.00,-67.53,-74.88,-4.00,0.00,0.00,88.33,0.00,0.00
740439.00,-68.36,-74.88,-4.00,0.00,0.00,88.33,0.00,0.00
740507.00,-69.16,-73.98,-4.00,0.00,0.00,88.33,0.00,0.00
