time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
754413.00,-52.23,-98.31,-3.00,-5.00,0.00,83.89,0.00,87.78
754484.00,-52.23,-98.98,-3.00,-5.00,0.00,83.89,0.00,87.78
754742.00,-53.03,-99.66,-2.00,-4.00,0.00,79.44,0.00,83.33
754854.00,-53.62,-99.66,-2.00,-4.00,0.00,79.44,0.00,83.33
754925.00,-54.12,-99.66,-2.00,-4.00,0.00,79.44,0.00,83.33
754996.00,-54.12,-100.42,-2.00,-4.00,0.00,79.44,0.00,83.33
775202.00,-48.94,-87.75,0.00,1.00,0.00,0.00,70.00,0.00
775312.00,-35.92,-57.69,0.00,1.00,0.00,0.00,70.00,0.00
775379.00,-26.74,-36.50,0.00,1.00,0.00,0.00,70.00,0.00
775447.00,-25.87,-34.32,0.00,1.00,0.00,0.00,70.00,0.00
775515.00,-27.19,-37.04,0.00,1.00,0.00,0.00,70.00,0.00
775582.00,-27.78,-37.73,0.00,1.00,0.00,0.00,70.00,0.00
775650.00,-27.78,-37.01,0.00,1.00,0.00,0.00,70.00,0.00
775717.00,-27.78,-37.01,0.00,1.00,0.00,0.00,70.00,0.00
775785.00,-27.78,-36.27,0.00,1.00,0.00,0.00,70.00,0.00
775853.00,-27.78,-35.61,0.00,1.00,0.00,0.00,70.00,0.00
776109.00,-27.78,-34.29,-1.00,0.00,0.00,75.00,0.00,0.00
776219.00,-27.78,-32.56,-1.00,0.00,0.00,75.00,0.00,0.00
776288.00,-27.78,-31.46,-1.00,0.00,0.00,75.00,0.00,0.00
776356.00,-27.78,-31.46,-1.00,0.00,0.00,75.00,0.00,0.00
776425.00,-28.51,-30.95,-1.00,0.00,0.00,75.00,0.00,0.00
776494.00,-28.51,-30.95,-1.00,0.00,0.00,75.00,0.00,0.00
776562.00,-29.30,-30.95,-1.00,0.00,0.00,75.00,0.00,0.00
776631.00,-29.87,-30.95,-1.00,0.00,0.00,75.00,0.00,0.00
776699.00,-29.87,-30.95,-1.00,0.00,0.00,75.00,0.00,0.00
776768.00,-30.66,-30.95,-1.00,0.00,0.00,75.00,0.00,0.00
777026.00,-31.46,-30.95,-1.00,-1.00,0.00,75.00,0.00,70.00
777139.00,-32.87,-30.95,-1.00,-1.00,0.00,75.00,0.00,70.00
777209.00,-34.02,-30.95,-1.00,-1.00,0.00,75.00,0.00,70.00
777280.00,-34.02,-30.37,-1.00,-1.00,0.00,75.00,0.00,70.00
777351.00,-34.02,-30.37,-1.00,-1.00,0.00,75.00,0.00,70.00
777421.00,-34.53,-30.37,-1.00,-1.00,0.00,75.00,0.00,70.00
777492.00,-34.53,-31.46,-1.00,-1.00,0.00,75.00,0.00,70.00
777563.00,-35.18,-32.20,-1.00,-1.00,0.00,75.00,0.00,70.00
777633.00,-35.18,-32.82,-1.00,-1.00,0.00,75.00,0.00,70.00
777704.00,-35.18,-32.82,-1.00,-1.00,0.00,75.00,0.00,70.00
777963.00,-35.18,-32.82,0.00,-2.00,0.00,0.00,0.00,74.44
778074.00,-36.13,-33.74,0.00,-2.00,0.00,0.00,0.00,74.44
778142.00,-36.13,-34.42,0.00,-2.00,0.00,0.00,0.00,74.44
778211.00,-36.13,-34.42,0.00,-2.00,0.00,0.00,0.00,74.44
778279.00,-36.13,-35.12,0.00,-2.00,0.00,0.00,0.00,74.44
778348.00,-36.13,-35.12,0.00,-2.00,0.00,0.00,0.00,74.44
778417.00,-36.13,-35.98,0.00,-2.00,0.00,0.00,0.00,74.44
778485.00,-36.13,-37.01,0.00,-2.00,0.00,0.00,0.00,74.44
778554.00,-36.13,-37.94,0.00,-2.00,0.00,0.00,0.00,74.44
778622.00,-36.13,-37.94,0.00,-2.00,0.00,0.00,0.00,74.44
778880.00,-35.58,-38.76,1.00,-3.00,70.00,0.00,0.00,78.89
778990.00,-35.58,-40.04,1.00,-3.00,70.00,0.00,0.00,78.89
779061.00,-34.66,-41.08,1.00,-3.00,70.00,0.00,0.00,78.89
779130.00,-34.66,-41.08,1.00,-3.00,70.00,0.00,0.00,78.89
779200.00,-33.92,-41.69,1.00,-3.00,70.00,0.00,0.00,78.89
779270.00,-33.92,-42.84,1.00,-3.00,70.00,0.00,0.00,78.89
779339.00,-33.41,-44.09,1.00,-3.00,70.00,0.00,0.00,78.89
779409.00,-33.41,-44.09,1.00,-3.00,70.00,0.00,0.00,78.89
779479.00,-32.21,-44.09,1.00,-3.00,70.00,0.00,0.00,78.89
779548.00,-31.41,-44.09,1.00,-3.00,70.00,0.00,0.00,78.89
779804.00,-30.58,-45.36,0.00,-2.00,0.00,0.00,0.00,74.44
779915.00,-29.67,-46.48,0.00,-2.00,0.00,0.00,0.00,74.44
779983.00,-29.04,-47.48,0.00,-2.00,0.00,0.00,0.00,74.44
780052.00,-29.04,-48.47,0.00,-2.00,0.00,0.00,0.00,74.44
780121.00,-29.04,-49.69,0.00,-2.00,0.00,0.00,0.00,74.44
780189.00,-29.04,-50.86,0.00,-2.00,0.00,0.00,0.00,74.44
780258.00,-29.04,-51.43,0.00,-2.00,0.00,0.00,0.00,74.44
780327.00,-29.04,-51.43,0.00,-2.00,0.00,0.00,0.00,74.44
780396.00,-29.04,-52.37,0.00,-2.00,0.00,0.00,0.00,74.44
780465.00,-29.04,-53.19,0.00,-2.00,0.00,0.00,0.00,74.44
780722.00,-28.39,-54.36,-1.00,-2.00,0.00,75.00,0.00,74.44
780834.00,-28.39,-56.07,-1.00,-2.00,0.00,75.00,0.00,74.44
780905.00,-28.39,-57.59,-1.00,-2.00,0.00,75.00,0.00,74.44
780976.00,-28.39,-58.56,-1.00,-2.00,0.00,75.00,0.00,74.44
781046.00,-28.39,-59.11,-1.00,-2.00,0.00,75.00,0.00,74.44
781117.00,-28.94,-59.11,-1.00,-2.00,0.00,75.00,0.00,74.44
781188.00,-28.94,-59.11,-1.00,-2.00,0.00,75.00,0.00,74.44
781259.00,-29.44,-59.11,-1.00,-2.00,0.00,75.00,0.00,74.44
781330.00,-29.44,-59.63,-1.00,-2.00,0.00,75.00,0.00,74.44
781401.00,-29.44,-59.63,-1.00,-2.00,0.00,75.00,0.00,74.44
781659.00,-30.06,-60.58,0.00,-2.00,0.00,0.00,0.00,74.44
781769.00,-30.06,-61.38,0.00,-2.00,0.00,0.00,0.00,74.44
781838.00,-30.78,-62.40,0.00,-2.00,0.00,0.00,0.00,74.44
781906.00,-30.78,-63.52,0.00,-2.00,0.00,0.00,0.00,74.44
781975.00,-30.78,-64.37,0.00,-2.00,0.00,0.00,0.00,74.44
782044.00,-30.78,-64.88,0.00,-2.00,0.00,0.00,0.00,74.44
782112.00,-30.78,-65.42,0.00,-2.00,0.00,0.00,0.00,74.44
782181.00,-30.28,-66.10,0.00,-2.00,0.00,0.00,0.00,74.44
782249.00,-30.28,-66.61,0.00,-2.00,0.00,0.00,0.00,74.44
782318.00,-30.28,-66.61,0.00,-2.00,0.00,0.00,0.00,74.44
782573.00,-29.72,-68.29,0.00,-3.00,0.00,0.00,0.00,78.89
782684.00,-29.72,-70.17,0.00,-3.00,0.00,0.00,0.00,78.89
782752.00,-29.72,-71.93,0.00,-3.00,0.00,0.00,0.00,78.89
782821.00,-29.72,-73.06,0.00,-3.00,0.00,0.00,0.00,78.89
782889.00,-29.18,-73.73,0.00,-3.00,0.00,0.00,0.00,78.89
782958.00,-29.18,-74.37,0.00,-3.00,0.00,0.00,0.00,78.89
783027.00,-29.18,-75.08,0.00,-3.00,0.00,0.00,0.00,78.89
783095.00,-29.18,-75.77,0.00,-3.00,0.00,0.00,0.00,78.89
783164.00,-29.18,-76.66,0.00,-3.00,0.00,0.00,0.00,78.89
783233.00,-28.57,-77.69,0.00,-3.00,0.00,0.00,0.00,78.89
783489.00,-28.57,-78.76,0.00,-3.00,0.00,0.00,0.00,78.89
783599.00,-28.57,-80.21,0.00,-3.00,0.00,0.00,0.00,78.89
783668.00,-27.96,-81.54,0.00,-3.00,0.00,0.00,0.00,78.89
783736.00,-27.96,-82.23,0.00,-3.00,0.00,0.00,0.00,78.89
783805.00,-27.96,-82.23,0.00,-3.00,0.00,0.00,0.00,78.89
783874.00,-27.96,-82.95,0.00,-3.00,0.00,0.00,0.00,78.89
783942.00,-27.96,-83.85,0.00,-3.00,0.00,0.00,0.00,78.89
784011.00,-27.35,-84.95,0.00,-3.00,0.00,0.00,0.00,78.89
784079.00,-27.35,-85.56,0.00,-3.00,0.00,0.00,0.00,78.89
784148.00,-27.35,-85.56,0.00,-3.00,0.00,0.00,0.00,78.89
784404.00,-27.35,-86.61,1.00,-2.00,70.00,0.00,0.00,74.44
784515.00,-27.35,-87.50,1.00,-2.00,70.00,0.00,0.00,74.44
784585.00,-26.75,-88.01,1.00,-2.00,70.00,0.00,0.00,74.44
784655.00,-26.75,-88.84,1.00,-2.00,70.00,0.00,0.00,74.44
784724.00,-25.92,-89.93,1.00,-2.00,70.00,0.00,0.00,74.44
784794.00,-25.92,-89.93,1.00,-2.00,70.00,0.00,0.00,74.44
784864.00,-25.42,-89.93,1.00,-2.00,70.00,0.00,0.00,74.44
784933.00,-25.42,-89.93,1.00,-2.00,70.00,0.00,0.00,74.44
785003.00,-24.52,-89.93,1.00,-2.00,70.00,0.00,0.00,74.44
785073.00,-24.52,-89.93,1.00,-2.00,70.00,0.00,0.00,74.44
785329.00,-23.94,-89.93,0.00,-1.00,0.00,0.00,0.00,70.00
785439.00,-23.00,-89.93,0.00,-1.00,0.00,0.00,0.00,70.00
785508.00,-22.36,-90.82,0.00,-1.00,0.00,0.00,0.00,70.00
785576.00,-22.36,-90.82,0.00,-1.00,0.00,0.00,0.00,70.00
785645.00,-22.36,-91.37,0.00,-1.00,0.00,0.00,0.00,70.00
785714.00,-22.36,-91.37,0.00,-1.00,0.00,0.00,0.00,70.00
785783.00,-22.36,-91.37,0.00,-1.00,0.00,0.00,0.00,70.00
785852.00,-22.36,-92.08,0.00,-1.00,0.00,0.00,0.00,70.00
785921.00,-22.36,-92.08,0.00,-1.00,0.00,0.00,0.00,70.00
785989.00,-22.36,-93.05,0.00,-1.00,0.00,0.00,0.00,70.00
786244.00,-22.36,-93.73,-1.00,0.00,0.00,75.00,0.00,0.00
786355.00,-22.36,-94.26,-1.00,0.00,0.00,75.00,0.00,0.00
786423.00,-22.36,-94.26,-1.00,0.00,0.00,75.00,0.00,0.00
786492.00,-23.34,-94.26,-1.00,0.00,0.00,75.00,0.00,0.00
786561.00,-23.85,-94.26,-1.00,0.00,0.00,75.00,0.00,0.00
786629.00,-23.85,-93.38,-1.00,0.00,0.00,75.00,0.00,0.00
786698.00,-24.56,-92.76,-1.00,0.00,0.00,75.00,0.00,0.00
786766.00,-24.56,-92.76,-1.00,0.00,0.00,75.00,0.00,0.00
786835.00,-25.17,-92.76,-1.00,0.00,0.00,75.00,0.00,0.00
786904.00,-25.17,-92.76,-1.00,0.00,0.00,75.00,0.00,0.00
787161.00,-26.03,-91.99,-2.00,1.00,0.00,79.44,70.00,0.00
787272.00,-26.76,-90.97,-2.00,1.00,0.00,79.44,70.00,0.00
787342.00,-27.67,-89.85,-2.00,1.00,0.00,79.44,70.00,0.00
787411.00,-28.37,-89.05,-2.00,1.00,0.00,79.44,70.00,0.00
787481.00,-28.37,-89.05,-2.00,1.00,0.00,79.44,70.00,0.00
787551.00,-29.19,-88.47,-2.00,1.00,0.00,79.44,70.00,0.00
787620.00,-29.19,-88.47,-2.00,1.00,0.00,79.44,70.00,0.00
787690.00,-30.04,-86.93,-2.00,1.00,0.00,79.44,70.00,0.00
787760.00,-30.04,-85.43,-2.00,1.00,0.00,79.44,70.00,0.00
787829.00,-31.20,-84.18,-2.00,1.00,0.00,79.44,70.00,0.00
788087.00,-32.35,-83.26,-3.00,1.00,0.00,83.89,70.00,0.00
788199.00,-33.78,-82.34,-3.00,1.00,0.00,83.89,70.00,0.00
788269.00,-35.00,-81.43,-3.00,1.00,0.00,83.89,70.00,0.00
788338.00,-35.65,-80.64,-3.00,1.00,0.00,83.89,70.00,0.00
788408.00,-35.65,-79.77,-3.00,1.00,0.00,83.89,70.00,0.00
788477.00,-36.40,-78.45,-3.00,1.00,0.00,83.89,70.00,0.00
788547.00,-37.00,-76.85,-3.00,1.00,0.00,83.89,70.00,0.00
788617.00,-37.71,-75.63,-3.00,1.00,0.00,83.89,70.00,0.00
788686.00,-38.41,-74.90,-3.00,1.00,0.00,83.89,70.00,0.00
788756.00,-39.00,-74.25,-3.00,1.00,0.00,83.89,70.00,0.00
789014.00,-39.87,-73.23,-4.00,1.00,0.00,88.33,70.00,0.00
789126.00,-41.19,-71.60,-4.00,1.00,0.00,88.33,70.00,0.00
789195.00,-42.25,-69.87,-4.00,1.00,0.00,88.33,70.00,0.00
789265.00,-42.80,-68.41,-4.00,1.00,0.00,88.33,70.00,0.00
789335.00,-43.30,-66.96,-4.00,1.00,0.00,88.33,70.00,0.00
789404.00,-43.99,-65.75,-4.00,1.00,0.00,88.33,70.00,0.00
789474.00,-44.84,-64.98,-4.00,1.00,0.00,88.33,70.00,0.00
789543.00,-45.73,-64.38,-4.00,1.00,0.00,88.33,70.00,0.00
789613.00,-46.45,-63.61,-4.00,1.00,0.00,88.33,70.00,0.00
789683.00,-47.05,-62.63,-4.00,1.00,0.00,88.33,70.00,0.00
789941.00,-48.09,-61.03,-4.00,2.00,0.00,88.33,74.44,0.00
790052.00,-49.77,-58.21,-4.00,2.00,0.00,88.33,74.44,0.00
790122.00,-51.40,-55.31,-4.00,2.00,0.00,88.33,74.44,0.00
790192.00,-52.58,-53.66,-4.00,2.00,0.00,88.33,74.44,0.00
790261.00,-53.57,-52.92,-4.00,2.00,0.00,88.33,74.44,0.00
790331.00,-54.47,-52.31,-4.00,2.00,0.00,88.33,74.44,0.00
790401.00,-55.21,-51.26,-4.00,2.00,0.00,88.33,74.44,0.00
790470.00,-55.88,-49.90,-4.00,2.00,0.00,88.33,74.44,0.00
790540.00,-56.65,-48.85,-4.00,2.00,0.00,88.33,74.44,0.00
790609.00,-57.48,-48.17,-4.00,2.00,0.00,88.33,74.44,0.00
790865.00,-58.74,-46.87,-4.00,1.00,0.00,88.33,70.00,0.00
790977.00,-60.78,-44.09,-4.00,1.00,0.00,88.33,70.00,0.00
791047.00,-62.81,-41.10,-4.00,1.00,0.00,88.33,70.00,0.00
791116.00,-64.18,-39.43,-4.00,1.00,0.00,88.33,70.00,0.00
791186.00,-65.02,-38.70,-4.00,1.00,0.00,88.33,70.00,0.00
791256.00,-65.78,-38.08,-4.00,1.00,0.00,88.33,70.00,0.00
791325.00,-66.71,-37.40,-4.00,1.00,0.00,88.33,70.00,0.00
791395.00,-67.60,-36.64,-4.00,1.00,0.00,88.33,70.00,0.00
791464.00,-68.41,-35.71,-4.00,1.00,0.00,88.33,70.00,0.00
791534.00,-69.35,-34.61,-4.00,1.00,0.00,88.33,70.00,0.00
791792.00,-71.03,-33.28,-4.00,1.00,0.00,88.33,70.00,0.00
791903.00,-73.82,-31.14,-4.00,1.00,0.00,88.33,70.00,0.00
791973.00,-76.57,-28.44,-4.00,1.00,0.00,88.33,70.00,0.00
792043.00,-78.24,-26.65,-4.00,1.00,0.00,88.33,70.00,0.00
792113.00,-79.19,-25.93,-4.00,1.00,0.00,88.33,70.00,0.00
792182.00,-80.07,-25.38,-4.00,1.00,0.00,88.33,70.00,0.00
792252.00,-81.00,-24.64,-4.00,1.00,0.00,88.33,70.00,0.00
792322.00,-81.99,-23.60,-4.00,1.00,0.00,88.33,70.00,0.00
792391.00,-83.13,-22.39,-4.00,1.00,0.00,88.33,70.00,0.00
792461.00,-84.28,-21.17,-4.00,1.00,0.00,88.33,70.00,0.00
792718.00,-85.71,-19.76,-4.00,1.00,0.00,88.33,70.00,0.00
792829.00,-87.65,-17.53,-4.00,1.00,0.00,88.33,70.00,0.00
792899.00,-89.46,-14.96,-4.00,1.00,0.00,88.33,70.00,0.00
792969.00,-90.66,-13.53,-4.00,1.00,0.00,88.33,70.00,0.00
793039.00,-91.43,-13.53,-4.00,1.00,0.00,88.33,70.00,0.00
793109.00,-92.02,-13.53,-4.00,1.00,0.00,88.33,70.00,0.00
793179.00,-92.65,-12.88,-4.00,1.00,0.00,88.33,70.00,0.00
793248.00,-93.42,-11.42,-4.00,1.00,0.00,88.33,70.00,0.00
793318.00,-94.21,-9.95,-4.00,1.00,0.00,88.33,70.00,0.00
793387.00,-95.02,-8.61,-4.00,1.00,0.00,88.33,70.00,0.00
793639.00,-96.21,-7.03,-4.00,1.00,0.00,88.33,70.00,0.00
793750.00,-97.98,-5.20,-4.00,1.00,0.00,88.33,70.00,0.00
793819.00,-99.47,-3.89,-4.00,1.00,0.00,88.33,70.00,0.00
793887.00,-100.16,-3.01,-4.00,1.00,0.00,88.33,70.00,0.00
814090.00,-90.04,-5.13,0.00,0.00,0.00,0.00,0.00,0.00
814197.00,-65.31,-11.50,0.00,0.00,0.00,0.00,0.00,0.00
814264.00,-47.56,-16.24,0.00,0.00,0.00,0.00,0.00,0.00
814330.00,-45.82,-16.77,0.00,0.00,0.00,0.00,0.00,0.00
814397.00,-48.59,-16.01,0.00,0.00,0.00,0.00,0.00,0.00
814464.00,-49.83,-15.50,0.00,0.00,0.00,0.00,0.00,0.00
814530.00,-49.83,-15.50,0.00,0.00,0.00,0.00,0.00,0.00
814597.00,-49.83,-15.50,0.00,0.00,0.00,0.00,0.00,0.00
814663.00,-49.83,-15.50,0.00,0.00,0.00,0.00,0.00,0.00
814730.00,-49.83,-15.50,0.00,0.00,0.00,0.00,0.00,0.00
814983.00,-49.26,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815093.00,-49.26,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815162.00,-49.26,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815230.00,-50.16,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815299.00,-50.16,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815368.00,-50.16,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815436.00,-50.80,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815506.00,-50.80,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815575.00,-51.58,-15.50,-1.00,0.00,0.00,75.00,0.00,0.00
815643.00,-51.58,-16.06,-1.00,0.00,0.00,75.00,0.00,0.00
815899.00,-52.41,-16.06,-1.00,0.00,0.00,75.00,0.00,0.00
816010.00,-53.32,-16.06,-1.00,0.00,0.00,75.00,0.00,0.00
816078.00,-54.27,-15.28,-1.00,0.00,0.00,75.00,0.00,0.00
816147.00,-54.27,-14.76,-1.00,0.00,0.00,75.00,0.00,0.00
816216.00,-54.97,-14.76,-1.00,0.00,0.00,75.00,0.00,0.00
816284.00,-54.97,-14.76,-1.00,0.00,0.00,75.00,0.00,0.00
816353.00,-55.79,-15.62,-1.00,0.00,0.00,75.00,0.00,0.00
816421.00,-55.79,-15.62,-1.00,0.00,0.00,75.00,0.00,0.00
816490.00,-56.56,-15.01,-1.00,0.00,0.00,75.00,0.00,0.00
816559.00,-56.56,-15.01,-1.00,0.00,0.00,75.00,0.00,0.00
816816.00,-57.74,-15.01,-1.00,0.00,0.00,75.00,0.00,0.00
816926.00,-58.78,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
816995.00,-59.75,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817063.00,-60.44,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817132.00,-60.44,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817201.00,-61.22,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817269.00,-62.01,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817338.00,-62.92,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817406.00,-63.57,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817475.00,-63.57,-14.47,-1.00,0.00,0.00,75.00,0.00,0.00
817730.00,-64.67,-13.89,-2.00,0.00,0.00,79.44,0.00,0.00
817841.00,-66.05,-13.89,-2.00,0.00,0.00,79.44,0.00,0.00
817909.00,-67.35,-14.60,-2.00,0.00,0.00,79.44,0.00,0.00
817978.00,-68.11,-14.60,-2.00,0.00,0.00,79.44,0.00,0.00
818046.00,-68.75,-14.07,-2.00,0.00,0.00,79.44,0.00,0.00
818115.00,-69.46,-14.07,-2.00,0.00,0.00,79.44,0.00,0.00
818184.00,-70.01,-14.07,-2.00,0.00,0.00,79.44,0.00,0.00
818252.00,-70.53,-13.29,-2.00,0.00,0.00,79.44,0.00,0.00
818321.00,-71.17,-13.29,-2.00,0.00,0.00,79.44,0.00,0.00
818390.00,-71.89,-13.89,-2.00,0.00,0.00,79.44,0.00,0.00
818646.00,-72.87,-13.89,-1.00,1.00,0.00,75.00,70.00,0.00
818757.00,-74.35,-13.89,-1.00,1.00,0.00,75.00,70.00,0.00
818827.00,-75.78,-13.34,-1.00,1.00,0.00,75.00,70.00,0.00
818896.00,-76.56,-13.34,-1.00,1.00,0.00,75.00,70.00,0.00
818966.00,-76.56,-13.34,-1.00,1.00,0.00,75.00,70.00,0.00
819037.00,-77.35,-12.63,-1.00,1.00,0.00,75.00,70.00,0.00
819106.00,-77.88,-11.89,-1.00,1.00,0.00,75.00,70.00,0.00
819176.00,-77.88,-11.89,-1.00,1.00,0.00,75.00,70.00,0.00
819246.00,-78.62,-11.10,-1.00,1.00,0.00,75.00,70.00,0.00
819315.00,-78.62,-9.96,-1.00,1.00,0.00,75.00,70.00,0.00
819567.00,-80.02,-8.63,0.00,1.00,0.00,0.00,70.00,0.00
819676.00,-81.41,-7.66,0.00,1.00,0.00,0.00,70.00,0.00
819742.00,-82.16,-6.91,0.00,1.00,0.00,0.00,70.00,0.00
819809.00,-82.16,-6.29,0.00,1.00,0.00,0.00,70.00,0.00
819875.00,-82.16,-5.78,0.00,1.00,0.00,0.00,70.00,0.00
819942.00,-81.65,-5.78,0.00,1.00,0.00,0.00,70.00,0.00
820008.00,-81.65,-4.76,0.00,1.00,0.00,0.00,70.00,0.00
820075.00,-81.65,-4.10,0.00,1.00,0.00,0.00,70.00,0.00
820142.00,-80.98,-3.39,0.00,1.00,0.00,0.00,70.00,0.00
820208.00,-80.98,-3.39,0.00,1.00,0.00,0.00,70.00,0.00
820460.00,-80.98,-2.45,1.00,1.00,70.00,0.00,70.00,0.00
820570.00,-80.22,-1.54,1.00,1.00,70.00,0.00,70.00,0.00
820637.00,-79.55,-0.90,1.00,1.00,70.00,0.00,70.00,0.00
820705.00,-78.76,-0.90,1.00,1.00,70.00,0.00,70.00,0.00
820772.00,-78.76,-0.16,1.00,1.00,70.00,0.00,70.00,0.00
820840.00,-78.06,0.64,1.00,1.00,70.00,0.00,70.00,0.00
820907.00,-78.06,1.64,1.00,1.00,70.00,0.00,70.00,0.00
820973.00,-77.04,2.23,1.00,1.00,70.00,0.00,70.00,0.00
821040.00,-77.04,2.23,1.00,1.00,70.00,0.00,70.00,0.00
821106.00,-76.12,3.54,1.00,1.00,70.00,0.00,70.00,0.00
821356.00,-75.28,4.54,2.00,1.00,74.44,0.00,70.00,0.00
821465.00,-74.17,6.00,2.00,1.00,74.44,0.00,70.00,0.00
821531.00,-73.10,7.93,2.00,1.00,74.44,0.00,70.00,0.00
821598.00,-72.30,9.41,2.00,1.00,74.44,0.00,70.00,0.00
821664.00,-72.30,9.41,2.00,1.00,74.44,0.00,70.00,0.00
821731.00,-71.54,9.41,2.00,1.00,74.44,0.00,70.00,0.00
821797.00,-71.54,9.41,2.00,1.00,74.44,0.00,70.00,0.00
821864.00,-70.64,10.47,2.00,1.00,74.44,0.00,70.00,0.00
821932.00,-70.64,11.52,2.00,1.00,74.44,0.00,70.00,0.00
821999.00,-69.95,11.52,2.00,1.00,74.44,0.00,70.00,0.00
822252.00,-68.88,12.59,2.00,1.00,74.44,0.00,70.00,0.00
822361.00,-67.09,14.92,2.00,1.00,74.44,0.00,70.00,0.00
822429.00,-65.68,16.88,2.00,1.00,74.44,0.00,70.00,0.00
822497.00,-65.11,17.63,2.00,1.00,74.44,0.00,70.00,0.00
822564.00,-65.11,18.30,2.00,1.00,74.44,0.00,70.00,0.00
822632.00,-64.12,19.03,2.00,1.00,74.44,0.00,70.00,0.00
822700.00,-63.46,19.69,2.00,1.00,74.44,0.00,70.00,0.00
822767.00,-62.92,20.35,2.00,1.00,74.44,0.00,70.00,0.00
822835.00,-62.16,20.35,2.00,1.00,74.44,0.00,70.00,0.00
822902.00,-61.28,21.26,2.00,1.00,74.44,0.00,70.00,0.00
823155.00,-60.23,22.00,1.00,2.00,70.00,0.00,74.44,0.00
823265.00,-58.70,23.04,1.00,2.00,70.00,0.00,74.44,0.00
823332.00,-57.35,23.62,1.00,2.00,70.00,0.00,74.44,0.00
823400.00,-56.80,23.62,1.00,2.00,70.00,0.00,74.44,0.00
823468.00,-56.80,24.47,1.00,2.00,70.00,0.00,74.44,0.00
823535.00,-55.96,25.96,1.00,2.00,70.00,0.00,74.44,0.00
823603.00,-55.35,26.85,1.00,2.00,70.00,0.00,74.44,0.00
823670.00,-54.71,26.85,1.00,2.00,70.00,0.00,74.44,0.00
823738.00,-54.06,26.85,1.00,2.00,70.00,0.00,74.44,0.00
823805.00,-53.42,27.87,1.00,2.00,70.00,0.00,74.44,0.00
824058.00,-52.31,28.93,2.00,2.00,74.44,0.00,74.44,0.00
824168.00,-50.45,30.65,2.00,2.00,74.44,0.00,74.44,0.00
824236.00,-48.83,32.52,2.00,2.00,74.44,0.00,74.44,0.00
824303.00,-47.96,33.84,2.00,2.00,74.44,0.00,74.44,0.00
824371.00,-47.27,34.76,2.00,2.00,74.44,0.00,74.44,0.00
824438.00,-46.45,35.51,2.00,2.00,74.44,0.00,74.44,0.00
824506.00,-45.59,35.51,2.00,2.00,74.44,0.00,74.44,0.00
824573.00,-44.79,35.51,2.00,2.00,74.44,0.00,74.44,0.00
824641.00,-43.98,36.61,2.00,2.00,74.44,0.00,74.44,0.00
824709.00,-43.00,37.48,2.00,2.00,74.44,0.00,74.44,0.00
824961.00,-41.68,38.65,1.00,2.00,70.00,0.00,74.44,0.00
825070.00,-39.99,40.25,1.00,2.00,70.00,0.00,74.44,0.00
825138.00,-38.36,41.28,1.00,2.00,70.00,0.00,74.44,0.00
825205.00,-37.27,41.28,1.00,2.00,70.00,0.00,74.44,0.00
825273.00,-36.65,42.21,1.00,2.00,70.00,0.00,74.44,0.00
825340.00,-35.93,43.26,1.00,2.00,70.00,0.00,74.44,0.00
825408.00,-35.04,44.02,1.00,2.00,70.00,0.00,74.44,0.00
825476.00,-34.36,44.02,1.00,2.00,70.00,0.00,74.44,0.00
825543.00,-33.72,44.54,1.00,2.00,70.00,0.00,74.44,0.00
825611.00,-32.81,44.54,1.00,2.00,70.00,0.00,74.44,0.00
825864.00,-31.20,45.79,1.00,2.00,70.00,0.00,74.44,0.00
825973.00,-29.01,47.25,1.00,2.00,70.00,0.00,74.44,0.00
826041.00,-27.26,48.75,1.00,2.00,70.00,0.00,74.44,0.00
826108.00,-26.19,50.00,1.00,2.00,70.00,0.00,74.44,0.00
826176.00,-25.41,51.10,1.00,2.00,70.00,0.00,74.44,0.00
826244.00,-24.71,51.10,1.00,2.00,70.00,0.00,74.44,0.00
826311.00,-24.02,51.10,1.00,2.00,70.00,0.00,74.44,0.00
826379.00,-23.35,51.66,1.00,2.00,70.00,0.00,74.44,0.00
826446.00,-22.63,52.18,1.00,2.00,70.00,0.00,74.44,0.00
826514.00,-21.76,52.18,1.00,2.00,70.00,0.00,74.44,0.00
826766.00,-20.48,53.06,1.00,1.00,70.00,0.00,70.00,0.00
826875.00,-18.68,53.70,1.00,1.00,70.00,0.00,70.00,0.00
