time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
200140.00,-62.68,-82.54,-1.00,0.00,0.00,20.00,0.00,0.00
200209.00,-63.33,-82.54,-1.00,0.00,0.00,20.00,0.00,0.00
200278.00,-63.98,-82.54,-1.00,0.00,0.00,20.00,0.00,0.00
200346.00,-64.56,-82.54,-1.00,0.00,0.00,20.00,0.00,0.00
200415.00,-65.13,-81.93,-1.00,0.00,0.00,20.00,0.00,0.00
200483.00,-65.79,-81.93,-1.00,0.00,0.00,20.00,0.00,0.00
200711.00,-66.74,-80.73,0.00,0.00,0.00,0.00,0.00,0.00
200819.00,-67.80,-79.56,0.00,0.00,0.00,0.00,0.00,0.00
200886.00,-67.80,-78.26,0.00,0.00,0.00,0.00,0.00,0.00
200952.00,-67.80,-77.26,0.00,0.00,0.00,0.00,0.00,0.00
201019.00,-67.80,-76.73,0.00,0.00,0.00,0.00,0.00,0.00
201085.00,-67.80,-76.73,0.00,0.00,0.00,0.00,0.00,0.00
201152.00,-67.80,-75.95,0.00,0.00,0.00,0.00,0.00,0.00
201219.00,-67.06,-75.95,0.00,0.00,0.00,0.00,0.00,0.00
201285.00,-67.06,-74.95,0.00,0.00,0.00,0.00,0.00,0.00
201352.00,-66.56,-74.95,0.00,0.00,0.00,0.00,0.00,0.00
201578.00,-66.56,-73.81,0.00,1.00,0.00,0.00,21.00,0.00
201688.00,-65.64,-72.75,0.00,1.00,0.00,0.00,21.00,0.00
201755.00,-65.00,-71.56,0.00,1.00,0.00,0.00,21.00,0.00
201823.00,-65.00,-70.50,0.00,1.00,0.00,0.00,21.00,0.00
201890.00,-63.99,-69.51,0.00,1.00,0.00,0.00,21.00,0.00
201958.00,-63.42,-68.09,0.00,1.00,0.00,0.00,21.00,0.00
202025.00,-63.42,-66.64,0.00,1.00,0.00,0.00,21.00,0.00
202093.00,-63.42,-66.64,0.00,1.00,0.00,0.00,21.00,0.00
202161.00,-62.76,-65.97,0.00,1.00,0.00,0.00,21.00,0.00
202228.00,-62.76,-65.13,0.00,1.00,0.00,0.00,21.00,0.00
202457.00,-61.57,-63.37,0.00,1.00,0.00,0.00,21.00,0.00
202566.00,-60.63,-61.16,0.00,1.00,0.00,0.00,21.00,0.00
202634.00,-60.12,-59.49,0.00,1.00,0.00,0.00,21.00,0.00
202701.00,-60.12,-58.58,0.00,1.00,0.00,0.00,21.00,0.00
202769.00,-59.55,-58.07,0.00,1.00,0.00,0.00,21.00,0.00
202836.00,-59.55,-57.09,0.00,1.00,0.00,0.00,21.00,0.00
202904.00,-58.98,-55.49,0.00,1.00,0.00,0.00,21.00,0.00
202972.00,-58.98,-54.54,0.00,1.00,0.00,0.00,21.00,0.00
203039.00,-58.30,-54.02,0.00,1.00,0.00,0.00,21.00,0.00
203107.00,-57.76,-53.04,0.00,1.00,0.00,0.00,21.00,0.00
203336.00,-57.17,-51.63,0.00,2.00,0.00,0.00,22.44,0.00
203445.00,-56.40,-49.57,0.00,2.00,0.00,0.00,22.44,0.00
203512.00,-55.58,-47.08,0.00,2.00,0.00,0.00,22.44,0.00
203580.00,-55.58,-45.46,0.00,2.00,0.00,0.00,22.44,0.00
203648.00,-55.03,-44.68,0.00,2.00,0.00,0.00,22.44,0.00
203715.00,-55.03,-43.68,0.00,2.00,0.00,0.00,22.44,0.00
203783.00,-54.37,-42.39,0.00,2.00,0.00,0.00,22.44,0.00
203850.00,-54.37,-41.27,0.00,2.00,0.00,0.00,22.44,0.00
203919.00,-53.83,-40.30,0.00,2.00,0.00,0.00,22.44,0.00
203986.00,-53.83,-39.14,0.00,2.00,0.00,0.00,22.44,0.00
204214.00,-52.85,-37.25,0.00,3.00,0.00,0.00,23.89,0.00
204323.00,-52.17,-34.53,0.00,3.00,0.00,0.00,23.89,0.00
204391.00,-52.17,-32.13,0.00,3.00,0.00,0.00,23.89,0.00
204459.00,-52.17,-30.69,0.00,3.00,0.00,0.00,23.89,0.00
204526.00,-51.50,-30.10,0.00,3.00,0.00,0.00,23.89,0.00
204594.00,-51.50,-29.44,0.00,3.00,0.00,0.00,23.89,0.00
204661.00,-50.95,-27.62,0.00,3.00,0.00,0.00,23.89,0.00
204729.00,-50.95,-25.61,0.00,3.00,0.00,0.00,23.89,0.00
204796.00,-50.38,-24.43,0.00,3.00,0.00,0.00,23.89,0.00
204864.00,-50.38,-23.54,0.00,3.00,0.00,0.00,23.89,0.00
205092.00,-50.38,-21.23,0.00,3.00,0.00,0.00,23.89,0.00
205202.00,-49.67,-17.22,0.00,3.00,0.00,0.00,23.89,0.00
205270.00,-49.67,-13.85,0.00,3.00,0.00,0.00,23.89,0.00
205337.00,-50.36,-11.96,0.00,3.00,0.00,0.00,23.89,0.00
205405.00,-50.36,-10.92,0.00,3.00,0.00,0.00,23.89,0.00
205472.00,-50.95,-9.94,0.00,3.00,0.00,0.00,23.89,0.00
205539.00,-50.95,-8.23,0.00,3.00,0.00,0.00,23.89,0.00
205605.00,-50.95,-6.26,0.00,3.00,0.00,0.00,23.89,0.00
205672.00,-50.95,-5.00,0.00,3.00,0.00,0.00,23.89,0.00
205739.00,-50.95,-4.02,0.00,3.00,0.00,0.00,23.89,0.00
205965.00,-50.95,-1.16,0.00,3.00,0.00,0.00,23.89,0.00
206073.00,-50.36,3.08,0.00,3.00,0.00,0.00,23.89,0.00
206139.00,-50.36,5.61,0.00,3.00,0.00,0.00,23.89,0.00
206204.00,-50.36,6.41,0.00,3.00,0.00,0.00,23.89,0.00
206270.00,-50.36,7.09,0.00,3.00,0.00,0.00,23.89,0.00
206336.00,-50.36,8.66,0.00,3.00,0.00,0.00,23.89,0.00
206401.00,-50.36,10.80,0.00,3.00,0.00,0.00,23.89,0.00
206468.00,-50.36,11.93,0.00,3.00,0.00,0.00,23.89,0.00
206534.00,-50.36,12.50,0.00,3.00,0.00,0.00,23.89,0.00
206601.00,-50.36,13.15,0.00,3.00,0.00,0.00,23.89,0.00
206826.00,-50.36,14.11,1.00,2.00,20.00,0.00,22.44,0.00
206936.00,-49.71,16.40,1.00,2.00,20.00,0.00,22.44,0.00
207003.00,-49.71,19.46,1.00,2.00,20.00,0.00,22.44,0.00
207071.00,-48.93,21.99,1.00,2.00,20.00,0.00,22.44,0.00
207138.00,-48.27,23.44,1.00,2.00,20.00,0.00,22.44,0.00
207206.00,-47.66,23.44,1.00,2.00,20.00,0.00,22.44,0.00
207273.00,-47.66,23.95,1.00,2.00,20.00,0.00,22.44,0.00
207341.00,-46.77,25.15,1.00,2.00,20.00,0.00,22.44,0.00
207409.00,-46.17,26.65,1.00,2.00,20.00,0.00,22.44,0.00
207476.00,-45.59,27.31,1.00,2.00,20.00,0.00,22.44,0.00
207703.00,-44.74,27.31,2.00,2.00,21.11,0.00,22.44,0.00
207812.00,-43.28,30.11,2.00,2.00,21.11,0.00,22.44,0.00
207880.00,-42.05,33.49,2.00,2.00,21.11,0.00,22.44,0.00
207947.00,-41.54,35.44,2.00,2.00,21.11,0.00,22.44,0.00
208015.00,-41.54,36.01,2.00,2.00,21.11,0.00,22.44,0.00
208082.00,-40.49,36.57,2.00,2.00,21.11,0.00,22.44,0.00
208150.00,-39.66,37.69,2.00,2.00,21.11,0.00,22.44,0.00
208218.00,-38.80,38.72,2.00,2.00,21.11,0.00,22.44,0.00
208285.00,-38.80,39.31,2.00,2.00,21.11,0.00,22.44,0.00
208353.00,-38.02,39.31,2.00,2.00,21.11,0.00,22.44,0.00
208579.00,-37.03,39.31,2.00,3.00,21.11,0.00,23.89,0.00
208689.00,-35.02,41.73,2.00,3.00,21.11,0.00,23.89,0.00
208756.00,-32.74,43.92,2.00,3.00,21.11,0.00,23.89,0.00
208824.00,-31.26,45.19,2.00,3.00,21.11,0.00,23.89,0.00
208891.00,-30.49,45.19,2.00,3.00,21.11,0.00,23.89,0.00
208959.00,-29.68,44.53,2.00,3.00,21.11,0.00,23.89,0.00
209027.00,-28.70,45.39,2.00,3.00,21.11,0.00,23.89,0.00
209094.00,-27.79,46.82,2.00,3.00,21.11,0.00,23.89,0.00
209162.00,-26.98,46.82,2.00,3.00,21.11,0.00,23.89,0.00
209229.00,-26.09,46.82,2.00,3.00,21.11,0.00,23.89,0.00
209459.00,-24.52,48.88,2.00,3.00,21.11,0.00,23.89,0.00
209567.00,-22.12,51.73,2.00,3.00,21.11,0.00,23.89,0.00
209635.00,-19.91,52.77,2.00,3.00,21.11,0.00,23.89,0.00
209702.00,-18.49,52.21,2.00,3.00,21.11,0.00,23.89,0.00
209770.00,-17.44,52.21,2.00,3.00,21.11,0.00,23.89,0.00
209838.00,-16.35,53.35,2.00,3.00,21.11,0.00,23.89,0.00
209905.00,-15.19,54.48,2.00,3.00,21.11,0.00,23.89,0.00
209973.00,-14.11,54.48,2.00,3.00,21.11,0.00,23.89,0.00
210040.00,-13.09,54.48,2.00,3.00,21.11,0.00,23.89,0.00
210109.00,-12.01,55.81,2.00,3.00,21.11,0.00,23.89,0.00
210336.00,-10.23,56.87,3.00,2.00,22.22,0.00,22.44,0.00
210446.00,-7.52,57.63,3.00,2.00,22.22,0.00,22.44,0.00
210512.00,-5.17,58.32,3.00,2.00,22.22,0.00,22.44,0.00
210579.00,-3.70,58.89,3.00,2.00,22.22,0.00,22.44,0.00
210646.00,-2.51,59.43,3.00,2.00,22.22,0.00,22.44,0.00
210712.00,-1.45,59.43,3.00,2.00,22.22,0.00,22.44,0.00
210779.00,-0.47,59.43,3.00,2.00,22.22,0.00,22.44,0.00
210845.00,0.47,59.43,3.00,2.00,22.22,0.00,22.44,0.00
210911.00,1.54,59.43,3.00,2.00,22.22,0.00,22.44,0.00
210976.00,2.77,60.83,3.00,2.00,22.22,0.00,22.44,0.00
211201.00,4.40,61.33,3.00,2.00,22.22,0.00,22.44,0.00
211308.00,6.72,61.33,3.00,2.00,22.22,0.00,22.44,0.00
211374.00,8.85,62.02,3.00,2.00,22.22,0.00,22.44,0.00
211438.00,10.55,62.79,3.00,2.00,22.22,0.00,22.44,0.00
211505.00,12.10,63.44,3.00,2.00,22.22,0.00,22.44,0.00
211571.00,13.13,64.10,3.00,2.00,22.22,0.00,22.44,0.00
211638.00,13.86,63.56,3.00,2.00,22.22,0.00,22.44,0.00
211704.00,14.93,62.46,3.00,2.00,22.22,0.00,22.44,0.00
211771.00,16.23,62.46,3.00,2.00,22.22,0.00,22.44,0.00
211837.00,17.06,64.24,3.00,2.00,22.22,0.00,22.44,0.00
212065.00,18.03,65.04,4.00,2.00,23.33,0.00,22.44,0.00
212173.00,20.22,65.04,4.00,2.00,23.33,0.00,22.44,0.00
212240.00,22.75,64.10,4.00,2.00,23.33,0.00,22.44,0.00
212306.00,24.37,64.10,4.00,2.00,23.33,0.00,22.44,0.00
212373.00,25.46,64.10,4.00,2.00,23.33,0.00,22.44,0.00
212440.00,26.72,65.06,4.00,2.00,23.33,0.00,22.44,0.00
212506.00,27.99,65.99,4.00,2.00,23.33,0.00,22.44,0.00
212573.00,29.17,65.99,4.00,2.00,23.33,0.00,22.44,0.00
212639.00,30.60,66.85,4.00,2.00,23.33,0.00,22.44,0.00
212706.00,32.04,66.85,4.00,2.00,23.33,0.00,22.44,0.00
212931.00,33.33,67.66,4.00,1.00,23.33,0.00,21.00,0.00
213040.00,35.06,68.40,4.00,1.00,23.33,0.00,21.00,0.00
213106.00,36.84,68.40,4.00,1.00,23.33,0.00,21.00,0.00
213173.00,37.88,68.40,4.00,1.00,23.33,0.00,21.00,0.00
213239.00,38.52,68.40,4.00,1.00,23.33,0.00,21.00,0.00
213306.00,39.11,69.59,4.00,1.00,23.33,0.00,21.00,0.00
213372.00,39.77,69.59,4.00,1.00,23.33,0.00,21.00,0.00
213439.00,40.69,68.95,4.00,1.00,23.33,0.00,21.00,0.00
213506.00,41.47,68.95,4.00,1.00,23.33,0.00,21.00,0.00
213572.00,42.08,68.95,4.00,1.00,23.33,0.00,21.00,0.00
213799.00,43.58,68.95,5.00,0.00,24.44,0.00,0.00,0.00
213907.00,46.31,70.00,5.00,0.00,24.44,0.00,0.00,0.00
213972.00,48.88,70.66,5.00,0.00,24.44,0.00,0.00,0.00
214038.00,50.42,70.66,5.00,0.00,24.44,0.00,0.00,0.00
214104.00,51.37,70.13,5.00,0.00,24.44,0.00,0.00,0.00
214169.00,52.11,69.40,5.00,0.00,24.44,0.00,0.00,0.00
214235.00,52.95,68.34,5.00,0.00,24.44,0.00,0.00,0.00
214299.00,53.76,67.12,5.00,0.00,24.44,0.00,0.00,0.00
214365.00,54.43,66.42,5.00,0.00,24.44,0.00,0.00,0.00
214430.00,55.23,65.87,5.00,0.00,24.44,0.00,0.00,0.00
214656.00,56.50,65.17,4.00,0.00,23.33,0.00,0.00,0.00
214762.00,58.44,63.94,4.00,0.00,23.33,0.00,0.00,0.00
214828.00,60.25,62.90,4.00,0.00,23.33,0.00,0.00,0.00
214893.00,61.26,62.90,4.00,0.00,23.33,0.00,0.00,0.00
214959.00,61.81,61.99,4.00,0.00,23.33,0.00,0.00,0.00
215024.00,61.81,61.28,4.00,0.00,23.33,0.00,0.00,0.00
215090.00,62.80,60.73,4.00,0.00,23.33,0.00,0.00,0.00
215155.00,62.80,60.16,4.00,0.00,23.33,0.00,0.00,0.00
215221.00,63.39,59.46,4.00,0.00,23.33,0.00,0.00,0.00
215286.00,63.92,58.78,4.00,0.00,23.33,0.00,0.00,0.00
215513.00,64.69,57.82,3.00,0.00,22.22,0.00,0.00,0.00
215620.00,66.03,56.64,3.00,0.00,22.22,0.00,0.00,0.00
215686.00,67.68,55.62,3.00,0.00,22.22,0.00,0.00,0.00
215751.00,68.77,55.00,3.00,0.00,22.22,0.00,0.00,0.00
215817.00,68.77,55.00,3.00,0.00,22.22,0.00,0.00,0.00
215882.00,69.56,54.11,3.00,0.00,22.22,0.00,0.00,0.00
215948.00,69.56,53.31,3.00,0.00,22.22,0.00,0.00,0.00
216013.00,69.56,52.12,3.00,0.00,22.22,0.00,0.00,0.00
216079.00,70.18,50.91,3.00,0.00,22.22,0.00,0.00,0.00
216144.00,70.18,50.32,3.00,0.00,22.22,0.00,0.00,0.00
216370.00,71.47,49.64,2.00,0.00,21.11,0.00,0.00,0.00
216477.00,72.62,48.94,2.00,0.00,21.11,0.00,0.00,0.00
216543.00,73.24,48.94,2.00,0.00,21.11,0.00,0.00,0.00
216608.00,73.24,48.07,2.00,0.00,21.11,0.00,0.00,0.00
216674.00,73.24,48.07,2.00,0.00,21.11,0.00,0.00,0.00
216739.00,73.88,47.41,2.00,0.00,21.11,0.00,0.00,0.00
216805.00,73.88,47.41,2.00,0.00,21.11,0.00,0.00,0.00
216870.00,74.52,46.38,2.00,0.00,21.11,0.00,0.00,0.00
216936.00,74.52,46.38,2.00,0.00,21.11,0.00,0.00,0.00
217001.00,75.05,45.51,2.00,0.00,21.11,0.00,0.00,0.00
217229.00,75.58,44.83,1.00,-1.00,20.00,0.00,0.00,19.00
217338.00,76.31,43.73,1.00,-1.00,20.00,0.00,0.00,19.00
217406.00,76.92,42.58,1.00,-1.00,20.00,0.00,0.00,19.00
217474.00,76.92,41.69,1.00,-1.00,20.00,0.00,0.00,19.00
217541.00,76.92,41.00,1.00,-1.00,20.00,0.00,0.00,19.00
217609.00,76.92,40.30,1.00,-1.00,20.00,0.00,0.00,19.00
217676.00,76.92,39.61,1.00,-1.00,20.00,0.00,0.00,19.00
217744.00,76.92,38.91,1.00,-1.00,20.00,0.00,0.00,19.00
217811.00,77.82,38.15,1.00,-1.00,20.00,0.00,0.00,19.00
217879.00,77.82,37.48,1.00,-1.00,20.00,0.00,0.00,19.00
218107.00,77.82,36.59,0.00,-1.00,0.00,0.00,0.00,19.00
218216.00,77.82,35.03,0.00,-1.00,0.00,0.00,0.00,19.00
218283.00,78.57,33.34,0.00,-1.00,0.00,0.00,0.00,19.00
218349.00,78.57,32.56,0.00,-1.00,0.00,0.00,0.00,19.00
218416.00,77.92,32.56,0.00,-1.00,0.00,0.00,0.00,19.00
218482.00,77.36,31.72,0.00,-1.00,0.00,0.00,0.00,19.00
218549.00,77.36,30.87,0.00,-1.00,0.00,0.00,0.00,19.00
218615.00,76.76,30.06,0.00,-1.00,0.00,0.00,0.00,19.00
218682.00,76.76,29.31,0.00,-1.00,0.00,0.00,0.00,19.00
218748.00,76.25,28.62,0.00,-1.00,0.00,0.00,0.00,19.00
218974.00,75.54,27.60,0.00,0.00,0.00,0.00,0.00,0.00
219080.00,74.24,25.70,0.00,0.00,0.00,0.00,0.00,0.00
219145.00,73.13,23.95,0.00,0.00,0.00,0.00,0.00,0.00
219209.00,72.43,23.39,0.00,0.00,0.00,0.00,0.00,0.00
219274.00,71.82,23.39,0.00,0.00,0.00,0.00,0.00,0.00
219338.00,71.15,23.39,0.00,0.00,0.00,0.00,0.00,0.00
219403.00,70.44,23.39,0.00,0.00,0.00,0.00,0.00,0.00
219467.00,69.74,23.39,0.00,0.00,0.00,0.00,0.00,0.00
219532.00,69.08,22.86,0.00,0.00,0.00,0.00,0.00,0.00
219596.00,68.42,22.86,0.00,0.00,0.00,0.00,0.00,0.00
219820.00,67.43,22.86,0.00,0.00,0.00,0.00,0.00,0.00
219926.00,65.79,22.14,0.00,0.00,0.00,0.00,0.00,0.00
219991.00,64.28,22.14,0.00,0.00,0.00,0.00,0.00,0.00
220055.00,63.39,21.63,0.00,0.00,0.00,0.00,0.00,0.00
220120.00,62.78,21.63,0.00,0.00,0.00,0.00,0.00,0.00
220184.00,62.22,21.63,0.00,0.00,0.00,0.00,0.00,0.00
220249.00,61.55,21.11,0.00,0.00,0.00,0.00,0.00,0.00
220313.00,60.81,21.11,0.00,0.00,0.00,0.00,0.00,0.00
220378.00,60.19,21.11,0.00,0.00,0.00,0.00,0.00,0.00
220442.00,59.65,20.60,0.00,0.00,0.00,0.00,0.00,0.00
220666.00,58.70,20.60,0.00,1.00,0.00,0.00,21.00,0.00
220774.00,57.17,20.60,0.00,1.00,0.00,0.00,21.00,0.00
220839.00,55.87,20.60,0.00,1.00,0.00,0.00,21.00,0.00
220905.00,55.17,20.60,0.00,1.00,0.00,0.00,21.00,0.00
220971.00,55.17,21.62,0.00,1.00,0.00,0.00,21.00,0.00
221036.00,55.17,22.64,0.00,1.00,0.00,0.00,21.00,0.00
221102.00,54.37,23.72,0.00,1.00,0.00,0.00,21.00,0.00
221167.00,53.71,23.72,0.00,1.00,0.00,0.00,21.00,0.00
221233.00,53.06,23.72,0.00,1.00,0.00,0.00,21.00,0.00
221298.00,52.40,23.09,0.00,1.00,0.00,0.00,21.00,0.00
221522.00,51.64,24.52,0.00,1.00,0.00,0.00,21.00,0.00
221630.00,50.73,26.89,0.00,1.00,0.00,0.00,21.00,0.00
221696.00,49.91,28.08,0.00,1.00,0.00,0.00,21.00,0.00
221761.00,49.91,28.08,0.00,1.00,0.00,0.00,21.00,0.00
221827.00,49.10,28.08,0.00,1.00,0.00,0.00,21.00,0.00
221892.00,48.55,28.08,0.00,1.00,0.00,0.00,21.00,0.00
221958.00,47.94,29.12,0.00,1.00,0.00,0.00,21.00,0.00
222023.00,47.94,30.47,0.00,1.00,0.00,0.00,21.00,0.00
222088.00,47.29,31.36,0.00,1.00,0.00,0.00,21.00,0.00
222153.00,47.29,32.37,0.00,1.00,0.00,0.00,21.00,0.00
222379.00,46.55,34.02,0.00,0.00,0.00,0.00,0.00,0.00
222484.00,45.80,35.33,0.00,0.00,0.00,0.00,0.00,0.00
222548.00,44.86,35.33,0.00,0.00,0.00,0.00,0.00,0.00
222613.00,44.17,35.33,0.00,0.00,0.00,0.00,0.00,0.00
222678.00,44.17,35.33,0.00,0.00,0.00,0.00,0.00,0.00
222742.00,43.21,34.63,0.00,0.00,0.00,0.00,0.00,0.00
222807.00,43.21,34.63,0.00,0.00,0.00,0.00,0.00,0.00
222871.00,42.26,34.63,0.00,0.00,0.00,0.00,0.00,0.00
222936.00,41.75,34.63,0.00,0.00,0.00,0.00,0.00,0.00
223000.00,41.75,33.88,0.00,0.00,0.00,0.00,0.00,0.00
223224.00,40.68,33.88,-1.00,1.00,0.00,20.00,21.00,0.00
223334.00,39.79,33.35,-1.00,1.00,0.00,20.00,21.00,0.00
223401.00,38.87,33.35,-1.00,1.00,0.00,20.00,21.00,0.00
223469.00,38.00,34.12,-1.00,1.00,0.00,20.00,21.00,0.00
223537.00,37.16,34.12,-1.00,1.00,0.00,20.00,21.00,0.00
223604.00,36.60,35.13,-1.00,1.00,0.00,20.00,21.00,0.00
223672.00,36.60,36.00,-1.00,1.00,0.00,20.00,21.00,0.00
223739.00,35.51,36.58,-1.00,1.00,0.00,20.00,21.00,0.00
223807.00,34.65,36.58,-1.00,1.00,0.00,20.00,21.00,0.00
223875.00,33.98,37.55,-1.00,1.00,0.00,20.00,21.00,0.00
224104.00,32.99,39.34,-2.00,1.00,0.00,21.11,21.00,0.00
224212.00,31.30,41.00,-2.00,1.00,0.00,21.11,21.00,0.00
224280.00,29.85,42.15,-2.00,1.00,0.00,21.11,21.00,0.00
224348.00,29.14,42.67,-2.00,1.00,0.00,21.11,21.00,0.00
224415.00,28.54,42.67,-2.00,1.00,0.00,21.11,21.00,0.00
224483.00,27.74,43.80,-2.00,1.00,0.00,21.11,21.00,0.00
224550.00,27.04,45.22,-2.00,1.00,0.00,21.11,21.00,0.00
224619.00,27.04,46.27,-2.00,1.00,0.00,21.11,21.00,0.00
224687.00,26.04,46.90,-2.00,1.00,0.00,21.11,21.00,0.00
224754.00,25.24,47.50,-2.00,1.00,0.00,21.11,21.00,0.00
224984.00,23.94,48.61,-1.00,0.00,0.00,20.00,0.00,0.00
225092.00,22.07,50.02,-1.00,0.00,0.00,20.00,0.00,0.00
225159.00,20.26,50.98,-1.00,0.00,0.00,20.00,0.00,0.00
225225.00,19.11,50.98,-1.00,0.00,0.00,20.00,0.00,0.00
225292.00,18.41,50.98,-1.00,0.00,0.00,20.00,0.00,0.00
225358.00,17.71,50.98,-1.00,0.00,0.00,20.00,0.00,0.00
225425.00,16.94,50.05,-1.00,0.00,0.00,20.00,0.00,0.00
225491.00,16.07,50.05,-1.00,0.00,0.00,20.00,0.00,0.00
225558.00,15.17,50.05,-1.00,0.00,0.00,20.00,0.00,0.00
225625.00,14.41,50.05,-1.00,0.00,0.00,20.00,0.00,0.00
225852.00,13.14,49.48,-2.00,1.00,0.00,21.11,21.00,0.00
225961.00,10.97,49.48,-2.00,1.00,0.00,21.11,21.00,0.00
226029.00,9.03,50.34,-2.00,1.00,0.00,21.11,21.00,0.00
226096.00,7.82,50.34,-2.00,1.00,0.00,21.11,21.00,0.00
226162.00,6.93,50.34,-2.00,1.00,0.00,21.11,21.00,0.00
226229.00,6.04,49.84,-2.00,1.00,0.00,21.11,21.00,0.00
226295.00,5.03,50.44,-2.00,1.00,0.00,21.11,21.00,0.00
226362.00,4.07,51.39,-2.00,1.00,0.00,21.11,21.00,0.00
226428.00,3.15,52.08,-2.00,1.00,0.00,21.11,21.00,0.00
226495.00,2.09,53.02,-2.00,1.00,0.00,21.11,21.00,0.00
226721.00,0.40,54.53,-2.00,1.00,0.00,21.11,21.00,0.00
226830.00,-2.30,56.00,-2.00,1.00,0.00,21.11,21.00,0.00
226897.00,-4.83,57.25,-2.00,1.00,0.00,21.11,21.00,0.00
226965.00,-6.30,58.38,-2.00,1.00,0.00,21.11,21.00,0.00
227033.00,-7.38,59.31,-2.00,1.00,0.00,21.11,21.00,0.00
227100.00,-8.57,60.30,-2.00,1.00,0.00,21.11,21.00,0.00
227168.00,-9.83,61.56,-2.00,1.00,0.00,21.11,21.00,0.00
227235.00,-11.02,62.95,-2.00,1.00,0.00,21.11,21.00,0.00
227304.00,-12.22,64.10,-2.00,1.00,0.00,21.11,21.00,0.00
227373.00,-13.82,65.04,-2.00,1.00,0.00,21.11,21.00,0.00
227603.00,-16.12,67.14,-2.00,1.00,0.00,21.11,21.00,0.00
227714.00,-19.00,70.46,-2.00,1.00,0.00,21.11,21.00,0.00
227782.00,-21.71,72.84,-2.00,1.00,0.00,21.11,21.00,0.00
227851.00,-23.66,73.39,-2.00,1.00,0.00,21.11,21.00,0.00
227919.00,-24.95,73.39,-2.00,1.00,0.00,21.11,21.00,0.00
227988.00,-26.07,74.59,-2.00,1.00,0.00,21.11,21.00,0.00
228057.00,-27.14,76.48,-2.00,1.00,0.00,21.11,21.00,0.00
228125.00,-28.35,77.91,-2.00,1.00,0.00,21.11,21.00,0.00
228194.00,-30.13,78.59,-2.00,1.00,0.00,21.11,21.00,0.00
228262.00,-32.12,78.59,-2.00,1.00,0.00,21.11,21.00,0.00
228495.00,-34.13,80.37,-2.00,1.00,0.00,21.11,21.00,0.00
228604.00,-36.57,82.72,-2.00,1.00,0.00,21.11,21.00,0.00
228673.00,-38.83,84.47,-2.00,1.00,0.00,21.11,21.00,0.00
228742.00,-40.44,85.48,-2.00,1.00,0.00,21.11,21.00,0.00
228810.00,-41.61,86.33,-2.00,1.00,0.00,21.11,21.00,0.00
228880.00,-42.61,86.33,-2.00,1.00,0.00,21.11,21.00,0.00
228948.00,-43.58,86.91,-2.00,1.00,0.00,21.11,21.00,0.00
229017.00,-44.59,87.97,-2.00,1.00,0.00,21.11,21.00,0.00
229086.00,-45.80,89.31,-2.00,1.00,0.00,21.11,21.00,0.00
229154.00,-47.00,90.27,-2.00,1.00,0.00,21.11,21.00,0.00
229387.00,-48.55,91.80,-2.00,0.00,0.00,21.11,0.00,0.00
229496.00,-51.12,93.66,-2.00,0.00,0.00,21.11,0.00,0.00
229564.00,-53.75,93.66,-2.00,0.00,0.00,21.11,0.00,0.00
229632.00,-55.27,92.96,-2.00,0.00,0.00,21.11,0.00,0.00
229699.00,-56.15,92.06,-2.00,0.00,0.00,21.11,0.00,0.00
229767.00,-57.13,92.06,-2.00,0.00,0.00,21.11,0.00,0.00
229834.00,-58.35,91.30,-2.00,0.00,0.00,21.11,0.00,0.00
229902.00,-59.55,91.30,-2.00,0.00,0.00,21.11,0.00,0.00
229969.00,-60.63,90.37,-2.00,0.00,0.00,21.11,0.00,0.00
230037.00,-61.69,89.85,-2.00,0.00,0.00,21.11,0.00,0.00
230267.00,-63.24,88.62,-1.00,0.00,0.00,20.00,0.00,0.00
230377.00,-65.66,86.86,-1.00,0.00,0.00,20.00,0.00,0.00
230445.00,-67.95,85.96,-1.00,0.00,0.00,20.00,0.00,0.00
230512.00,-69.26,85.96,-1.00,0.00,0.00,20.00,0.00,0.00
230580.00,-69.97,85.96,-1.00,0.00,0.00,20.00,0.00,0.00
230647.00,-70.67,84.98,-1.00,0.00,0.00,20.00,0.00,0.00
230715.00,-71.53,84.30,-1.00,0.00,0.00,20.00,0.00,0.00
230782.00,-72.34,83.72,-1.00,0.00,0.00,20.00,0.00,0.00
230850.00,-73.12,83.16,-1.00,0.00,0.00,20.00,0.00,0.00
230918.00,-73.91,82.55,-1.00,0.00,0.00,20.00,0.00,0.00
231149.00,-74.83,81.75,0.00,0.00,0.00,0.00,0.00,0.00
231257.00,-76.02,80.55,0.00,0.00,0.00,0.00,0.00,0.00
231322.00,-76.92,79.31,0.00,0.00,0.00,0.00,0.00,0.00
231388.00,-76.92,78.45,0.00,0.00,0.00,0.00,0.00,0.00
231453.00,-76.92,77.83,0.00,0.00,0.00,0.00,0.00,0.00
231519.00,-75.94,77.22,0.00,0.00,0.00,0.00,0.00,0.00
231584.00,-75.94,76.69,0.00,0.00,0.00,0.00,0.00,0.00
231650.00,-75.35,76.69,0.00,0.00,0.00,0.00,0.00,0.00
231715.00,-75.35,75.82,0.00,0.00,0.00,0.00,0.00,0.00
231781.00,-74.42,75.32,0.00,0.00,0.00,0.00,0.00,0.00
232011.00,-73.85,74.41,1.00,-1.00,20.00,0.00,0.00,19.00
