time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
265147.00,-83.22,16.80,-2.00,2.00,0.00,21.67,22.44,0.00
265256.00,-86.04,20.28,-2.00,2.00,0.00,21.67,22.44,0.00
265325.00,-88.64,23.76,-2.00,2.00,0.00,21.67,22.44,0.00
265395.00,-89.95,25.56,-2.00,2.00,0.00,21.67,22.44,0.00
265463.00,-90.55,26.61,-2.00,2.00,0.00,21.67,22.44,0.00
265532.00,-91.53,28.10,-2.00,2.00,0.00,21.67,22.44,0.00
265601.00,-92.73,29.48,-2.00,2.00,0.00,21.67,22.44,0.00
265669.00,-93.53,30.48,-2.00,2.00,0.00,21.67,22.44,0.00
265738.00,-94.15,31.92,-2.00,2.00,0.00,21.67,22.44,0.00
265806.00,-95.15,33.71,-2.00,2.00,0.00,21.67,22.44,0.00
266040.00,-96.81,35.89,-2.00,2.00,0.00,21.67,22.44,0.00
266150.00,-98.89,38.81,-2.00,2.00,0.00,21.67,22.44,0.00
266219.00,-100.62,41.33,-2.00,2.00,0.00,21.67,22.44,0.00
286400.00,-85.06,33.62,0.00,0.00,0.00,0.00,0.00,0.00
286508.00,-46.13,12.57,0.00,0.00,0.00,0.00,0.00,0.00
286573.00,-18.12,-2.77,0.00,0.00,0.00,0.00,0.00,0.00
286638.00,-15.22,-4.36,0.00,0.00,0.00,0.00,0.00,0.00
286703.00,-19.58,-1.94,0.00,0.00,0.00,0.00,0.00,0.00
286769.00,-21.72,-0.79,0.00,0.00,0.00,0.00,0.00,0.00
286834.00,-21.72,-0.79,0.00,0.00,0.00,0.00,0.00,0.00
286900.00,-21.12,-0.79,0.00,0.00,0.00,0.00,0.00,0.00
286965.00,-21.12,-0.79,0.00,0.00,0.00,0.00,0.00,0.00
287031.00,-21.12,-0.79,0.00,0.00,0.00,0.00,0.00,0.00
287263.00,-21.12,-0.79,0.00,-1.00,0.00,0.00,0.00,19.00
287373.00,-21.12,-1.43,0.00,-1.00,0.00,0.00,0.00,19.00
287440.00,-21.12,-1.43,0.00,-1.00,0.00,0.00,0.00,19.00
287508.00,-21.12,-1.43,0.00,-1.00,0.00,0.00,0.00,19.00
287576.00,-20.57,-1.95,0.00,-1.00,0.00,0.00,0.00,19.00
287643.00,-20.57,-2.56,0.00,-1.00,0.00,0.00,0.00,19.00
287711.00,-20.57,-3.09,0.00,-1.00,0.00,0.00,0.00,19.00
287778.00,-20.57,-3.09,0.00,-1.00,0.00,0.00,0.00,19.00
287846.00,-20.57,-3.09,0.00,-1.00,0.00,0.00,0.00,19.00
287913.00,-20.57,-3.99,0.00,-1.00,0.00,0.00,0.00,19.00
288147.00,-20.57,-4.67,-1.00,-1.00,0.00,20.00,0.00,19.00
288259.00,-20.57,-5.24,-1.00,-1.00,0.00,20.00,0.00,19.00
288328.00,-20.57,-5.24,-1.00,-1.00,0.00,20.00,0.00,19.00
288398.00,-20.57,-5.24,-1.00,-1.00,0.00,20.00,0.00,19.00
288467.00,-20.57,-5.92,-1.00,-1.00,0.00,20.00,0.00,19.00
288537.00,-20.57,-6.67,-1.00,-1.00,0.00,20.00,0.00,19.00
288607.00,-21.16,-6.67,-1.00,-1.00,0.00,20.00,0.00,19.00
288676.00,-21.16,-6.67,-1.00,-1.00,0.00,20.00,0.00,19.00
288746.00,-21.16,-6.67,-1.00,-1.00,0.00,20.00,0.00,19.00
288816.00,-21.16,-7.63,-1.00,-1.00,0.00,20.00,0.00,19.00
289054.00,-21.82,-8.73,-1.00,-1.00,0.00,20.00,0.00,19.00
289165.00,-22.69,-9.85,-1.00,-1.00,0.00,20.00,0.00,19.00
289235.00,-23.39,-9.85,-1.00,-1.00,0.00,20.00,0.00,19.00
289305.00,-23.39,-9.85,-1.00,-1.00,0.00,20.00,0.00,19.00
289375.00,-23.39,-9.85,-1.00,-1.00,0.00,20.00,0.00,19.00
289444.00,-23.39,-10.79,-1.00,-1.00,0.00,20.00,0.00,19.00
289515.00,-24.13,-10.79,-1.00,-1.00,0.00,20.00,0.00,19.00
289586.00,-24.13,-11.56,-1.00,-1.00,0.00,20.00,0.00,19.00
289656.00,-24.93,-11.56,-1.00,-1.00,0.00,20.00,0.00,19.00
289727.00,-24.93,-12.54,-1.00,-1.00,0.00,20.00,0.00,19.00
289964.00,-26.04,-13.34,-1.00,0.00,0.00,20.00,0.00,0.00
290074.00,-26.85,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290143.00,-27.59,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290211.00,-28.19,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290280.00,-28.19,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290349.00,-29.12,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290417.00,-29.68,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290486.00,-30.28,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290554.00,-30.86,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290623.00,-31.46,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290857.00,-32.32,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
290968.00,-33.75,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
291037.00,-35.24,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
291105.00,-36.23,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
291174.00,-36.87,-14.45,-1.00,0.00,0.00,20.00,0.00,0.00
291243.00,-37.51,-13.90,-1.00,0.00,0.00,20.00,0.00,0.00
291311.00,-38.28,-13.90,-1.00,0.00,0.00,20.00,0.00,0.00
291380.00,-39.23,-13.90,-1.00,0.00,0.00,20.00,0.00,0.00
291448.00,-40.30,-13.90,-1.00,0.00,0.00,20.00,0.00,0.00
291517.00,-41.20,-13.90,-1.00,0.00,0.00,20.00,0.00,0.00
291752.00,-42.34,-13.40,-1.00,-1.00,0.00,20.00,0.00,19.00
291865.00,-44.36,-13.40,-1.00,-1.00,0.00,20.00,0.00,19.00
291936.00,-46.46,-13.40,-1.00,-1.00,0.00,20.00,0.00,19.00
292006.00,-47.76,-13.40,-1.00,-1.00,0.00,20.00,0.00,19.00
292077.00,-48.58,-14.50,-1.00,-1.00,0.00,20.00,0.00,19.00
292148.00,-49.44,-14.50,-1.00,-1.00,0.00,20.00,0.00,19.00
292218.00,-50.41,-15.26,-1.00,-1.00,0.00,20.00,0.00,19.00
292289.00,-51.31,-15.95,-1.00,-1.00,0.00,20.00,0.00,19.00
292360.00,-52.21,-16.55,-1.00,-1.00,0.00,20.00,0.00,19.00
292431.00,-53.43,-17.14,-1.00,-1.00,0.00,20.00,0.00,19.00
292669.00,-55.14,-18.23,-2.00,0.00,0.00,21.67,0.00,0.00
292780.00,-57.33,-19.70,-2.00,0.00,0.00,21.67,0.00,0.00
292848.00,-59.33,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
292917.00,-60.61,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
292985.00,-61.62,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293054.00,-62.86,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293123.00,-64.21,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293191.00,-65.48,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293260.00,-66.64,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293328.00,-67.79,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293565.00,-69.54,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293676.00,-72.19,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293744.00,-74.58,-20.64,-2.00,0.00,0.00,21.67,0.00,0.00
293813.00,-76.08,-20.13,-2.00,0.00,0.00,21.67,0.00,0.00
293881.00,-77.15,-20.13,-2.00,0.00,0.00,21.67,0.00,0.00
293950.00,-78.06,-19.53,-2.00,0.00,0.00,21.67,0.00,0.00
294019.00,-78.98,-19.53,-2.00,0.00,0.00,21.67,0.00,0.00
294087.00,-79.97,-19.53,-2.00,0.00,0.00,21.67,0.00,0.00
294156.00,-81.03,-19.53,-2.00,0.00,0.00,21.67,0.00,0.00
294224.00,-82.17,-19.53,-2.00,0.00,0.00,21.67,0.00,0.00
294463.00,-83.84,-19.53,-1.00,-1.00,0.00,20.00,0.00,19.00
294576.00,-86.23,-19.53,-1.00,-1.00,0.00,20.00,0.00,19.00
294646.00,-88.13,-19.53,-1.00,-1.00,0.00,20.00,0.00,19.00
294717.00,-89.11,-20.21,-1.00,-1.00,0.00,20.00,0.00,19.00
294788.00,-89.91,-20.21,-1.00,-1.00,0.00,20.00,0.00,19.00
294858.00,-90.58,-20.84,-1.00,-1.00,0.00,20.00,0.00,19.00
294929.00,-90.58,-20.84,-1.00,-1.00,0.00,20.00,0.00,19.00
295000.00,-91.50,-21.54,-1.00,-1.00,0.00,20.00,0.00,19.00
295070.00,-92.18,-22.25,-1.00,-1.00,0.00,20.00,0.00,19.00
295141.00,-92.98,-22.94,-1.00,-1.00,0.00,20.00,0.00,19.00
295383.00,-93.97,-24.01,-1.00,0.00,0.00,20.00,0.00,0.00
295493.00,-95.39,-25.68,-1.00,0.00,0.00,20.00,0.00,0.00
295562.00,-96.79,-26.87,-1.00,0.00,0.00,20.00,0.00,0.00
295630.00,-97.74,-26.87,-1.00,0.00,0.00,20.00,0.00,0.00
295699.00,-98.44,-26.87,-1.00,0.00,0.00,20.00,0.00,0.00
295768.00,-98.99,-26.87,-1.00,0.00,0.00,20.00,0.00,0.00
295836.00,-98.99,-26.34,-1.00,0.00,0.00,20.00,0.00,0.00
295905.00,-99.80,-26.34,-1.00,0.00,0.00,20.00,0.00,0.00
295973.00,-99.80,-26.34,-1.00,0.00,0.00,20.00,0.00,0.00
296042.00,-100.78,-26.34,-1.00,0.00,0.00,20.00,0.00,0.00
316226.00,-87.19,-23.84,1.00,0.00,20.00,0.00,0.00,0.00
316336.00,-54.03,-18.22,1.00,0.00,20.00,0.00,0.00,0.00
316403.00,-30.45,-14.31,1.00,0.00,20.00,0.00,0.00,0.00
316471.00,-27.74,-14.31,1.00,0.00,20.00,0.00,0.00,0.00
316538.00,-30.67,-14.31,1.00,0.00,20.00,0.00,0.00,0.00
316606.00,-32.22,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
316674.00,-32.22,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
316741.00,-31.62,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
316809.00,-30.65,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
316876.00,-30.65,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317111.00,-30.65,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317219.00,-29.02,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317287.00,-27.15,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317355.00,-27.15,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317422.00,-27.15,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317490.00,-26.61,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317557.00,-25.54,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317625.00,-25.54,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317692.00,-25.54,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317761.00,-25.54,-15.04,1.00,0.00,20.00,0.00,0.00,0.00
317995.00,-23.77,-15.04,2.00,0.00,21.11,0.00,0.00,0.00
318104.00,-23.12,-15.04,2.00,0.00,21.11,0.00,0.00,0.00
318172.00,-23.12,-15.04,2.00,0.00,21.11,0.00,0.00,0.00
318239.00,-23.12,-15.04,2.00,0.00,21.11,0.00,0.00,0.00
318307.00,-22.28,-15.04,2.00,0.00,21.11,0.00,0.00,0.00
318374.00,-22.28,-15.04,2.00,0.00,21.11,0.00,0.00,0.00
318442.00,-21.50,-14.45,2.00,0.00,21.11,0.00,0.00,0.00
318510.00,-20.99,-14.45,2.00,0.00,21.11,0.00,0.00,0.00
318577.00,-20.38,-14.45,2.00,0.00,21.11,0.00,0.00,0.00
318645.00,-19.87,-14.45,2.00,0.00,21.11,0.00,0.00,0.00
318878.00,-19.14,-14.45,2.00,0.00,21.11,0.00,0.00,0.00
318988.00,-17.90,-15.07,2.00,0.00,21.11,0.00,0.00,0.00
319055.00,-16.75,-14.36,2.00,0.00,21.11,0.00,0.00,0.00
319123.00,-16.03,-13.18,2.00,0.00,21.11,0.00,0.00,0.00
319191.00,-15.09,-13.18,2.00,0.00,21.11,0.00,0.00,0.00
319258.00,-14.03,-13.70,2.00,0.00,21.11,0.00,0.00,0.00
319326.00,-14.03,-13.70,2.00,0.00,21.11,0.00,0.00,0.00
319393.00,-14.03,-13.70,2.00,0.00,21.11,0.00,0.00,0.00
319461.00,-12.80,-13.70,2.00,0.00,21.11,0.00,0.00,0.00
319528.00,-11.71,-14.50,2.00,0.00,21.11,0.00,0.00,0.00
319763.00,-10.91,-14.50,2.00,1.00,21.11,0.00,21.00,0.00
319874.00,-9.86,-13.99,2.00,1.00,21.11,0.00,21.00,0.00
319941.00,-8.62,-13.99,2.00,1.00,21.11,0.00,21.00,0.00
320009.00,-8.62,-13.99,2.00,1.00,21.11,0.00,21.00,0.00
320076.00,-7.93,-13.99,2.00,1.00,21.11,0.00,21.00,0.00
320144.00,-7.07,-13.09,2.00,1.00,21.11,0.00,21.00,0.00
320211.00,-6.02,-13.09,2.00,1.00,21.11,0.00,21.00,0.00
320279.00,-5.20,-13.09,2.00,1.00,21.11,0.00,21.00,0.00
320347.00,-4.31,-13.09,2.00,1.00,21.11,0.00,21.00,0.00
320414.00,-3.60,-12.14,2.00,1.00,21.11,0.00,21.00,0.00
320647.00,-2.68,-12.14,1.00,1.00,20.00,0.00,21.00,0.00
320756.00,-1.16,-12.14,1.00,1.00,20.00,0.00,21.00,0.00
320824.00,0.17,-11.54,1.00,1.00,20.00,0.00,21.00,0.00
320890.00,1.26,-10.82,1.00,1.00,20.00,0.00,21.00,0.00
320957.00,2.26,-10.82,1.00,1.00,20.00,0.00,21.00,0.00
321024.00,2.26,-11.53,1.00,1.00,20.00,0.00,21.00,0.00
321090.00,3.02,-10.82,1.00,1.00,20.00,0.00,21.00,0.00
321157.00,3.91,-9.42,1.00,1.00,20.00,0.00,21.00,0.00
321222.00,4.73,-8.91,1.00,1.00,20.00,0.00,21.00,0.00
321287.00,4.73,-9.51,1.00,1.00,20.00,0.00,21.00,0.00
321516.00,5.87,-9.51,2.00,0.00,21.11,0.00,0.00,0.00
321623.00,7.07,-8.68,2.00,0.00,21.11,0.00,0.00,0.00
321686.00,8.33,-7.54,2.00,0.00,21.11,0.00,0.00,0.00
321751.00,9.34,-6.98,2.00,0.00,21.11,0.00,0.00,0.00
321815.00,10.13,-6.98,2.00,0.00,21.11,0.00,0.00,0.00
321881.00,11.01,-6.98,2.00,0.00,21.11,0.00,0.00,0.00
321946.00,12.03,-7.73,2.00,0.00,21.11,0.00,0.00,0.00
322012.00,12.84,-8.39,2.00,0.00,21.11,0.00,0.00,0.00
322077.00,13.50,-8.97,2.00,0.00,21.11,0.00,0.00,0.00
322143.00,14.26,-8.97,2.00,0.00,21.11,0.00,0.00,0.00
322374.00,15.59,-8.97,1.00,0.00,20.00,0.00,0.00,0.00
322481.00,17.67,-8.97,1.00,0.00,20.00,0.00,0.00,0.00
322546.00,19.39,-8.97,1.00,0.00,20.00,0.00,0.00,0.00
322612.00,20.28,-8.97,1.00,0.00,20.00,0.00,0.00,0.00
322677.00,20.94,-8.97,1.00,0.00,20.00,0.00,0.00,0.00
322743.00,21.45,-8.43,1.00,0.00,20.00,0.00,0.00,0.00
322808.00,21.45,-8.43,1.00,0.00,20.00,0.00,0.00,0.00
322874.00,22.47,-7.65,1.00,0.00,20.00,0.00,0.00,0.00
322939.00,23.30,-7.65,1.00,0.00,20.00,0.00,0.00,0.00
323005.00,23.95,-7.65,1.00,0.00,20.00,0.00,0.00,0.00
323235.00,24.83,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323342.00,26.31,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323407.00,27.78,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323473.00,28.75,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323538.00,29.47,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323604.00,30.13,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323670.00,30.80,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323735.00,31.53,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323801.00,32.23,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
323866.00,32.85,-7.65,2.00,0.00,21.11,0.00,0.00,0.00
324094.00,33.61,-8.20,1.00,0.00,20.00,0.00,0.00,0.00
324202.00,34.64,-8.20,1.00,0.00,20.00,0.00,0.00,0.00
324268.00,35.49,-8.20,1.00,0.00,20.00,0.00,0.00,0.00
324333.00,35.49,-8.20,1.00,0.00,20.00,0.00,0.00,0.00
324399.00,36.35,-8.20,1.00,0.00,20.00,0.00,0.00,0.00
324464.00,36.35,-8.20,1.00,0.00,20.00,0.00,0.00,0.00
324530.00,37.14,-8.84,1.00,0.00,20.00,0.00,0.00,0.00
324595.00,37.14,-8.84,1.00,0.00,20.00,0.00,0.00,0.00
324661.00,37.94,-7.98,1.00,0.00,20.00,0.00,0.00,0.00
324726.00,37.94,-7.98,1.00,0.00,20.00,0.00,0.00,0.00
324957.00,38.52,-7.98,1.00,1.00,20.00,0.00,21.00,0.00
325065.00,38.52,-7.98,1.00,1.00,20.00,0.00,21.00,0.00
325132.00,37.84,-7.98,1.00,1.00,20.00,0.00,21.00,0.00
325198.00,37.84,-7.98,1.00,1.00,20.00,0.00,21.00,0.00
325265.00,37.84,-7.98,1.00,1.00,20.00,0.00,21.00,0.00
325331.00,37.84,-7.33,1.00,1.00,20.00,0.00,21.00,0.00
325398.00,38.38,-6.71,1.00,1.00,20.00,0.00,21.00,0.00
325465.00,38.38,-6.71,1.00,1.00,20.00,0.00,21.00,0.00
325531.00,38.38,-6.71,1.00,1.00,20.00,0.00,21.00,0.00
325598.00,39.02,-7.25,1.00,1.00,20.00,0.00,21.00,0.00
325830.00,39.02,-7.88,1.00,1.00,20.00,0.00,21.00,0.00
325938.00,39.96,-7.88,1.00,1.00,20.00,0.00,21.00,0.00
326004.00,40.49,-6.33,1.00,1.00,20.00,0.00,21.00,0.00
326071.00,40.49,-5.46,1.00,1.00,20.00,0.00,21.00,0.00
326137.00,41.61,-5.46,1.00,1.00,20.00,0.00,21.00,0.00
326204.00,42.39,-5.46,1.00,1.00,20.00,0.00,21.00,0.00
326270.00,42.39,-5.46,1.00,1.00,20.00,0.00,21.00,0.00
326337.00,42.39,-4.84,1.00,1.00,20.00,0.00,21.00,0.00
326404.00,43.03,-4.31,1.00,1.00,20.00,0.00,21.00,0.00
326470.00,43.92,-4.31,1.00,1.00,20.00,0.00,21.00,0.00
326703.00,43.92,-4.86,1.00,0.00,20.00,0.00,0.00,0.00
326809.00,43.92,-4.86,1.00,0.00,20.00,0.00,0.00,0.00
326875.00,44.87,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
326940.00,44.87,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
327006.00,44.87,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
327071.00,44.87,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
327137.00,44.04,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
327202.00,44.04,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
327268.00,43.23,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
327333.00,43.23,-3.94,1.00,0.00,20.00,0.00,0.00,0.00
327565.00,43.23,-3.94,0.00,0.00,0.00,0.00,0.00,0.00
327670.00,43.23,-3.94,0.00,0.00,0.00,0.00,0.00,0.00
327735.00,43.23,-3.94,0.00,0.00,0.00,0.00,0.00,0.00
327799.00,42.38,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
327864.00,41.88,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
327928.00,41.88,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
327993.00,41.30,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
328057.00,41.30,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
328122.00,41.30,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
328186.00,40.51,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
328417.00,39.81,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
328523.00,38.80,-4.44,0.00,0.00,0.00,0.00,0.00,0.00
328588.00,37.97,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
328652.00,37.97,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
328717.00,37.19,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
328781.00,37.19,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
328846.00,36.45,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
328910.00,36.45,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
328975.00,35.71,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329039.00,35.71,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329270.00,34.66,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329376.00,33.80,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329441.00,33.10,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329505.00,33.10,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329570.00,32.23,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329634.00,32.23,-5.09,0.00,0.00,0.00,0.00,0.00,0.00
329699.00,31.42,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
329763.00,31.42,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
329828.00,30.64,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
329892.00,30.64,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
330123.00,29.84,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
330229.00,28.98,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
330294.00,28.09,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
330358.00,27.51,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
330423.00,27.51,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
330487.00,26.87,-5.60,0.00,0.00,0.00,0.00,0.00,0.00
330552.00,26.87,-6.13,0.00,0.00,0.00,0.00,0.00,0.00
330616.00,26.31,-6.13,0.00,0.00,0.00,0.00,0.00,0.00
330681.00,26.31,-6.13,0.00,0.00,0.00,0.00,0.00,0.00
330745.00,25.51,-6.13,0.00,0.00,0.00,0.00,0.00,0.00
330976.00,25.51,-6.13,-1.00,0.00,0.00,20.00,0.00,0.00
331084.00,24.42,-6.13,-1.00,0.00,0.00,20.00,0.00,0.00
331151.00,23.49,-6.13,-1.00,0.00,0.00,20.00,0.00,0.00
331217.00,22.84,-6.13,-1.00,0.00,0.00,20.00,0.00,0.00
331284.00,22.84,-6.13,-1.00,0.00,0.00,20.00,0.00,0.00
331351.00,22.03,-7.01,-1.00,0.00,0.00,20.00,0.00,0.00
331417.00,21.31,-7.01,-1.00,0.00,0.00,20.00,0.00,0.00
331484.00,20.43,-7.01,-1.00,0.00,0.00,20.00,0.00,0.00
331550.00,19.92,-7.01,-1.00,0.00,0.00,20.00,0.00,0.00
331617.00,19.92,-7.01,-1.00,0.00,0.00,20.00,0.00,0.00
331850.00,19.18,-7.01,-2.00,-1.00,0.00,21.67,0.00,19.00
331961.00,18.09,-7.01,-2.00,-1.00,0.00,21.67,0.00,19.00
332029.00,16.82,-7.01,-2.00,-1.00,0.00,21.67,0.00,19.00
332098.00,16.82,-7.01,-2.00,-1.00,0.00,21.67,0.00,19.00
332167.00,16.82,-7.01,-2.00,-1.00,0.00,21.67,0.00,19.00
332235.00,16.25,-7.01,-2.00,-1.00,0.00,21.67,0.00,19.00
332304.00,16.25,-7.86,-2.00,-1.00,0.00,21.67,0.00,19.00
332372.00,15.24,-7.86,-2.00,-1.00,0.00,21.67,0.00,19.00
332441.00,14.43,-7.86,-2.00,-1.00,0.00,21.67,0.00,19.00
332510.00,13.91,-7.86,-2.00,-1.00,0.00,21.67,0.00,19.00
332746.00,13.91,-8.48,-1.00,-1.00,0.00,20.00,0.00,19.00
332857.00,12.95,-9.25,-1.00,-1.00,0.00,20.00,0.00,19.00
332925.00,12.38,-9.25,-1.00,-1.00,0.00,20.00,0.00,19.00
332994.00,11.59,-9.78,-1.00,-1.00,0.00,20.00,0.00,19.00
333063.00,10.83,-9.78,-1.00,-1.00,0.00,20.00,0.00,19.00
333131.00,10.83,-10.50,-1.00,-1.00,0.00,20.00,0.00,19.00
333202.00,9.96,-10.50,-1.00,-1.00,0.00,20.00,0.00,19.00
333271.00,9.30,-10.50,-1.00,-1.00,0.00,20.00,0.00,19.00
333339.00,9.30,-10.50,-1.00,-1.00,0.00,20.00,0.00,19.00
333408.00,8.74,-10.50,-1.00,-1.00,0.00,20.00,0.00,19.00
333642.00,8.15,-11.14,-2.00,0.00,0.00,21.67,0.00,0.00
333751.00,7.32,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
333817.00,6.59,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
333884.00,5.71,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
333950.00,4.79,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
334017.00,4.28,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
334084.00,4.28,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
334150.00,3.13,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
334217.00,2.24,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
334283.00,1.43,-11.66,-2.00,0.00,0.00,21.67,0.00,0.00
334517.00,0.39,-11.66,-2.00,1.00,0.00,21.67,21.00,0.00
334626.00,-1.00,-11.66,-2.00,1.00,0.00,21.67,21.00,0.00
334695.00,-2.17,-11.66,-2.00,1.00,0.00,21.67,21.00,0.00
334764.00,-2.83,-11.15,-2.00,1.00,0.00,21.67,21.00,0.00
334832.00,-3.38,-11.15,-2.00,1.00,0.00,21.67,21.00,0.00
334901.00,-3.93,-11.15,-2.00,1.00,0.00,21.67,21.00,0.00
334969.00,-4.50,-10.43,-2.00,1.00,0.00,21.67,21.00,0.00
335038.00,-5.37,-9.80,-2.00,1.00,0.00,21.67,21.00,0.00
335106.00,-6.28,-9.24,-2.00,1.00,0.00,21.67,21.00,0.00
335173.00,-6.28,-9.24,-2.00,1.00,0.00,21.67,21.00,0.00
335406.00,-7.61,-9.24,-3.00,2.00,0.00,23.33,22.44,0.00
335515.00,-9.66,-8.06,-3.00,2.00,0.00,23.33,22.44,0.00
335583.00,-11.82,-7.51,-3.00,2.00,0.00,23.33,22.44,0.00
335651.00,-13.03,-7.00,-3.00,2.00,0.00,23.33,22.44,0.00
335720.00,-13.78,-7.00,-3.00,2.00,0.00,23.33,22.44,0.00
335789.00,-15.24,-7.86,-3.00,2.00,0.00,23.33,22.44,0.00
335857.00,-17.47,-8.69,-3.00,2.00,0.00,23.33,22.44,0.00
335926.00,-19.29,-8.69,-3.00,2.00,0.00,23.33,22.44,0.00
335994.00,-20.61,-8.69,-3.00,2.00,0.00,23.33,22.44,0.00
336063.00,-22.10,-8.02,-3.00,2.00,0.00,23.33,22.44,0.00
336301.00,-24.57,-7.24,-3.00,3.00,0.00,23.33,23.89,0.00
336411.00,-28.35,-6.17,-3.00,3.00,0.00,23.33,23.89,0.00
336480.00,-31.67,-5.21,-3.00,3.00,0.00,23.33,23.89,0.00
