time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1288248.00,-31.09,-16.79,1.00,1.00,20.00,0.00,21.00,0.00
1288359.00,-28.20,-15.41,1.00,1.00,20.00,0.00,21.00,0.00
1288429.00,-25.71,-15.41,1.00,1.00,20.00,0.00,21.00,0.00
1288499.00,-24.39,-15.41,1.00,1.00,20.00,0.00,21.00,0.00
1288568.00,-23.48,-14.86,1.00,1.00,20.00,0.00,21.00,0.00
1288638.00,-22.67,-13.63,1.00,1.00,20.00,0.00,21.00,0.00
1288708.00,-21.85,-12.82,1.00,1.00,20.00,0.00,21.00,0.00
1288777.00,-20.81,-12.18,1.00,1.00,20.00,0.00,21.00,0.00
1288847.00,-19.66,-10.92,1.00,1.00,20.00,0.00,21.00,0.00
1288916.00,-18.68,-9.40,1.00,1.00,20.00,0.00,21.00,0.00
1289183.00,-17.05,-8.44,1.00,1.00,20.00,0.00,21.00,0.00
1289293.00,-14.31,-7.10,1.00,1.00,20.00,0.00,21.00,0.00
1289362.00,-11.94,-5.08,1.00,1.00,20.00,0.00,21.00,0.00
1289431.00,-10.56,-3.34,1.00,1.00,20.00,0.00,21.00,0.00
1289499.00,-9.41,-3.34,1.00,1.00,20.00,0.00,21.00,0.00
1289567.00,-8.28,-3.34,1.00,1.00,20.00,0.00,21.00,0.00
1289634.00,-7.18,-2.14,1.00,1.00,20.00,0.00,21.00,0.00
1289702.00,-6.30,-0.69,1.00,1.00,20.00,0.00,21.00,0.00
1289769.00,-5.59,0.34,1.00,1.00,20.00,0.00,21.00,0.00
1289836.00,-4.15,1.95,1.00,1.00,20.00,0.00,21.00,0.00
1290099.00,-1.18,4.64,1.00,1.00,20.00,0.00,21.00,0.00
1290207.00,2.97,7.63,1.00,1.00,20.00,0.00,21.00,0.00
1290272.00,6.33,9.94,1.00,1.00,20.00,0.00,21.00,0.00
1290338.00,7.73,11.04,1.00,1.00,20.00,0.00,21.00,0.00
1290404.00,8.43,11.68,1.00,1.00,20.00,0.00,21.00,0.00
1290471.00,9.57,12.95,1.00,1.00,20.00,0.00,21.00,0.00
1290537.00,10.79,14.14,1.00,1.00,20.00,0.00,21.00,0.00
1290605.00,11.65,14.14,1.00,1.00,20.00,0.00,21.00,0.00
1290673.00,12.61,15.28,1.00,1.00,20.00,0.00,21.00,0.00
1290740.00,13.67,16.58,1.00,1.00,20.00,0.00,21.00,0.00
1291004.00,15.04,18.93,0.00,2.00,0.00,0.00,22.44,0.00
1291113.00,17.39,22.10,0.00,2.00,0.00,0.00,22.44,0.00
1291180.00,19.52,24.57,0.00,2.00,0.00,0.00,22.44,0.00
1291246.00,20.20,25.97,0.00,2.00,0.00,0.00,22.44,0.00
1291313.00,20.20,26.68,0.00,2.00,0.00,0.00,22.44,0.00
1291379.00,19.19,26.68,0.00,2.00,0.00,0.00,22.44,0.00
1291446.00,19.19,27.69,0.00,2.00,0.00,0.00,22.44,0.00
1291512.00,18.62,29.33,0.00,2.00,0.00,0.00,22.44,0.00
1291579.00,18.62,30.86,0.00,2.00,0.00,0.00,22.44,0.00
1291645.00,17.83,31.76,0.00,2.00,0.00,0.00,22.44,0.00
1291908.00,17.83,32.84,0.00,2.00,0.00,0.00,22.44,0.00
1292016.00,16.54,35.15,0.00,2.00,0.00,0.00,22.44,0.00
1292083.00,15.84,37.76,0.00,2.00,0.00,0.00,22.44,0.00
1292149.00,15.84,39.49,0.00,2.00,0.00,0.00,22.44,0.00
1292216.00,15.28,40.56,0.00,2.00,0.00,0.00,22.44,0.00
1292282.00,15.28,41.56,0.00,2.00,0.00,0.00,22.44,0.00
1292349.00,15.28,42.25,0.00,2.00,0.00,0.00,22.44,0.00
1292416.00,14.07,42.25,0.00,2.00,0.00,0.00,22.44,0.00
1292482.00,14.07,43.06,0.00,2.00,0.00,0.00,22.44,0.00
1292549.00,14.07,44.18,0.00,2.00,0.00,0.00,22.44,0.00
1292811.00,13.32,45.60,1.00,2.00,20.00,0.00,22.44,0.00
1292920.00,12.66,47.23,1.00,2.00,20.00,0.00,22.44,0.00
1292988.00,12.66,48.25,1.00,2.00,20.00,0.00,22.44,0.00
1293056.00,12.66,49.21,1.00,2.00,20.00,0.00,22.44,0.00
1293123.00,14.03,50.21,1.00,2.00,20.00,0.00,22.44,0.00
1293191.00,14.03,50.88,1.00,2.00,20.00,0.00,22.44,0.00
1293258.00,14.03,51.53,1.00,2.00,20.00,0.00,22.44,0.00
1293326.00,14.71,51.53,1.00,2.00,20.00,0.00,22.44,0.00
1293393.00,14.71,51.53,1.00,2.00,20.00,0.00,22.44,0.00
1293461.00,15.36,52.46,1.00,2.00,20.00,0.00,22.44,0.00
1293724.00,16.25,52.46,2.00,1.00,21.11,0.00,21.00,0.00
1293834.00,18.12,54.69,2.00,1.00,21.11,0.00,21.00,0.00
1293901.00,19.92,56.95,2.00,1.00,21.11,0.00,21.00,0.00
1293969.00,20.58,58.10,2.00,1.00,21.11,0.00,21.00,0.00
1294036.00,20.58,58.10,2.00,1.00,21.11,0.00,21.00,0.00
1294104.00,21.44,58.10,2.00,1.00,21.11,0.00,21.00,0.00
1294172.00,22.50,58.10,2.00,1.00,21.11,0.00,21.00,0.00
1294239.00,23.55,59.22,2.00,1.00,21.11,0.00,21.00,0.00
1294307.00,24.32,60.23,2.00,1.00,21.11,0.00,21.00,0.00
1294374.00,24.96,60.23,2.00,1.00,21.11,0.00,21.00,0.00
1294639.00,26.22,60.23,2.00,1.00,21.11,0.00,21.00,0.00
1294748.00,28.34,60.78,2.00,1.00,21.11,0.00,21.00,0.00
1294816.00,30.22,60.78,2.00,1.00,21.11,0.00,21.00,0.00
1294883.00,31.25,61.49,2.00,1.00,21.11,0.00,21.00,0.00
1294951.00,32.13,62.34,2.00,1.00,21.11,0.00,21.00,0.00
1295019.00,33.07,63.47,2.00,1.00,21.11,0.00,21.00,0.00
1295086.00,33.67,64.51,2.00,1.00,21.11,0.00,21.00,0.00
1295154.00,34.21,64.51,2.00,1.00,21.11,0.00,21.00,0.00
1295221.00,34.80,63.99,2.00,1.00,21.11,0.00,21.00,0.00
1295289.00,35.31,63.99,2.00,1.00,21.11,0.00,21.00,0.00
1295553.00,36.49,64.56,1.00,1.00,20.00,0.00,21.00,0.00
1295662.00,38.24,65.25,1.00,1.00,20.00,0.00,21.00,0.00
1295729.00,39.53,66.13,1.00,1.00,20.00,0.00,21.00,0.00
1295797.00,40.40,67.02,1.00,1.00,20.00,0.00,21.00,0.00
1295864.00,41.16,67.02,1.00,1.00,20.00,0.00,21.00,0.00
1295932.00,41.77,66.39,1.00,1.00,20.00,0.00,21.00,0.00
1296001.00,42.36,66.39,1.00,1.00,20.00,0.00,21.00,0.00
1296068.00,42.36,66.39,1.00,1.00,20.00,0.00,21.00,0.00
1296136.00,43.20,67.68,1.00,1.00,20.00,0.00,21.00,0.00
1296203.00,43.71,68.45,1.00,1.00,20.00,0.00,21.00,0.00
1296466.00,44.67,68.45,1.00,1.00,20.00,0.00,21.00,0.00
1296576.00,46.02,67.69,1.00,1.00,20.00,0.00,21.00,0.00
1296644.00,47.08,67.69,1.00,1.00,20.00,0.00,21.00,0.00
1296711.00,47.08,69.56,1.00,1.00,20.00,0.00,21.00,0.00
1296779.00,47.96,70.06,1.00,1.00,20.00,0.00,21.00,0.00
1296846.00,48.49,70.06,1.00,1.00,20.00,0.00,21.00,0.00
1296914.00,49.12,70.06,1.00,1.00,20.00,0.00,21.00,0.00
1296982.00,49.12,70.06,1.00,1.00,20.00,0.00,21.00,0.00
1297049.00,49.94,68.59,1.00,1.00,20.00,0.00,21.00,0.00
1297117.00,49.94,68.59,1.00,1.00,20.00,0.00,21.00,0.00
1297381.00,51.03,70.26,0.00,0.00,0.00,0.00,0.00,0.00
1297488.00,52.00,71.09,0.00,0.00,0.00,0.00,0.00,0.00
1297554.00,52.00,71.09,0.00,0.00,0.00,0.00,0.00,0.00
1297619.00,52.00,71.09,0.00,0.00,0.00,0.00,0.00,0.00
1297685.00,52.00,70.54,0.00,0.00,0.00,0.00,0.00,0.00
1297751.00,52.00,70.54,0.00,0.00,0.00,0.00,0.00,0.00
1297816.00,51.19,70.54,0.00,0.00,0.00,0.00,0.00,0.00
1297882.00,51.19,69.76,0.00,0.00,0.00,0.00,0.00,0.00
1297947.00,50.41,69.76,0.00,0.00,0.00,0.00,0.00,0.00
1298013.00,50.41,68.85,0.00,0.00,0.00,0.00,0.00,0.00
1298274.00,49.50,68.20,-1.00,0.00,0.00,20.00,0.00,0.00
1298383.00,48.46,67.18,-1.00,0.00,0.00,20.00,0.00,0.00
1298451.00,47.25,65.96,-1.00,0.00,0.00,20.00,0.00,0.00
1298519.00,46.32,65.11,-1.00,0.00,0.00,20.00,0.00,0.00
1298586.00,45.53,65.11,-1.00,0.00,0.00,20.00,0.00,0.00
1298654.00,44.74,65.11,-1.00,0.00,0.00,20.00,0.00,0.00
1298721.00,44.11,65.11,-1.00,0.00,0.00,20.00,0.00,0.00
1298789.00,43.50,65.78,-1.00,0.00,0.00,20.00,0.00,0.00
1298856.00,42.85,64.88,-1.00,0.00,0.00,20.00,0.00,0.00
1298924.00,42.10,63.68,-1.00,0.00,0.00,20.00,0.00,0.00
1299189.00,40.71,62.98,-2.00,0.00,0.00,21.11,0.00,0.00
1299299.00,38.63,62.22,-2.00,0.00,0.00,21.11,0.00,0.00
1299366.00,36.67,61.46,-2.00,0.00,0.00,21.11,0.00,0.00
1299434.00,35.43,61.46,-2.00,0.00,0.00,21.11,0.00,0.00
1299502.00,34.70,60.64,-2.00,0.00,0.00,21.11,0.00,0.00
1299569.00,34.01,60.64,-2.00,0.00,0.00,21.11,0.00,0.00
1299637.00,33.14,60.09,-2.00,0.00,0.00,21.11,0.00,0.00
1299704.00,32.01,60.09,-2.00,0.00,0.00,21.11,0.00,0.00
1299772.00,30.80,60.09,-2.00,0.00,0.00,21.11,0.00,0.00
1299840.00,29.87,60.09,-2.00,0.00,0.00,21.11,0.00,0.00
1300105.00,28.53,59.12,-3.00,0.00,0.00,22.22,0.00,0.00
1300214.00,26.13,57.72,-3.00,0.00,0.00,22.22,0.00,0.00
1300282.00,23.72,56.75,-3.00,0.00,0.00,22.22,0.00,0.00
1300349.00,22.26,56.75,-3.00,0.00,0.00,22.22,0.00,0.00
1300417.00,21.38,55.89,-3.00,0.00,0.00,22.22,0.00,0.00
1300485.00,20.40,55.89,-3.00,0.00,0.00,22.22,0.00,0.00
1300552.00,19.15,55.89,-3.00,0.00,0.00,22.22,0.00,0.00
1300620.00,18.09,55.89,-3.00,0.00,0.00,22.22,0.00,0.00
1300687.00,17.21,55.89,-3.00,0.00,0.00,22.22,0.00,0.00
1300755.00,16.38,54.82,-3.00,0.00,0.00,22.22,0.00,0.00
1301020.00,15.04,54.11,-3.00,0.00,0.00,22.22,0.00,0.00
1301130.00,12.39,53.43,-3.00,0.00,0.00,22.22,0.00,0.00
1301197.00,9.56,52.53,-3.00,0.00,0.00,22.22,0.00,0.00
1301264.00,7.81,52.53,-3.00,0.00,0.00,22.22,0.00,0.00
1301330.00,6.81,52.53,-3.00,0.00,0.00,22.22,0.00,0.00
1301397.00,6.02,52.53,-3.00,0.00,0.00,22.22,0.00,0.00
1301464.00,5.13,52.53,-3.00,0.00,0.00,22.22,0.00,0.00
1301530.00,4.24,52.53,-3.00,0.00,0.00,22.22,0.00,0.00
1301597.00,3.36,51.51,-3.00,0.00,0.00,22.22,0.00,0.00
1301663.00,2.25,51.51,-3.00,0.00,0.00,22.22,0.00,0.00
1301924.00,0.38,50.91,-4.00,0.00,0.00,23.33,0.00,0.00
1302033.00,-2.57,50.91,-4.00,0.00,0.00,23.33,0.00,0.00
1302100.00,-5.30,50.07,-4.00,0.00,0.00,23.33,0.00,0.00
1302168.00,-6.69,49.53,-4.00,0.00,0.00,23.33,0.00,0.00
1302236.00,-7.47,49.53,-4.00,0.00,0.00,23.33,0.00,0.00
1302303.00,-8.34,49.53,-4.00,0.00,0.00,23.33,0.00,0.00
1302371.00,-9.44,49.53,-4.00,0.00,0.00,23.33,0.00,0.00
1302438.00,-10.84,48.94,-4.00,0.00,0.00,23.33,0.00,0.00
1302507.00,-12.12,48.31,-4.00,0.00,0.00,23.33,0.00,0.00
1302576.00,-13.23,47.53,-4.00,0.00,0.00,23.33,0.00,0.00
1302844.00,-15.08,47.53,-5.00,-1.00,0.00,24.44,0.00,19.00
1302957.00,-18.00,47.53,-5.00,-1.00,0.00,24.44,0.00,19.00
1303027.00,-20.52,46.34,-5.00,-1.00,0.00,24.44,0.00,19.00
1303098.00,-21.71,44.64,-5.00,-1.00,0.00,24.44,0.00,19.00
1303169.00,-22.32,44.64,-5.00,-1.00,0.00,24.44,0.00,19.00
1303239.00,-23.09,44.64,-5.00,-1.00,0.00,24.44,0.00,19.00
1303310.00,-24.02,44.64,-5.00,-1.00,0.00,24.44,0.00,19.00
1303380.00,-24.84,44.64,-5.00,-1.00,0.00,24.44,0.00,19.00
1303451.00,-25.65,43.16,-5.00,-1.00,0.00,24.44,0.00,19.00
1303523.00,-26.55,41.61,-5.00,-1.00,0.00,24.44,0.00,19.00
1303793.00,-28.01,40.67,-5.00,-1.00,0.00,24.44,0.00,19.00
1303906.00,-30.53,39.80,-5.00,-1.00,0.00,24.44,0.00,19.00
1303976.00,-33.12,39.15,-5.00,-1.00,0.00,24.44,0.00,19.00
1304047.00,-34.73,39.15,-5.00,-1.00,0.00,24.44,0.00,19.00
1304118.00,-35.59,37.94,-5.00,-1.00,0.00,24.44,0.00,19.00
1304189.00,-36.31,36.49,-5.00,-1.00,0.00,24.44,0.00,19.00
1304260.00,-37.20,35.55,-5.00,-1.00,0.00,24.44,0.00,19.00
1304331.00,-38.08,35.55,-5.00,-1.00,0.00,24.44,0.00,19.00
1304401.00,-38.91,35.55,-5.00,-1.00,0.00,24.44,0.00,19.00
1304472.00,-39.77,34.29,-5.00,-1.00,0.00,24.44,0.00,19.00
1304742.00,-41.01,31.94,-4.00,-1.00,0.00,23.33,0.00,19.00
1304855.00,-42.89,29.61,-4.00,-1.00,0.00,23.33,0.00,19.00
1304926.00,-44.62,27.04,-4.00,-1.00,0.00,23.33,0.00,19.00
1304996.00,-45.61,25.07,-4.00,-1.00,0.00,23.33,0.00,19.00
1305067.00,-45.61,25.07,-4.00,-1.00,0.00,23.33,0.00,19.00
1305138.00,-46.37,25.07,-4.00,-1.00,0.00,23.33,0.00,19.00
1305208.00,-47.26,25.07,-4.00,-1.00,0.00,23.33,0.00,19.00
1305279.00,-48.18,23.44,-4.00,-1.00,0.00,23.33,0.00,19.00
1305350.00,-48.75,21.75,-4.00,-1.00,0.00,23.33,0.00,19.00
1305420.00,-49.28,20.96,-4.00,-1.00,0.00,23.33,0.00,19.00
1305692.00,-50.35,20.96,-5.00,-2.00,0.00,24.44,0.00,20.22
1305804.00,-52.01,19.42,-5.00,-2.00,0.00,24.44,0.00,20.22
1305875.00,-53.43,17.95,-5.00,-2.00,0.00,24.44,0.00,20.22
1305946.00,-54.28,15.95,-5.00,-2.00,0.00,24.44,0.00,20.22
1306016.00,-54.94,14.30,-5.00,-2.00,0.00,24.44,0.00,20.22
1306087.00,-55.61,13.48,-5.00,-2.00,0.00,24.44,0.00,20.22
1306158.00,-56.11,12.73,-5.00,-2.00,0.00,24.44,0.00,20.22
1306228.00,-56.11,12.73,-5.00,-2.00,0.00,24.44,0.00,20.22
1306299.00,-57.18,12.00,-5.00,-2.00,0.00,24.44,0.00,20.22
1306370.00,-57.93,10.68,-5.00,-2.00,0.00,24.44,0.00,20.22
1306641.00,-59.00,8.43,-4.00,-2.00,0.00,23.33,0.00,20.22
1306753.00,-60.56,5.74,-4.00,-2.00,0.00,23.33,0.00,20.22
1306822.00,-61.96,3.39,-4.00,-2.00,0.00,23.33,0.00,20.22
1306892.00,-62.73,2.23,-4.00,-2.00,0.00,23.33,0.00,20.22
1306961.00,-62.73,1.70,-4.00,-2.00,0.00,23.33,0.00,20.22
1307031.00,-63.69,1.11,-4.00,-2.00,0.00,23.33,0.00,20.22
1307101.00,-64.19,1.11,-4.00,-2.00,0.00,23.33,0.00,20.22
1307170.00,-64.19,1.11,-4.00,-2.00,0.00,23.33,0.00,20.22
1307240.00,-65.10,0.10,-4.00,-2.00,0.00,23.33,0.00,20.22
1307310.00,-65.63,-1.53,-4.00,-2.00,0.00,23.33,0.00,20.22
1307579.00,-66.60,-2.81,-4.00,-2.00,0.00,23.33,0.00,20.22
1307692.00,-67.67,-5.10,-4.00,-2.00,0.00,23.33,0.00,20.22
1307762.00,-68.35,-7.60,-4.00,-2.00,0.00,23.33,0.00,20.22
1307833.00,-68.35,-8.22,-4.00,-2.00,0.00,23.33,0.00,20.22
1307904.00,-68.35,-8.22,-4.00,-2.00,0.00,23.33,0.00,20.22
1307974.00,-69.23,-8.22,-4.00,-2.00,0.00,23.33,0.00,20.22
1308045.00,-69.87,-9.86,-4.00,-2.00,0.00,23.33,0.00,20.22
1308116.00,-69.87,-11.62,-4.00,-2.00,0.00,23.33,0.00,20.22
1308188.00,-70.48,-11.62,-4.00,-2.00,0.00,23.33,0.00,20.22
1308260.00,-70.48,-11.62,-4.00,-2.00,0.00,23.33,0.00,20.22
1308532.00,-71.81,-12.31,-4.00,-1.00,0.00,23.33,0.00,19.00
1308645.00,-73.08,-14.08,-4.00,-1.00,0.00,23.33,0.00,19.00
1308718.00,-73.73,-15.73,-4.00,-1.00,0.00,23.33,0.00,19.00
1308789.00,-73.73,-16.66,-4.00,-1.00,0.00,23.33,0.00,19.00
1308861.00,-73.73,-17.26,-4.00,-1.00,0.00,23.33,0.00,19.00
1308933.00,-73.73,-17.89,-4.00,-1.00,0.00,23.33,0.00,19.00
1309004.00,-74.71,-18.52,-4.00,-1.00,0.00,23.33,0.00,19.00
1309076.00,-74.71,-19.08,-4.00,-1.00,0.00,23.33,0.00,19.00
1309148.00,-75.48,-19.75,-4.00,-1.00,0.00,23.33,0.00,19.00
1309219.00,-75.48,-20.47,-4.00,-1.00,0.00,23.33,0.00,19.00
1309491.00,-76.07,-21.38,-3.00,-1.00,0.00,22.22,0.00,19.00
1309604.00,-76.84,-23.38,-3.00,-1.00,0.00,22.22,0.00,19.00
1309676.00,-77.76,-25.61,-3.00,-1.00,0.00,22.22,0.00,19.00
1309748.00,-78.41,-25.61,-3.00,-1.00,0.00,22.22,0.00,19.00
1309819.00,-78.96,-25.61,-3.00,-1.00,0.00,22.22,0.00,19.00
1309891.00,-78.96,-25.61,-3.00,-1.00,0.00,22.22,0.00,19.00
1309963.00,-79.57,-25.61,-3.00,-1.00,0.00,22.22,0.00,19.00
1310034.00,-79.57,-25.61,-3.00,-1.00,0.00,22.22,0.00,19.00
1310106.00,-79.57,-27.04,-3.00,-1.00,0.00,22.22,0.00,19.00
1310179.00,-80.19,-28.38,-3.00,-1.00,0.00,22.22,0.00,19.00
1310449.00,-80.19,-28.92,-2.00,-1.00,0.00,21.11,0.00,19.00
1310563.00,-81.16,-28.92,-2.00,-1.00,0.00,21.11,0.00,19.00
1310635.00,-82.13,-28.92,-2.00,-1.00,0.00,21.11,0.00,19.00
1310706.00,-82.81,-30.48,-2.00,-1.00,0.00,21.11,0.00,19.00
1310779.00,-82.81,-31.65,-2.00,-1.00,0.00,21.11,0.00,19.00
1310851.00,-82.81,-31.65,-2.00,-1.00,0.00,21.11,0.00,19.00
1310922.00,-83.42,-31.65,-2.00,-1.00,0.00,21.11,0.00,19.00
1310994.00,-83.42,-31.65,-2.00,-1.00,0.00,21.11,0.00,19.00
1311066.00,-83.94,-31.65,-2.00,-1.00,0.00,21.11,0.00,19.00
1311137.00,-83.94,-32.47,-2.00,-1.00,0.00,21.11,0.00,19.00
1311410.00,-84.80,-34.02,-1.00,0.00,0.00,20.00,0.00,0.00
1311521.00,-85.49,-35.23,-1.00,0.00,0.00,20.00,0.00,0.00
1311591.00,-86.39,-36.19,-1.00,0.00,0.00,20.00,0.00,0.00
1311661.00,-87.22,-36.19,-1.00,0.00,0.00,20.00,0.00,0.00
1311730.00,-87.73,-36.19,-1.00,0.00,0.00,20.00,0.00,0.00
1311800.00,-87.73,-35.50,-1.00,0.00,0.00,20.00,0.00,0.00
1311869.00,-88.90,-35.50,-1.00,0.00,0.00,20.00,0.00,0.00
1311939.00,-89.79,-35.50,-1.00,0.00,0.00,20.00,0.00,0.00
1312009.00,-90.43,-34.90,-1.00,0.00,0.00,20.00,0.00,0.00
1312078.00,-90.43,-34.90,-1.00,0.00,0.00,20.00,0.00,0.00
1312348.00,-91.38,-34.90,0.00,-1.00,0.00,0.00,0.00,19.00
1312459.00,-92.49,-34.22,0.00,-1.00,0.00,0.00,0.00,19.00
1312529.00,-93.39,-34.22,0.00,-1.00,0.00,0.00,0.00,19.00
1312599.00,-93.39,-34.22,0.00,-1.00,0.00,0.00,0.00,19.00
1312668.00,-93.39,-35.07,0.00,-1.00,0.00,0.00,0.00,19.00
1312738.00,-92.56,-35.07,0.00,-1.00,0.00,0.00,0.00,19.00
1312807.00,-92.01,-35.60,0.00,-1.00,0.00,0.00,0.00,19.00
1312877.00,-92.01,-35.60,0.00,-1.00,0.00,0.00,0.00,19.00
1312947.00,-91.31,-35.60,0.00,-1.00,0.00,0.00,0.00,19.00
1313016.00,-91.31,-36.73,0.00,-1.00,0.00,0.00,0.00,19.00
1313287.00,-90.32,-38.02,1.00,-1.00,20.00,0.00,0.00,19.00
1313399.00,-89.33,-40.06,1.00,-1.00,20.00,0.00,0.00,19.00
1313470.00,-88.13,-42.08,1.00,-1.00,20.00,0.00,0.00,19.00
1313541.00,-87.06,-43.38,1.00,-1.00,20.00,0.00,0.00,19.00
1313611.00,-86.08,-44.04,1.00,-1.00,20.00,0.00,0.00,19.00
1313682.00,-85.36,-44.60,1.00,-1.00,20.00,0.00,0.00,19.00
1313753.00,-84.77,-45.24,1.00,-1.00,20.00,0.00,0.00,19.00
1313823.00,-83.71,-45.92,1.00,-1.00,20.00,0.00,0.00,19.00
1313894.00,-82.37,-45.92,1.00,-1.00,20.00,0.00,0.00,19.00
1313965.00,-81.07,-45.92,1.00,-1.00,20.00,0.00,0.00,19.00
1314235.00,-79.18,-49.20,1.00,-1.00,20.00,0.00,0.00,19.00
1314348.00,-76.36,-52.42,1.00,-1.00,20.00,0.00,0.00,19.00
1314418.00,-73.84,-53.23,1.00,-1.00,20.00,0.00,0.00,19.00
1314489.00,-72.36,-53.23,1.00,-1.00,20.00,0.00,0.00,19.00
1314560.00,-71.27,-54.41,1.00,-1.00,20.00,0.00,0.00,19.00
1314630.00,-70.40,-54.95,1.00,-1.00,20.00,0.00,0.00,19.00
1314701.00,-69.55,-54.95,1.00,-1.00,20.00,0.00,0.00,19.00
1314772.00,-68.14,-55.56,1.00,-1.00,20.00,0.00,0.00,19.00
1314843.00,-66.42,-56.28,1.00,-1.00,20.00,0.00,0.00,19.00
1314914.00,-64.87,-57.72,1.00,-1.00,20.00,0.00,0.00,19.00
1315184.00,-62.75,-60.38,0.00,-1.00,0.00,0.00,0.00,19.00
1315295.00,-59.82,-62.47,0.00,-1.00,0.00,0.00,0.00,19.00
1315364.00,-57.71,-62.47,0.00,-1.00,0.00,0.00,0.00,19.00
1315435.00,-57.16,-62.47,0.00,-1.00,0.00,0.00,0.00,19.00
1315505.00,-57.16,-63.22,0.00,-1.00,0.00,0.00,0.00,19.00
1315574.00,-57.16,-63.22,0.00,-1.00,0.00,0.00,0.00,19.00
1315644.00,-56.59,-63.86,0.00,-1.00,0.00,0.00,0.00,19.00
1315714.00,-56.59,-64.39,0.00,-1.00,0.00,0.00,0.00,19.00
1315783.00,-56.59,-65.42,0.00,-1.00,0.00,0.00,0.00,19.00
1315853.00,-56.59,-66.57,0.00,-1.00,0.00,0.00,0.00,19.00
1316122.00,-56.59,-67.28,0.00,0.00,0.00,0.00,0.00,0.00
1316231.00,-56.59,-68.04,0.00,0.00,0.00,0.00,0.00,0.00
1316298.00,-55.98,-68.68,0.00,0.00,0.00,0.00,0.00,0.00
1316367.00,-55.98,-68.68,0.00,0.00,0.00,0.00,0.00,0.00
1316434.00,-55.98,-68.68,0.00,0.00,0.00,0.00,0.00,0.00
1316502.00,-55.98,-68.11,0.00,0.00,0.00,0.00,0.00,0.00
1316570.00,-55.98,-68.11,0.00,0.00,0.00,0.00,0.00,0.00
1316637.00,-55.98,-67.52,0.00,0.00,0.00,0.00,0.00,0.00
1316705.00,-55.98,-67.52,0.00,0.00,0.00,0.00,0.00,0.00
1316772.00,-55.98,-67.01,0.00,0.00,0.00,0.00,0.00,0.00
1317039.00,-55.98,-67.01,1.00,1.00,20.00,0.00,21.00,0.00
1317150.00,-55.36,-65.76,1.00,1.00,20.00,0.00,21.00,0.00
1317220.00,-54.61,-64.84,1.00,1.00,20.00,0.00,21.00,0.00
1317289.00,-53.61,-63.91,1.00,1.00,20.00,0.00,21.00,0.00
1317359.00,-52.84,-63.02,1.00,1.00,20.00,0.00,21.00,0.00
1317429.00,-52.30,-62.30,1.00,1.00,20.00,0.00,21.00,0.00
1317499.00,-51.65,-61.46,1.00,1.00,20.00,0.00,21.00,0.00
1317569.00,-50.79,-60.11,1.00,1.00,20.00,0.00,21.00,0.00
1317639.00,-49.90,-59.29,1.00,1.00,20.00,0.00,21.00,0.00
1317708.00,-48.90,-59.29,1.00,1.00,20.00,0.00,21.00,0.00
1317975.00,-47.06,-58.47,2.00,2.00,21.11,0.00,22.44,0.00
1318086.00,-44.26,-55.53,2.00,2.00,21.11,0.00,22.44,0.00
1318156.00,-41.82,-52.91,2.00,2.00,21.11,0.00,22.44,0.00
1318225.00,-40.35,-52.04,2.00,2.00,21.11,0.00,22.44,0.00
1318295.00,-39.16,-50.67,2.00,2.00,21.11,0.00,22.44,0.00
1318366.00,-37.86,-48.40,2.00,2.00,21.11,0.00,22.44,0.00
1318435.00,-36.69,-47.29,2.00,2.00,21.11,0.00,22.44,0.00
1318505.00,-35.69,-47.29,2.00,2.00,21.11,0.00,22.44,0.00
1318575.00,-34.36,-45.97,2.00,2.00,21.11,0.00,22.44,0.00
1318644.00,-32.53,-44.17,2.00,2.00,21.11,0.00,22.44,0.00
1318913.00,-29.77,-40.76,1.00,3.00,20.00,0.00,23.89,0.00
1319023.00,-26.13,-37.24,1.00,3.00,20.00,0.00,23.89,0.00
1319093.00,-23.29,-35.84,1.00,3.00,20.00,0.00,23.89,0.00
1319163.00,-21.63,-34.78,1.00,3.00,20.00,0.00,23.89,0.00
1319233.00,-20.42,-33.04,1.00,3.00,20.00,0.00,23.89,0.00
1319303.00,-19.46,-33.04,1.00,3.00,20.00,0.00,23.89,0.00
1319372.00,-18.25,-33.04,1.00,3.00,20.00,0.00,23.89,0.00
1319442.00,-16.79,-31.46,1.00,3.00,20.00,0.00,23.89,0.00
1319512.00,-15.58,-29.76,1.00,3.00,20.00,0.00,23.89,0.00
1319581.00,-14.39,-28.31,1.00,3.00,20.00,0.00,23.89,0.00
1319849.00,-12.40,-26.84,1.00,4.00,20.00,0.00,25.33,0.00
1319960.00,-9.30,-23.84,1.00,4.00,20.00,0.00,25.33,0.00
1320030.00,-6.34,-19.84,1.00,4.00,20.00,0.00,25.33,0.00
1320098.00,-4.43,-17.06,1.00,4.00,20.00,0.00,25.33,0.00
1320167.00,-3.09,-15.75,1.00,4.00,20.00,0.00,25.33,0.00
1320236.00,-1.57,-13.92,1.00,4.00,20.00,0.00,25.33,0.00
1320304.00,0.22,-11.40,1.00,4.00,20.00,0.00,25.33,0.00
1320372.00,1.68,-9.42,1.00,4.00,20.00,0.00,25.33,0.00
1320438.00,2.90,-7.82,1.00,4.00,20.00,0.00,25.33,0.00
