time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1252013.00,28.21,72.42,0.00,1.00,0.00,0.00,21.00,0.00
1252079.00,28.21,73.53,0.00,1.00,0.00,0.00,21.00,0.00
1252146.00,28.21,74.10,0.00,1.00,0.00,0.00,21.00,0.00
1252212.00,28.21,74.10,0.00,1.00,0.00,0.00,21.00,0.00
1252279.00,28.21,74.10,0.00,1.00,0.00,0.00,21.00,0.00
1252345.00,27.65,74.10,0.00,1.00,0.00,0.00,21.00,0.00
1252412.00,27.65,74.60,0.00,1.00,0.00,0.00,21.00,0.00
1252675.00,27.10,75.17,-1.00,0.00,0.00,20.00,0.00,0.00
1252785.00,26.58,75.83,-1.00,0.00,0.00,20.00,0.00,0.00
1252852.00,26.05,75.83,-1.00,0.00,0.00,20.00,0.00,0.00
1252920.00,26.05,75.83,-1.00,0.00,0.00,20.00,0.00,0.00
1252987.00,25.37,75.83,-1.00,0.00,0.00,20.00,0.00,0.00
1253055.00,25.37,75.83,-1.00,0.00,0.00,20.00,0.00,0.00
1253123.00,24.48,74.80,-1.00,0.00,0.00,20.00,0.00,0.00
1253190.00,23.95,74.00,-1.00,0.00,0.00,20.00,0.00,0.00
1253258.00,23.95,74.00,-1.00,0.00,0.00,20.00,0.00,0.00
1253325.00,23.25,74.00,-1.00,0.00,0.00,20.00,0.00,0.00
1253591.00,23.25,73.37,-2.00,0.00,0.00,21.67,0.00,0.00
1253700.00,21.70,73.37,-2.00,0.00,0.00,21.67,0.00,0.00
1253768.00,20.47,72.20,-2.00,0.00,0.00,21.67,0.00,0.00
1253835.00,20.47,71.47,-2.00,0.00,0.00,21.67,0.00,0.00
1253903.00,19.63,71.47,-2.00,0.00,0.00,21.67,0.00,0.00
1253970.00,18.60,70.79,-2.00,0.00,0.00,21.67,0.00,0.00
1254038.00,17.83,70.79,-2.00,0.00,0.00,21.67,0.00,0.00
1254106.00,17.83,70.79,-2.00,0.00,0.00,21.67,0.00,0.00
1254173.00,17.83,69.92,-2.00,0.00,0.00,21.67,0.00,0.00
1254241.00,17.11,69.38,-2.00,0.00,0.00,21.67,0.00,0.00
1254507.00,16.09,68.68,-1.00,0.00,0.00,20.00,0.00,0.00
1254617.00,14.56,67.71,-1.00,0.00,0.00,20.00,0.00,0.00
1254684.00,13.23,66.84,-1.00,0.00,0.00,20.00,0.00,0.00
1254752.00,12.47,66.84,-1.00,0.00,0.00,20.00,0.00,0.00
1254819.00,11.87,66.02,-1.00,0.00,0.00,20.00,0.00,0.00
1254887.00,11.24,66.02,-1.00,0.00,0.00,20.00,0.00,0.00
1254955.00,10.70,65.09,-1.00,0.00,0.00,20.00,0.00,0.00
1255022.00,10.19,64.16,-1.00,0.00,0.00,20.00,0.00,0.00
1255090.00,9.51,64.16,-1.00,0.00,0.00,20.00,0.00,0.00
1255156.00,8.71,64.16,-1.00,0.00,0.00,20.00,0.00,0.00
1255415.00,7.42,63.27,0.00,0.00,0.00,0.00,0.00,0.00
1255522.00,5.59,62.25,0.00,0.00,0.00,0.00,0.00,0.00
1255586.00,4.36,61.24,0.00,0.00,0.00,0.00,0.00,0.00
1255651.00,4.36,60.58,0.00,0.00,0.00,0.00,0.00,0.00
1255715.00,4.36,60.04,0.00,0.00,0.00,0.00,0.00,0.00
1255780.00,4.36,59.47,0.00,0.00,0.00,0.00,0.00,0.00
1255844.00,4.36,58.92,0.00,0.00,0.00,0.00,0.00,0.00
1255909.00,4.36,58.92,0.00,0.00,0.00,0.00,0.00,0.00
1255973.00,4.36,58.14,0.00,0.00,0.00,0.00,0.00,0.00
1256038.00,4.36,58.14,0.00,0.00,0.00,0.00,0.00,0.00
1256297.00,4.36,56.98,-1.00,0.00,0.00,20.00,0.00,0.00
1256406.00,4.36,55.84,-1.00,0.00,0.00,20.00,0.00,0.00
1256472.00,3.52,54.69,-1.00,0.00,0.00,20.00,0.00,0.00
1256539.00,2.96,54.01,-1.00,0.00,0.00,20.00,0.00,0.00
1256605.00,2.96,54.01,-1.00,0.00,0.00,20.00,0.00,0.00
1256672.00,1.87,53.40,-1.00,0.00,0.00,20.00,0.00,0.00
1256738.00,0.93,53.40,-1.00,0.00,0.00,20.00,0.00,0.00
1256805.00,0.34,52.70,-1.00,0.00,0.00,20.00,0.00,0.00
1256871.00,0.34,52.70,-1.00,0.00,0.00,20.00,0.00,0.00
1256938.00,-0.17,52.70,-1.00,0.00,0.00,20.00,0.00,0.00
1257202.00,-1.40,51.69,-1.00,0.00,0.00,20.00,0.00,0.00
1257312.00,-3.49,50.88,-1.00,0.00,0.00,20.00,0.00,0.00
1257379.00,-5.48,50.17,-1.00,0.00,0.00,20.00,0.00,0.00
1257447.00,-6.69,50.17,-1.00,0.00,0.00,20.00,0.00,0.00
1257515.00,-7.50,49.53,-1.00,0.00,0.00,20.00,0.00,0.00
1257582.00,-8.27,49.53,-1.00,0.00,0.00,20.00,0.00,0.00
1257650.00,-9.17,49.53,-1.00,0.00,0.00,20.00,0.00,0.00
1257717.00,-10.21,49.53,-1.00,0.00,0.00,20.00,0.00,0.00
1257786.00,-11.25,49.53,-1.00,0.00,0.00,20.00,0.00,0.00
1257854.00,-12.32,47.79,-1.00,0.00,0.00,20.00,0.00,0.00
1258123.00,-14.04,47.01,-1.00,-1.00,0.00,20.00,0.00,19.00
1258235.00,-16.91,47.01,-1.00,-1.00,0.00,20.00,0.00,19.00
1258306.00,-19.81,46.02,-1.00,-1.00,0.00,20.00,0.00,19.00
1258377.00,-21.73,46.02,-1.00,-1.00,0.00,20.00,0.00,19.00
1258447.00,-23.05,44.91,-1.00,-1.00,0.00,20.00,0.00,19.00
1258518.00,-24.14,43.49,-1.00,-1.00,0.00,20.00,0.00,19.00
1258589.00,-25.21,42.40,-1.00,-1.00,0.00,20.00,0.00,19.00
1258659.00,-26.28,41.83,-1.00,-1.00,0.00,20.00,0.00,19.00
1258730.00,-27.24,41.07,-1.00,-1.00,0.00,20.00,0.00,19.00
1258802.00,-28.24,39.87,-1.00,-1.00,0.00,20.00,0.00,19.00
1259068.00,-30.03,38.51,0.00,-1.00,0.00,0.00,0.00,19.00
1259179.00,-32.51,36.71,0.00,-1.00,0.00,0.00,0.00,19.00
1259247.00,-34.15,34.78,0.00,-1.00,0.00,0.00,0.00,19.00
1259316.00,-34.15,33.46,0.00,-1.00,0.00,0.00,0.00,19.00
1259384.00,-34.15,32.74,0.00,-1.00,0.00,0.00,0.00,19.00
1259453.00,-34.15,32.74,0.00,-1.00,0.00,0.00,0.00,19.00
1259522.00,-33.59,31.57,0.00,-1.00,0.00,0.00,0.00,19.00
1259590.00,-33.59,30.47,0.00,-1.00,0.00,0.00,0.00,19.00
1259659.00,-33.59,29.24,0.00,-1.00,0.00,0.00,0.00,19.00
1259727.00,-33.59,28.20,0.00,-1.00,0.00,0.00,0.00,19.00
1259996.00,-32.76,26.93,-1.00,-2.00,0.00,20.00,0.00,20.22
1260108.00,-32.11,24.62,-1.00,-2.00,0.00,20.00,0.00,20.22
1260179.00,-32.11,21.97,-1.00,-2.00,0.00,20.00,0.00,20.22
1260250.00,-32.11,20.58,-1.00,-2.00,0.00,20.00,0.00,20.22
1260320.00,-32.11,20.05,-1.00,-2.00,0.00,20.00,0.00,20.22
1260391.00,-32.63,19.04,-1.00,-2.00,0.00,20.00,0.00,20.22
1260462.00,-32.63,17.71,-1.00,-2.00,0.00,20.00,0.00,20.22
1260533.00,-33.45,16.60,-1.00,-2.00,0.00,20.00,0.00,20.22
1260604.00,-33.45,15.49,-1.00,-2.00,0.00,20.00,0.00,20.22
1260675.00,-34.57,14.05,-1.00,-2.00,0.00,20.00,0.00,20.22
1260945.00,-35.71,11.67,0.00,-2.00,0.00,0.00,0.00,20.22
1261054.00,-37.21,8.21,0.00,-2.00,0.00,0.00,0.00,20.22
1261122.00,-38.08,5.14,0.00,-2.00,0.00,0.00,0.00,20.22
1261190.00,-38.08,3.08,0.00,-2.00,0.00,0.00,0.00,20.22
1261257.00,-38.08,1.30,0.00,-2.00,0.00,0.00,0.00,20.22
1261325.00,-38.08,-0.45,0.00,-2.00,0.00,0.00,0.00,20.22
1261393.00,-37.26,-2.23,0.00,-2.00,0.00,0.00,0.00,20.22
1261463.00,-37.26,-4.36,0.00,-2.00,0.00,0.00,0.00,20.22
1261532.00,-36.60,-6.35,0.00,-2.00,0.00,0.00,0.00,20.22
1261600.00,-36.60,-7.88,0.00,-2.00,0.00,0.00,0.00,20.22
1261865.00,-35.88,-10.83,0.00,-2.00,0.00,0.00,0.00,20.22
1261977.00,-35.17,-15.84,0.00,-2.00,0.00,0.00,0.00,20.22
1262047.00,-34.20,-20.34,0.00,-2.00,0.00,0.00,0.00,20.22
1262116.00,-33.46,-23.16,0.00,-2.00,0.00,0.00,0.00,20.22
1262186.00,-33.46,-25.21,0.00,-2.00,0.00,0.00,0.00,20.22
1262256.00,-32.55,-27.13,0.00,-2.00,0.00,0.00,0.00,20.22
1262325.00,-32.55,-29.23,0.00,-2.00,0.00,0.00,0.00,20.22
1262396.00,-31.73,-31.19,0.00,-2.00,0.00,0.00,0.00,20.22
1262466.00,-31.73,-32.75,0.00,-2.00,0.00,0.00,0.00,20.22
1262535.00,-30.98,-34.49,0.00,-2.00,0.00,0.00,0.00,20.22
1262803.00,-30.98,-37.71,0.00,-1.00,0.00,0.00,0.00,19.00
1262915.00,-29.53,-42.60,0.00,-1.00,0.00,0.00,0.00,19.00
1262985.00,-28.65,-46.70,0.00,-1.00,0.00,0.00,0.00,19.00
1263054.00,-28.13,-48.73,0.00,-1.00,0.00,0.00,0.00,19.00
1263124.00,-28.13,-49.93,0.00,-1.00,0.00,0.00,0.00,19.00
1263195.00,-27.59,-51.05,0.00,-1.00,0.00,0.00,0.00,19.00
1263264.00,-27.59,-52.42,0.00,-1.00,0.00,0.00,0.00,19.00
1263334.00,-26.98,-54.13,0.00,-1.00,0.00,0.00,0.00,19.00
1263404.00,-26.98,-55.82,0.00,-1.00,0.00,0.00,0.00,19.00
1263473.00,-26.07,-57.40,0.00,-1.00,0.00,0.00,0.00,19.00
1263741.00,-26.07,-59.86,-1.00,-2.00,0.00,20.00,0.00,20.22
1263854.00,-25.11,-63.40,-1.00,-2.00,0.00,20.00,0.00,20.22
1263927.00,-25.11,-66.22,-1.00,-2.00,0.00,20.00,0.00,20.22
1263998.00,-25.11,-67.69,-1.00,-2.00,0.00,20.00,0.00,20.22
1264070.00,-25.11,-68.93,-1.00,-2.00,0.00,20.00,0.00,20.22
1264142.00,-26.00,-70.33,-1.00,-2.00,0.00,20.00,0.00,20.22
1264214.00,-26.00,-71.56,-1.00,-2.00,0.00,20.00,0.00,20.22
1264285.00,-26.79,-72.87,-1.00,-2.00,0.00,20.00,0.00,20.22
1264357.00,-27.33,-74.58,-1.00,-2.00,0.00,20.00,0.00,20.22
1264429.00,-27.33,-76.17,-1.00,-2.00,0.00,20.00,0.00,20.22
1264702.00,-28.60,-78.08,0.00,-1.00,0.00,0.00,0.00,19.00
1264814.00,-30.10,-81.28,0.00,-1.00,0.00,0.00,0.00,19.00
1264883.00,-31.10,-84.59,0.00,-1.00,0.00,0.00,0.00,19.00
1264953.00,-31.10,-86.35,0.00,-1.00,0.00,0.00,0.00,19.00
1265022.00,-31.10,-87.05,0.00,-1.00,0.00,0.00,0.00,19.00
1265092.00,-31.10,-87.98,0.00,-1.00,0.00,0.00,0.00,19.00
1265162.00,-30.51,-89.15,0.00,-1.00,0.00,0.00,0.00,19.00
1265231.00,-30.51,-90.24,0.00,-1.00,0.00,0.00,0.00,19.00
1265301.00,-30.51,-91.52,0.00,-1.00,0.00,0.00,0.00,19.00
1265371.00,-29.91,-92.68,0.00,-1.00,0.00,0.00,0.00,19.00
1265639.00,-29.37,-93.84,-1.00,-1.00,0.00,20.00,0.00,19.00
1265753.00,-28.80,-95.94,-1.00,-1.00,0.00,20.00,0.00,19.00
1265824.00,-28.80,-98.49,-1.00,-1.00,0.00,20.00,0.00,19.00
1265896.00,-29.54,-100.42,-1.00,-1.00,0.00,20.00,0.00,19.00
1286114.00,-26.22,-85.47,1.00,0.00,20.00,0.00,0.00,0.00
1286223.00,-17.14,-47.89,1.00,0.00,20.00,0.00,0.00,0.00
1286293.00,-10.43,-20.95,1.00,0.00,20.00,0.00,0.00,0.00
1286362.00,-9.52,-18.24,1.00,0.00,20.00,0.00,0.00,0.00
1286429.00,-10.16,-22.53,1.00,0.00,20.00,0.00,0.00,0.00
1286498.00,-10.16,-25.05,1.00,0.00,20.00,0.00,0.00,0.00
1286566.00,-10.16,-25.59,1.00,0.00,20.00,0.00,0.00,0.00
1286635.00,-9.56,-25.59,1.00,0.00,20.00,0.00,0.00,0.00
1286703.00,-9.56,-24.54,1.00,0.00,20.00,0.00,0.00,0.00
1286770.00,-8.72,-24.54,1.00,0.00,20.00,0.00,0.00,0.00
1287034.00,-8.16,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287143.00,-7.29,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287209.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287276.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287343.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287409.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287476.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287542.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287609.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287675.00,-6.67,-23.83,0.00,0.00,0.00,0.00,0.00,0.00
1287942.00,-6.67,-23.83,1.00,1.00,20.00,0.00,21.00,0.00
1288052.00,-6.67,-23.83,1.00,1.00,20.00,0.00,21.00,0.00
1288121.00,-6.67,-23.07,1.00,1.00,20.00,0.00,21.00,0.00
1288189.00,-6.67,-23.07,1.00,1.00,20.00,0.00,21.00,0.00
1288258.00,-6.67,-22.33,1.00,1.00,20.00,0.00,21.00,0.00
1288327.00,-5.94,-22.33,1.00,1.00,20.00,0.00,21.00,0.00
1288395.00,-5.94,-21.68,1.00,1.00,20.00,0.00,21.00,0.00
1288464.00,-5.16,-21.68,1.00,1.00,20.00,0.00,21.00,0.00
1288532.00,-5.16,-21.68,1.00,1.00,20.00,0.00,21.00,0.00
1288601.00,-4.46,-20.28,1.00,1.00,20.00,0.00,21.00,0.00
1288865.00,-3.88,-18.36,2.00,1.00,21.11,0.00,21.00,0.00
1288976.00,-3.02,-16.88,2.00,1.00,21.11,0.00,21.00,0.00
1289044.00,-1.86,-16.88,2.00,1.00,21.11,0.00,21.00,0.00
1289113.00,-0.97,-16.88,2.00,1.00,21.11,0.00,21.00,0.00
1289182.00,-0.97,-16.88,2.00,1.00,21.11,0.00,21.00,0.00
1289250.00,-0.34,-16.13,2.00,1.00,21.11,0.00,21.00,0.00
1289319.00,-0.34,-15.01,2.00,1.00,21.11,0.00,21.00,0.00
1289388.00,0.37,-14.16,2.00,1.00,21.11,0.00,21.00,0.00
1289455.00,0.37,-14.16,2.00,1.00,21.11,0.00,21.00,0.00
1289523.00,1.37,-14.16,2.00,1.00,21.11,0.00,21.00,0.00
1289785.00,2.09,-14.16,2.00,1.00,21.11,0.00,21.00,0.00
1289894.00,3.40,-11.97,2.00,1.00,21.11,0.00,21.00,0.00
1289962.00,4.79,-11.10,2.00,1.00,21.11,0.00,21.00,0.00
1290030.00,5.53,-11.10,2.00,1.00,21.11,0.00,21.00,0.00
1290097.00,5.53,-11.10,2.00,1.00,21.11,0.00,21.00,0.00
1290165.00,6.70,-9.07,2.00,1.00,21.11,0.00,21.00,0.00
1290231.00,7.48,-8.09,2.00,1.00,21.11,0.00,21.00,0.00
1290298.00,8.09,-8.09,2.00,1.00,21.11,0.00,21.00,0.00
1290364.00,8.90,-8.09,2.00,1.00,21.11,0.00,21.00,0.00
1290431.00,9.97,-8.09,2.00,1.00,21.11,0.00,21.00,0.00
1290690.00,11.50,-6.59,1.00,2.00,20.00,0.00,22.44,0.00
1290800.00,13.52,-5.02,1.00,2.00,20.00,0.00,22.44,0.00
1290867.00,15.11,-3.64,1.00,2.00,20.00,0.00,22.44,0.00
1290935.00,15.95,-2.62,1.00,2.00,20.00,0.00,22.44,0.00
1291002.00,16.61,-1.93,1.00,2.00,20.00,0.00,22.44,0.00
1291070.00,17.26,-1.93,1.00,2.00,20.00,0.00,22.44,0.00
1291138.00,17.97,-0.82,1.00,2.00,20.00,0.00,22.44,0.00
1291205.00,18.72,0.39,1.00,2.00,20.00,0.00,22.44,0.00
1291272.00,19.28,2.39,1.00,2.00,20.00,0.00,22.44,0.00
1291338.00,19.28,4.31,1.00,2.00,20.00,0.00,22.44,0.00
1291598.00,20.54,5.59,1.00,2.00,20.00,0.00,22.44,0.00
1291707.00,22.53,6.72,1.00,2.00,20.00,0.00,22.44,0.00
1291773.00,24.74,8.05,1.00,2.00,20.00,0.00,22.44,0.00
1291840.00,26.11,9.01,1.00,2.00,20.00,0.00,22.44,0.00
1291907.00,26.91,10.01,1.00,2.00,20.00,0.00,22.44,0.00
1291974.00,27.72,11.99,1.00,2.00,20.00,0.00,22.44,0.00
1292042.00,28.75,13.33,1.00,2.00,20.00,0.00,22.44,0.00
1292109.00,29.95,13.33,1.00,2.00,20.00,0.00,22.44,0.00
1292177.00,31.03,13.33,1.00,2.00,20.00,0.00,22.44,0.00
1292244.00,32.02,14.87,1.00,2.00,20.00,0.00,22.44,0.00
1292508.00,33.47,16.66,1.00,2.00,20.00,0.00,22.44,0.00
1292617.00,35.52,18.91,1.00,2.00,20.00,0.00,22.44,0.00
1292685.00,37.23,20.70,1.00,2.00,20.00,0.00,22.44,0.00
1292752.00,38.15,21.85,1.00,2.00,20.00,0.00,22.44,0.00
1292820.00,38.74,22.72,1.00,2.00,20.00,0.00,22.44,0.00
1292888.00,38.74,23.37,1.00,2.00,20.00,0.00,22.44,0.00
1292955.00,39.77,23.97,1.00,2.00,20.00,0.00,22.44,0.00
1293023.00,40.56,25.09,1.00,2.00,20.00,0.00,22.44,0.00
1293090.00,41.46,27.06,1.00,2.00,20.00,0.00,22.44,0.00
1293158.00,42.22,28.69,1.00,2.00,20.00,0.00,22.44,0.00
1293420.00,43.18,29.67,1.00,1.00,20.00,0.00,21.00,0.00
1293530.00,44.88,31.16,1.00,1.00,20.00,0.00,21.00,0.00
1293597.00,46.73,32.74,1.00,1.00,20.00,0.00,21.00,0.00
1293665.00,47.85,33.53,1.00,1.00,20.00,0.00,21.00,0.00
1293732.00,47.85,33.53,1.00,1.00,20.00,0.00,21.00,0.00
1293800.00,48.70,34.24,1.00,1.00,20.00,0.00,21.00,0.00
1293868.00,49.30,35.36,1.00,1.00,20.00,0.00,21.00,0.00
1293935.00,49.90,36.57,1.00,1.00,20.00,0.00,21.00,0.00
1294003.00,50.55,36.57,1.00,1.00,20.00,0.00,21.00,0.00
1294070.00,51.26,37.55,1.00,1.00,20.00,0.00,21.00,0.00
1294333.00,52.29,39.24,0.00,1.00,0.00,0.00,21.00,0.00
1294442.00,53.83,41.50,0.00,1.00,0.00,0.00,21.00,0.00
1294509.00,54.83,42.90,0.00,1.00,0.00,0.00,21.00,0.00
1294575.00,54.83,42.90,0.00,1.00,0.00,0.00,21.00,0.00
1294642.00,54.83,43.49,0.00,1.00,0.00,0.00,21.00,0.00
1294708.00,54.21,44.23,0.00,1.00,0.00,0.00,21.00,0.00
1294775.00,54.21,45.34,0.00,1.00,0.00,0.00,21.00,0.00
1294841.00,53.14,46.39,0.00,1.00,0.00,0.00,21.00,0.00
1294908.00,53.14,47.31,0.00,1.00,0.00,0.00,21.00,0.00
1294974.00,53.14,47.85,0.00,1.00,0.00,0.00,21.00,0.00
1295238.00,52.39,48.62,-1.00,0.00,0.00,20.00,0.00,0.00
1295347.00,51.44,50.11,-1.00,0.00,0.00,20.00,0.00,0.00
1295415.00,50.42,51.34,-1.00,0.00,0.00,20.00,0.00,0.00
1295482.00,49.69,51.34,-1.00,0.00,0.00,20.00,0.00,0.00
1295550.00,49.69,51.34,-1.00,0.00,0.00,20.00,0.00,0.00
1295618.00,48.76,50.26,-1.00,0.00,0.00,20.00,0.00,0.00
1295685.00,48.76,49.14,-1.00,0.00,0.00,20.00,0.00,0.00
1295753.00,47.83,49.14,-1.00,0.00,0.00,20.00,0.00,0.00
1295820.00,47.22,49.14,-1.00,0.00,0.00,20.00,0.00,0.00
1295888.00,47.22,49.14,-1.00,0.00,0.00,20.00,0.00,0.00
1296152.00,46.11,49.14,-2.00,0.00,0.00,21.67,0.00,0.00
1296262.00,44.41,47.93,-2.00,0.00,0.00,21.67,0.00,0.00
1296329.00,42.83,47.16,-2.00,0.00,0.00,21.67,0.00,0.00
1296397.00,42.83,47.16,-2.00,0.00,0.00,21.67,0.00,0.00
1296464.00,41.91,46.48,-2.00,0.00,0.00,21.67,0.00,0.00
1296532.00,40.10,46.48,-2.00,0.00,0.00,21.67,0.00,0.00
1296600.00,38.73,45.89,-2.00,0.00,0.00,21.67,0.00,0.00
1296667.00,38.73,45.89,-2.00,0.00,0.00,21.67,0.00,0.00
1296735.00,38.73,45.21,-2.00,0.00,0.00,21.67,0.00,0.00
1296802.00,37.83,45.21,-2.00,0.00,0.00,21.67,0.00,0.00
1297068.00,36.71,44.41,-3.00,-1.00,0.00,23.33,0.00,19.00
1297179.00,34.85,43.56,-3.00,-1.00,0.00,23.33,0.00,19.00
1297249.00,33.15,42.38,-3.00,-1.00,0.00,23.33,0.00,19.00
1297318.00,32.15,41.40,-3.00,-1.00,0.00,23.33,0.00,19.00
1297388.00,31.45,41.40,-3.00,-1.00,0.00,23.33,0.00,19.00
1297458.00,30.71,40.58,-3.00,-1.00,0.00,23.33,0.00,19.00
1297527.00,29.86,39.85,-3.00,-1.00,0.00,23.33,0.00,19.00
1297597.00,28.99,39.03,-3.00,-1.00,0.00,23.33,0.00,19.00
1297667.00,28.05,38.05,-3.00,-1.00,0.00,23.33,0.00,19.00
1297736.00,27.16,37.37,-3.00,-1.00,0.00,23.33,0.00,19.00
1298004.00,26.21,36.71,-4.00,-1.00,0.00,25.00,0.00,19.00
1298116.00,24.64,35.37,-4.00,-1.00,0.00,25.00,0.00,19.00
1298186.00,22.74,34.10,-4.00,-1.00,0.00,25.00,0.00,19.00
1298255.00,21.17,33.33,-4.00,-1.00,0.00,25.00,0.00,19.00
1298325.00,19.96,32.42,-4.00,-1.00,0.00,25.00,0.00,19.00
1298395.00,18.93,31.60,-4.00,-1.00,0.00,25.00,0.00,19.00
1298464.00,17.88,31.60,-4.00,-1.00,0.00,25.00,0.00,19.00
1298534.00,16.60,30.72,-4.00,-1.00,0.00,25.00,0.00,19.00
1298604.00,15.28,29.77,-4.00,-1.00,0.00,25.00,0.00,19.00
1298674.00,14.11,29.06,-4.00,-1.00,0.00,25.00,0.00,19.00
1298940.00,12.51,28.15,-3.00,0.00,0.00,23.33,0.00,0.00
1299050.00,9.66,26.19,-3.00,0.00,0.00,23.33,0.00,0.00
1299117.00,6.34,24.59,-3.00,0.00,0.00,23.33,0.00,0.00
1299183.00,4.03,24.59,-3.00,0.00,0.00,23.33,0.00,0.00
1299250.00,2.58,24.59,-3.00,0.00,0.00,23.33,0.00,0.00
1299316.00,1.19,23.50,-3.00,0.00,0.00,23.33,0.00,0.00
1299383.00,-0.27,22.97,-3.00,0.00,0.00,23.33,0.00,0.00
1299450.00,-1.82,22.97,-3.00,0.00,0.00,23.33,0.00,0.00
1299518.00,-3.27,22.97,-3.00,0.00,0.00,23.33,0.00,0.00
1299586.00,-4.49,22.97,-3.00,0.00,0.00,23.33,0.00,0.00
1299849.00,-7.11,22.01,-3.00,0.00,0.00,23.33,0.00,0.00
1299958.00,-12.06,20.35,-3.00,0.00,0.00,23.33,0.00,0.00
1300027.00,-16.70,18.28,-3.00,0.00,0.00,23.33,0.00,0.00
1300096.00,-19.61,16.96,-3.00,0.00,0.00,23.33,0.00,0.00
1300164.00,-22.26,16.31,-3.00,0.00,0.00,23.33,0.00,0.00
1300233.00,-24.97,15.69,-3.00,0.00,0.00,23.33,0.00,0.00
1300301.00,-27.21,14.97,-3.00,0.00,0.00,23.33,0.00,0.00
1300370.00,-29.04,14.29,-3.00,0.00,0.00,23.33,0.00,0.00
1300439.00,-30.79,14.29,-3.00,0.00,0.00,23.33,0.00,0.00
1300507.00,-32.52,13.55,-3.00,0.00,0.00,23.33,0.00,0.00
1300772.00,-35.00,13.55,-3.00,0.00,0.00,23.33,0.00,0.00
1300883.00,-38.85,12.93,-3.00,0.00,0.00,23.33,0.00,0.00
1300952.00,-42.56,12.93,-3.00,0.00,0.00,23.33,0.00,0.00
1301020.00,-44.84,12.19,-3.00,0.00,0.00,23.33,0.00,0.00
1301089.00,-46.34,12.19,-3.00,0.00,0.00,23.33,0.00,0.00
1301157.00,-47.79,11.22,-3.00,0.00,0.00,23.33,0.00,0.00
1301226.00,-49.40,11.22,-3.00,0.00,0.00,23.33,0.00,0.00
1301295.00,-51.07,11.22,-3.00,0.00,0.00,23.33,0.00,0.00
1301363.00,-52.72,11.22,-3.00,0.00,0.00,23.33,0.00,0.00
1301432.00,-54.28,10.21,-3.00,0.00,0.00,23.33,0.00,0.00
1301697.00,-56.35,9.44,-2.00,0.00,0.00,21.67,0.00,0.00
1301807.00,-59.24,9.44,-2.00,0.00,0.00,21.67,0.00,0.00
1301874.00,-61.69,9.44,-2.00,0.00,0.00,21.67,0.00,0.00
1301942.00,-62.99,8.36,-2.00,0.00,0.00,21.67,0.00,0.00
1302009.00,-63.84,8.36,-2.00,0.00,0.00,21.67,0.00,0.00
1302077.00,-64.74,8.36,-2.00,0.00,0.00,21.67,0.00,0.00
1302145.00,-65.56,8.36,-2.00,0.00,0.00,21.67,0.00,0.00
1302212.00,-66.32,8.36,-2.00,0.00,0.00,21.67,0.00,0.00
1302280.00,-67.49,8.36,-2.00,0.00,0.00,21.67,0.00,0.00
1302347.00,-68.85,8.36,-2.00,0.00,0.00,21.67,0.00,0.00
1302610.00,-70.29,7.69,-1.00,-1.00,0.00,20.00,0.00,19.00
1302722.00,-72.17,7.69,-1.00,-1.00,0.00,20.00,0.00,19.00
1302792.00,-73.54,6.81,-1.00,-1.00,0.00,20.00,0.00,19.00
1302861.00,-73.54,6.08,-1.00,-1.00,0.00,20.00,0.00,19.00
1302931.00,-74.40,5.39,-1.00,-1.00,0.00,20.00,0.00,19.00
1303002.00,-75.10,4.85,-1.00,-1.00,0.00,20.00,0.00,19.00
1303071.00,-75.10,4.85,-1.00,-1.00,0.00,20.00,0.00,19.00
1303141.00,-75.10,4.21,-1.00,-1.00,0.00,20.00,0.00,19.00
1303211.00,-76.02,3.44,-1.00,-1.00,0.00,20.00,0.00,19.00
1303280.00,-76.74,2.68,-1.00,-1.00,0.00,20.00,0.00,19.00
1303548.00,-77.62,1.44,0.00,-1.00,0.00,0.00,0.00,19.00
1303657.00,-78.41,-0.48,0.00,-1.00,0.00,0.00,0.00,19.00
1303726.00,-78.41,-2.15,0.00,-1.00,0.00,0.00,0.00,19.00
1303794.00,-78.41,-3.34,0.00,-1.00,0.00,0.00,0.00,19.00
1303863.00,-77.47,-4.19,0.00,-1.00,0.00,0.00,0.00,19.00
1303932.00,-76.81,-4.19,0.00,-1.00,0.00,0.00,0.00,19.00
1304001.00,-76.81,-5.39,0.00,-1.00,0.00,0.00,0.00,19.00
1304070.00,-76.15,-6.53,0.00,-1.00,0.00,0.00,0.00,19.00
1304138.00,-76.15,-7.68,0.00,-1.00,0.00,0.00,0.00,19.00
1304207.00,-75.08,-8.91,0.00,-1.00,0.00,0.00,0.00,19.00
