time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1021969.00,-3.59,-87.73,0.00,1.00,0.00,0.00,21.00,0.00
1022036.00,-3.59,-87.00,0.00,1.00,0.00,0.00,21.00,0.00
1022104.00,-3.59,-87.00,0.00,1.00,0.00,0.00,21.00,0.00
1022172.00,-3.59,-85.30,0.00,1.00,0.00,0.00,21.00,0.00
1022239.00,-3.59,-83.35,0.00,1.00,0.00,0.00,21.00,0.00
1022307.00,-3.59,-82.21,0.00,1.00,0.00,0.00,21.00,0.00
1022374.00,-3.59,-81.35,0.00,1.00,0.00,0.00,21.00,0.00
1022442.00,-4.36,-80.64,0.00,1.00,0.00,0.00,21.00,0.00
1022704.00,-4.36,-79.69,-1.00,1.00,0.00,20.00,21.00,0.00
1022816.00,-5.09,-77.45,-1.00,1.00,0.00,20.00,21.00,0.00
1022885.00,-5.09,-74.87,-1.00,1.00,0.00,20.00,21.00,0.00
1022955.00,-6.04,-73.27,-1.00,1.00,0.00,20.00,21.00,0.00
1023025.00,-6.04,-71.74,-1.00,1.00,0.00,20.00,21.00,0.00
1023094.00,-6.69,-70.20,-1.00,1.00,0.00,20.00,21.00,0.00
1023164.00,-6.69,-69.09,-1.00,1.00,0.00,20.00,21.00,0.00
1023234.00,-7.71,-67.30,-1.00,1.00,0.00,20.00,21.00,0.00
1023303.00,-8.55,-65.44,-1.00,1.00,0.00,20.00,21.00,0.00
1023373.00,-9.27,-64.45,-1.00,1.00,0.00,20.00,21.00,0.00
1023639.00,-10.25,-61.95,-1.00,0.00,0.00,20.00,0.00,0.00
1023751.00,-12.04,-57.53,-1.00,0.00,0.00,20.00,0.00,0.00
1023820.00,-13.67,-55.05,-1.00,0.00,0.00,20.00,0.00,0.00
1023890.00,-14.55,-55.05,-1.00,0.00,0.00,20.00,0.00,0.00
1023960.00,-15.18,-55.05,-1.00,0.00,0.00,20.00,0.00,0.00
1024029.00,-15.87,-55.05,-1.00,0.00,0.00,20.00,0.00,0.00
1024099.00,-16.70,-55.05,-1.00,0.00,0.00,20.00,0.00,0.00
1024168.00,-17.66,-54.02,-1.00,0.00,0.00,20.00,0.00,0.00
1024238.00,-18.60,-53.25,-1.00,0.00,0.00,20.00,0.00,0.00
1024308.00,-19.50,-53.25,-1.00,0.00,0.00,20.00,0.00,0.00
1024574.00,-21.01,-53.25,-1.00,1.00,0.00,20.00,21.00,0.00
1024687.00,-23.43,-52.61,-1.00,1.00,0.00,20.00,21.00,0.00
1024757.00,-25.64,-51.23,-1.00,1.00,0.00,20.00,21.00,0.00
1024828.00,-26.81,-50.31,-1.00,1.00,0.00,20.00,21.00,0.00
1024899.00,-27.45,-49.21,-1.00,1.00,0.00,20.00,21.00,0.00
1024969.00,-28.17,-47.61,-1.00,1.00,0.00,20.00,21.00,0.00
1025040.00,-29.27,-46.42,-1.00,1.00,0.00,20.00,21.00,0.00
1025111.00,-30.64,-45.00,-1.00,1.00,0.00,20.00,21.00,0.00
1025181.00,-32.02,-43.05,-1.00,1.00,0.00,20.00,21.00,0.00
1025252.00,-33.43,-41.69,-1.00,1.00,0.00,20.00,21.00,0.00
1025518.00,-35.40,-40.33,0.00,1.00,0.00,0.00,21.00,0.00
1025629.00,-38.03,-37.42,0.00,1.00,0.00,0.00,21.00,0.00
1025697.00,-39.97,-33.71,0.00,1.00,0.00,0.00,21.00,0.00
1025766.00,-39.97,-31.36,0.00,1.00,0.00,0.00,21.00,0.00
1025835.00,-39.97,-30.35,0.00,1.00,0.00,0.00,21.00,0.00
1025903.00,-39.97,-28.98,0.00,1.00,0.00,0.00,21.00,0.00
1025972.00,-39.97,-27.18,0.00,1.00,0.00,0.00,21.00,0.00
1026040.00,-39.97,-25.65,0.00,1.00,0.00,0.00,21.00,0.00
1026109.00,-40.73,-24.23,0.00,1.00,0.00,0.00,21.00,0.00
1026178.00,-40.73,-22.62,0.00,1.00,0.00,0.00,21.00,0.00
1026443.00,-40.73,-19.30,1.00,2.00,20.00,0.00,22.44,0.00
1026554.00,-41.33,-14.29,1.00,2.00,20.00,0.00,22.44,0.00
1026624.00,-41.33,-10.68,1.00,2.00,20.00,0.00,22.44,0.00
1026694.00,-41.33,-8.03,1.00,2.00,20.00,0.00,22.44,0.00
1026762.00,-41.33,-5.36,1.00,2.00,20.00,0.00,22.44,0.00
1026831.00,-40.44,-3.97,1.00,2.00,20.00,0.00,22.44,0.00
1026899.00,-40.44,-3.30,1.00,2.00,20.00,0.00,22.44,0.00
1026968.00,-40.44,-2.35,1.00,2.00,20.00,0.00,22.44,0.00
1027037.00,-39.88,-1.01,1.00,2.00,20.00,0.00,22.44,0.00
1027105.00,-39.37,0.36,1.00,2.00,20.00,0.00,22.44,0.00
1027366.00,-38.28,3.07,1.00,2.00,20.00,0.00,22.44,0.00
1027476.00,-36.31,7.47,1.00,2.00,20.00,0.00,22.44,0.00
1027544.00,-34.35,11.02,1.00,2.00,20.00,0.00,22.44,0.00
1027612.00,-33.42,13.83,1.00,2.00,20.00,0.00,22.44,0.00
1027681.00,-33.42,16.35,1.00,2.00,20.00,0.00,22.44,0.00
1027749.00,-32.15,18.04,1.00,2.00,20.00,0.00,22.44,0.00
1027818.00,-31.04,19.49,1.00,2.00,20.00,0.00,22.44,0.00
1027887.00,-30.09,20.26,1.00,2.00,20.00,0.00,22.44,0.00
1027955.00,-29.29,21.00,1.00,2.00,20.00,0.00,22.44,0.00
1028024.00,-28.26,22.47,1.00,2.00,20.00,0.00,22.44,0.00
1028288.00,-26.51,25.13,1.00,1.00,20.00,0.00,21.00,0.00
1028399.00,-23.74,28.79,1.00,1.00,20.00,0.00,21.00,0.00
1028467.00,-20.99,30.92,1.00,1.00,20.00,0.00,21.00,0.00
1028536.00,-18.84,31.95,1.00,1.00,20.00,0.00,21.00,0.00
1028604.00,-17.13,33.32,1.00,1.00,20.00,0.00,21.00,0.00
1028673.00,-16.20,34.24,1.00,1.00,20.00,0.00,21.00,0.00
1028742.00,-15.50,34.78,1.00,1.00,20.00,0.00,21.00,0.00
1028810.00,-14.32,35.67,1.00,1.00,20.00,0.00,21.00,0.00
1028879.00,-12.88,36.58,1.00,1.00,20.00,0.00,21.00,0.00
1028947.00,-11.52,37.23,1.00,1.00,20.00,0.00,21.00,0.00
1029211.00,-9.50,38.83,2.00,2.00,21.11,0.00,22.44,0.00
1029320.00,-6.20,40.65,2.00,2.00,21.11,0.00,22.44,0.00
1029388.00,-3.30,41.22,2.00,2.00,21.11,0.00,22.44,0.00
1029455.00,-1.79,42.64,2.00,2.00,21.11,0.00,22.44,0.00
1029523.00,-0.49,44.68,2.00,2.00,21.11,0.00,22.44,0.00
1029591.00,1.38,45.45,2.00,2.00,21.11,0.00,22.44,0.00
1029657.00,3.17,45.45,2.00,2.00,21.11,0.00,22.44,0.00
1029724.00,4.06,45.45,2.00,2.00,21.11,0.00,22.44,0.00
1029790.00,4.65,45.45,2.00,2.00,21.11,0.00,22.44,0.00
1029857.00,5.76,46.28,2.00,2.00,21.11,0.00,22.44,0.00
1030114.00,8.11,46.78,2.00,1.00,21.11,0.00,21.00,0.00
1030222.00,11.82,47.57,2.00,1.00,21.11,0.00,21.00,0.00
1030290.00,14.98,49.19,2.00,1.00,21.11,0.00,21.00,0.00
1030358.00,16.38,50.66,2.00,1.00,21.11,0.00,21.00,0.00
1030425.00,17.11,50.66,2.00,1.00,21.11,0.00,21.00,0.00
1030493.00,18.03,51.37,2.00,1.00,21.11,0.00,21.00,0.00
1030560.00,18.88,52.09,2.00,1.00,21.11,0.00,21.00,0.00
1030628.00,19.68,52.09,2.00,1.00,21.11,0.00,21.00,0.00
1030695.00,20.78,52.09,2.00,1.00,21.11,0.00,21.00,0.00
1030763.00,22.05,53.11,2.00,1.00,21.11,0.00,21.00,0.00
1031024.00,23.74,53.11,1.00,1.00,20.00,0.00,21.00,0.00
1031134.00,26.19,54.28,1.00,1.00,20.00,0.00,21.00,0.00
1031201.00,28.43,54.97,1.00,1.00,20.00,0.00,21.00,0.00
1031269.00,29.94,54.97,1.00,1.00,20.00,0.00,21.00,0.00
1031336.00,31.15,56.26,1.00,1.00,20.00,0.00,21.00,0.00
1031404.00,31.86,57.73,1.00,1.00,20.00,0.00,21.00,0.00
1031472.00,31.86,57.73,1.00,1.00,20.00,0.00,21.00,0.00
1031539.00,33.09,57.73,1.00,1.00,20.00,0.00,21.00,0.00
1031607.00,33.85,58.43,1.00,1.00,20.00,0.00,21.00,0.00
1031674.00,34.53,58.43,1.00,1.00,20.00,0.00,21.00,0.00
1031936.00,35.76,58.43,1.00,0.00,20.00,0.00,0.00,0.00
1032043.00,37.60,59.34,1.00,0.00,20.00,0.00,0.00,0.00
1032110.00,39.31,59.34,1.00,0.00,20.00,0.00,0.00,0.00
1032176.00,40.50,59.34,1.00,0.00,20.00,0.00,0.00,0.00
1032243.00,41.10,58.63,1.00,0.00,20.00,0.00,0.00,0.00
1032309.00,41.10,58.11,1.00,0.00,20.00,0.00,0.00,0.00
1032376.00,41.92,58.11,1.00,0.00,20.00,0.00,0.00,0.00
1032442.00,42.58,58.11,1.00,0.00,20.00,0.00,0.00,0.00
1032509.00,43.18,57.23,1.00,0.00,20.00,0.00,0.00,0.00
1032576.00,43.74,55.94,1.00,0.00,20.00,0.00,0.00,0.00
1032836.00,44.78,54.58,1.00,0.00,20.00,0.00,0.00,0.00
1032944.00,46.42,53.37,1.00,0.00,20.00,0.00,0.00,0.00
1033011.00,47.76,52.76,1.00,0.00,20.00,0.00,0.00,0.00
1033077.00,48.47,52.76,1.00,0.00,20.00,0.00,0.00,0.00
1033144.00,48.47,51.65,1.00,0.00,20.00,0.00,0.00,0.00
1033210.00,49.47,50.77,1.00,0.00,20.00,0.00,0.00,0.00
1033277.00,50.10,50.77,1.00,0.00,20.00,0.00,0.00,0.00
1033344.00,50.75,49.74,1.00,0.00,20.00,0.00,0.00,0.00
1033410.00,51.31,48.82,1.00,0.00,20.00,0.00,0.00,0.00
1033477.00,51.31,47.92,1.00,0.00,20.00,0.00,0.00,0.00
1033738.00,52.33,46.91,0.00,0.00,0.00,0.00,0.00,0.00
1033844.00,53.64,45.55,0.00,0.00,0.00,0.00,0.00,0.00
1033910.00,54.48,44.78,0.00,0.00,0.00,0.00,0.00,0.00
1033975.00,54.48,44.78,0.00,0.00,0.00,0.00,0.00,0.00
1034041.00,53.68,44.78,0.00,0.00,0.00,0.00,0.00,0.00
1034106.00,53.68,43.84,0.00,0.00,0.00,0.00,0.00,0.00
1034172.00,52.87,43.32,0.00,0.00,0.00,0.00,0.00,0.00
1034237.00,52.87,42.81,0.00,0.00,0.00,0.00,0.00,0.00
1034303.00,51.96,42.28,0.00,0.00,0.00,0.00,0.00,0.00
1034369.00,51.96,41.71,0.00,0.00,0.00,0.00,0.00,0.00
1034628.00,50.88,40.83,-1.00,0.00,0.00,20.00,0.00,0.00
1034737.00,49.71,39.53,-1.00,0.00,0.00,20.00,0.00,0.00
1034805.00,48.43,38.41,-1.00,0.00,0.00,20.00,0.00,0.00
1034872.00,47.25,37.76,-1.00,0.00,0.00,20.00,0.00,0.00
1034940.00,46.13,37.76,-1.00,0.00,0.00,20.00,0.00,0.00
1035008.00,45.06,37.05,-1.00,0.00,0.00,20.00,0.00,0.00
1035075.00,44.13,37.05,-1.00,0.00,0.00,20.00,0.00,0.00
1035143.00,43.22,36.45,-1.00,0.00,0.00,20.00,0.00,0.00
1035210.00,42.25,36.45,-1.00,0.00,0.00,20.00,0.00,0.00
1035278.00,41.31,35.78,-1.00,0.00,0.00,20.00,0.00,0.00
1035540.00,39.78,35.20,0.00,0.00,0.00,0.00,0.00,0.00
1035648.00,37.39,34.29,0.00,0.00,0.00,0.00,0.00,0.00
1035713.00,35.35,33.46,0.00,0.00,0.00,0.00,0.00,0.00
1035779.00,34.52,32.88,0.00,0.00,0.00,0.00,0.00,0.00
1035844.00,34.52,32.88,0.00,0.00,0.00,0.00,0.00,0.00
1035910.00,33.82,32.01,0.00,0.00,0.00,0.00,0.00,0.00
1035975.00,33.25,32.01,0.00,0.00,0.00,0.00,0.00,0.00
1036040.00,32.67,31.12,0.00,0.00,0.00,0.00,0.00,0.00
1036105.00,32.13,31.12,0.00,0.00,0.00,0.00,0.00,0.00
1036171.00,32.13,30.37,0.00,0.00,0.00,0.00,0.00,0.00
1036430.00,30.81,29.71,0.00,1.00,0.00,0.00,21.00,0.00
1036538.00,29.39,28.85,0.00,1.00,0.00,0.00,21.00,0.00
1036605.00,28.27,28.85,0.00,1.00,0.00,0.00,21.00,0.00
1036672.00,28.27,28.85,0.00,1.00,0.00,0.00,21.00,0.00
1036738.00,27.46,29.77,0.00,1.00,0.00,0.00,21.00,0.00
1036805.00,27.46,30.36,0.00,1.00,0.00,0.00,21.00,0.00
1036871.00,27.46,30.95,0.00,1.00,0.00,0.00,21.00,0.00
1036938.00,26.56,31.55,0.00,1.00,0.00,0.00,21.00,0.00
1037004.00,26.56,32.23,0.00,1.00,0.00,0.00,21.00,0.00
1037071.00,25.60,32.89,0.00,1.00,0.00,0.00,21.00,0.00
1037331.00,25.60,34.21,1.00,1.00,20.00,0.00,21.00,0.00
1037441.00,24.50,35.83,1.00,1.00,20.00,0.00,21.00,0.00
1037508.00,24.50,36.88,1.00,1.00,20.00,0.00,21.00,0.00
1037576.00,24.50,37.58,1.00,1.00,20.00,0.00,21.00,0.00
1037643.00,25.12,37.58,1.00,1.00,20.00,0.00,21.00,0.00
1037711.00,25.84,39.45,1.00,1.00,20.00,0.00,21.00,0.00
1037778.00,26.49,41.62,1.00,1.00,20.00,0.00,21.00,0.00
1037846.00,26.49,42.59,1.00,1.00,20.00,0.00,21.00,0.00
1037914.00,27.40,42.59,1.00,1.00,20.00,0.00,21.00,0.00
1037981.00,27.40,42.59,1.00,1.00,20.00,0.00,21.00,0.00
1038241.00,28.33,43.60,1.00,1.00,20.00,0.00,21.00,0.00
1038351.00,29.84,46.23,1.00,1.00,20.00,0.00,21.00,0.00
1038418.00,31.36,47.12,1.00,1.00,20.00,0.00,21.00,0.00
1038486.00,32.26,47.12,1.00,1.00,20.00,0.00,21.00,0.00
1038554.00,32.83,47.62,1.00,1.00,20.00,0.00,21.00,0.00
1038621.00,33.38,49.42,1.00,1.00,20.00,0.00,21.00,0.00
1038689.00,33.92,51.21,1.00,1.00,20.00,0.00,21.00,0.00
1038756.00,34.47,52.08,1.00,1.00,20.00,0.00,21.00,0.00
1038824.00,35.24,52.80,1.00,1.00,20.00,0.00,21.00,0.00
1038892.00,36.06,52.80,1.00,1.00,20.00,0.00,21.00,0.00
1039154.00,37.15,53.55,0.00,1.00,0.00,0.00,21.00,0.00
1039262.00,38.58,55.34,0.00,1.00,0.00,0.00,21.00,0.00
1039329.00,39.38,56.19,0.00,1.00,0.00,0.00,21.00,0.00
1039395.00,39.38,56.19,0.00,1.00,0.00,0.00,21.00,0.00
1039462.00,38.75,56.89,0.00,1.00,0.00,0.00,21.00,0.00
1039528.00,38.75,58.21,0.00,1.00,0.00,0.00,21.00,0.00
1039595.00,38.18,59.81,0.00,1.00,0.00,0.00,21.00,0.00
1039662.00,38.18,60.62,0.00,1.00,0.00,0.00,21.00,0.00
1039728.00,37.45,60.62,0.00,1.00,0.00,0.00,21.00,0.00
1039795.00,37.45,61.29,0.00,1.00,0.00,0.00,21.00,0.00
1040056.00,36.58,61.29,-1.00,0.00,0.00,20.00,0.00,0.00
1040164.00,35.68,62.56,-1.00,0.00,0.00,20.00,0.00,0.00
1040232.00,34.66,63.69,-1.00,0.00,0.00,20.00,0.00,0.00
1040300.00,33.73,63.69,-1.00,0.00,0.00,20.00,0.00,0.00
1040367.00,33.06,63.03,-1.00,0.00,0.00,20.00,0.00,0.00
1040436.00,32.51,63.03,-1.00,0.00,0.00,20.00,0.00,0.00
1040503.00,31.77,63.03,-1.00,0.00,0.00,20.00,0.00,0.00
1040571.00,31.00,63.03,-1.00,0.00,0.00,20.00,0.00,0.00
1040638.00,30.37,62.49,-1.00,0.00,0.00,20.00,0.00,0.00
1040706.00,29.62,62.49,-1.00,0.00,0.00,20.00,0.00,0.00
1040967.00,28.30,61.83,0.00,1.00,0.00,0.00,21.00,0.00
1041076.00,26.39,61.20,0.00,1.00,0.00,0.00,21.00,0.00
1041142.00,24.93,61.20,0.00,1.00,0.00,0.00,21.00,0.00
1041209.00,24.42,61.20,0.00,1.00,0.00,0.00,21.00,0.00
1041275.00,24.42,61.20,0.00,1.00,0.00,0.00,21.00,0.00
1041342.00,24.42,61.20,0.00,1.00,0.00,0.00,21.00,0.00
1041409.00,23.49,61.20,0.00,1.00,0.00,0.00,21.00,0.00
1041475.00,23.49,61.97,0.00,1.00,0.00,0.00,21.00,0.00
1041542.00,22.66,61.97,0.00,1.00,0.00,0.00,21.00,0.00
1041608.00,22.66,62.84,0.00,1.00,0.00,0.00,21.00,0.00
1041867.00,21.94,63.48,0.00,2.00,0.00,0.00,22.44,0.00
1041976.00,21.18,65.00,0.00,2.00,0.00,0.00,22.44,0.00
1042042.00,20.58,66.94,0.00,2.00,0.00,0.00,22.44,0.00
1042109.00,20.58,68.14,0.00,2.00,0.00,0.00,22.44,0.00
1042176.00,19.95,68.14,0.00,2.00,0.00,0.00,22.44,0.00
1042242.00,19.95,68.91,0.00,2.00,0.00,0.00,22.44,0.00
1042309.00,19.23,69.60,0.00,2.00,0.00,0.00,22.44,0.00
1042375.00,19.23,70.36,0.00,2.00,0.00,0.00,22.44,0.00
1042442.00,18.46,70.36,0.00,2.00,0.00,0.00,22.44,0.00
1042508.00,18.46,70.36,0.00,2.00,0.00,0.00,22.44,0.00
1042767.00,17.44,71.16,-1.00,1.00,0.00,20.00,21.00,0.00
1042878.00,16.41,72.67,-1.00,1.00,0.00,20.00,21.00,0.00
1042947.00,15.22,73.85,-1.00,1.00,0.00,20.00,21.00,0.00
1043015.00,14.26,74.55,-1.00,1.00,0.00,20.00,21.00,0.00
1043084.00,13.64,75.64,-1.00,1.00,0.00,20.00,21.00,0.00
1043152.00,13.07,76.60,-1.00,1.00,0.00,20.00,21.00,0.00
1043221.00,12.11,77.39,-1.00,1.00,0.00,20.00,21.00,0.00
1043290.00,11.00,77.93,-1.00,1.00,0.00,20.00,21.00,0.00
1043358.00,10.11,77.93,-1.00,1.00,0.00,20.00,21.00,0.00
1043427.00,9.33,77.21,-1.00,1.00,0.00,20.00,21.00,0.00
1043688.00,7.93,77.21,-1.00,1.00,0.00,20.00,21.00,0.00
1043798.00,5.58,78.78,-1.00,1.00,0.00,20.00,21.00,0.00
1043865.00,3.69,81.83,-1.00,1.00,0.00,20.00,21.00,0.00
1043933.00,2.80,83.92,-1.00,1.00,0.00,20.00,21.00,0.00
1044000.00,1.88,84.47,-1.00,1.00,0.00,20.00,21.00,0.00
1044068.00,0.79,84.47,-1.00,1.00,0.00,20.00,21.00,0.00
1044135.00,-0.19,85.23,-1.00,1.00,0.00,20.00,21.00,0.00
1044204.00,-1.22,85.23,-1.00,1.00,0.00,20.00,21.00,0.00
1044273.00,-2.19,85.23,-1.00,1.00,0.00,20.00,21.00,0.00
1044341.00,-2.93,87.02,-1.00,1.00,0.00,20.00,21.00,0.00
1044605.00,-4.35,88.93,-1.00,0.00,0.00,20.00,0.00,0.00
1044715.00,-6.92,89.61,-1.00,0.00,0.00,20.00,0.00,0.00
1044783.00,-9.29,90.29,-1.00,0.00,0.00,20.00,0.00,0.00
1044850.00,-10.48,91.14,-1.00,0.00,0.00,20.00,0.00,0.00
1044919.00,-11.08,91.14,-1.00,0.00,0.00,20.00,0.00,0.00
1044987.00,-11.94,89.33,-1.00,0.00,0.00,20.00,0.00,0.00
1045056.00,-13.01,88.30,-1.00,0.00,0.00,20.00,0.00,0.00
1045125.00,-13.98,88.30,-1.00,0.00,0.00,20.00,0.00,0.00
1045193.00,-14.95,88.30,-1.00,0.00,0.00,20.00,0.00,0.00
1045262.00,-16.02,88.30,-1.00,0.00,0.00,20.00,0.00,0.00
1045526.00,-17.59,87.70,-1.00,0.00,0.00,20.00,0.00,0.00
1045637.00,-19.89,87.70,-1.00,0.00,0.00,20.00,0.00,0.00
1045705.00,-22.04,85.88,-1.00,0.00,0.00,20.00,0.00,0.00
1045774.00,-23.25,84.35,-1.00,0.00,0.00,20.00,0.00,0.00
1045842.00,-23.93,84.35,-1.00,0.00,0.00,20.00,0.00,0.00
1045911.00,-24.88,84.35,-1.00,0.00,0.00,20.00,0.00,0.00
1045980.00,-26.13,83.10,-1.00,0.00,0.00,20.00,0.00,0.00
1046048.00,-27.14,83.10,-1.00,0.00,0.00,20.00,0.00,0.00
1046117.00,-27.85,83.10,-1.00,0.00,0.00,20.00,0.00,0.00
1046185.00,-28.65,82.60,-1.00,0.00,0.00,20.00,0.00,0.00
1046452.00,-30.26,82.60,-2.00,-1.00,0.00,21.11,0.00,19.00
1046564.00,-32.97,81.74,-2.00,-1.00,0.00,21.11,0.00,19.00
1046635.00,-35.24,79.98,-2.00,-1.00,0.00,21.11,0.00,19.00
1046706.00,-35.98,78.16,-2.00,-1.00,0.00,21.11,0.00,19.00
1046776.00,-35.98,77.27,-2.00,-1.00,0.00,21.11,0.00,19.00
1046847.00,-36.66,76.36,-2.00,-1.00,0.00,21.11,0.00,19.00
1046918.00,-36.66,75.19,-2.00,-1.00,0.00,21.11,0.00,19.00
1046988.00,-37.61,74.62,-2.00,-1.00,0.00,21.11,0.00,19.00
1047059.00,-38.36,73.81,-2.00,-1.00,0.00,21.11,0.00,19.00
1047130.00,-39.06,72.54,-2.00,-1.00,0.00,21.11,0.00,19.00
1047397.00,-39.83,71.74,-2.00,0.00,0.00,21.11,0.00,0.00
1047507.00,-41.16,70.66,-2.00,0.00,0.00,21.11,0.00,0.00
1047576.00,-42.60,68.91,-2.00,0.00,0.00,21.11,0.00,0.00
1047645.00,-43.66,67.68,-2.00,0.00,0.00,21.11,0.00,0.00
1047713.00,-44.54,67.68,-2.00,0.00,0.00,21.11,0.00,0.00
1047782.00,-45.66,67.68,-2.00,0.00,0.00,21.11,0.00,0.00
1047851.00,-46.96,67.08,-2.00,0.00,0.00,21.11,0.00,0.00
1047919.00,-48.08,67.08,-2.00,0.00,0.00,21.11,0.00,0.00
1047988.00,-49.05,67.08,-2.00,0.00,0.00,21.11,0.00,0.00
1048056.00,-50.01,67.08,-2.00,0.00,0.00,21.11,0.00,0.00
1048321.00,-51.58,67.08,-1.00,0.00,0.00,20.00,0.00,0.00
1048431.00,-54.27,67.08,-1.00,0.00,0.00,20.00,0.00,0.00
1048500.00,-56.75,65.92,-1.00,0.00,0.00,20.00,0.00,0.00
1048568.00,-58.16,64.89,-1.00,0.00,0.00,20.00,0.00,0.00
1048637.00,-59.11,64.89,-1.00,0.00,0.00,20.00,0.00,0.00
1048706.00,-59.86,64.11,-1.00,0.00,0.00,20.00,0.00,0.00
1048774.00,-60.65,64.11,-1.00,0.00,0.00,20.00,0.00,0.00
1048843.00,-61.60,63.50,-1.00,0.00,0.00,20.00,0.00,0.00
1048911.00,-62.43,63.50,-1.00,0.00,0.00,20.00,0.00,0.00
1048980.00,-63.18,62.67,-1.00,0.00,0.00,20.00,0.00,0.00
1049244.00,-64.51,61.82,0.00,-1.00,0.00,0.00,0.00,19.00
1049355.00,-66.38,60.47,0.00,-1.00,0.00,0.00,0.00,19.00
1049423.00,-67.46,59.47,0.00,-1.00,0.00,0.00,0.00,19.00
1049492.00,-67.46,58.78,0.00,-1.00,0.00,0.00,0.00,19.00
1049561.00,-67.46,58.78,0.00,-1.00,0.00,0.00,0.00,19.00
1049629.00,-66.71,57.88,0.00,-1.00,0.00,0.00,0.00,19.00
1049698.00,-66.71,56.39,0.00,-1.00,0.00,0.00,0.00,19.00
1049766.00,-66.09,54.97,0.00,-1.00,0.00,0.00,0.00,19.00
1049835.00,-66.09,54.12,0.00,-1.00,0.00,0.00,0.00,19.00
1049904.00,-65.42,52.67,0.00,-1.00,0.00,0.00,0.00,19.00
1050168.00,-65.42,50.33,0.00,-1.00,0.00,0.00,0.00,19.00
1050277.00,-64.15,47.12,0.00,-1.00,0.00,0.00,0.00,19.00
1050346.00,-63.57,44.17,0.00,-1.00,0.00,0.00,0.00,19.00
1050415.00,-63.57,42.79,0.00,-1.00,0.00,0.00,0.00,19.00
1050483.00,-62.96,42.08,0.00,-1.00,0.00,0.00,0.00,19.00
1050553.00,-62.96,40.92,0.00,-1.00,0.00,0.00,0.00,19.00
1050621.00,-62.08,39.40,0.00,-1.00,0.00,0.00,0.00,19.00
1050690.00,-62.08,37.51,0.00,-1.00,0.00,0.00,0.00,19.00
1050759.00,-61.50,35.56,0.00,-1.00,0.00,0.00,0.00,19.00
1050827.00,-61.50,34.45,0.00,-1.00,0.00,0.00,0.00,19.00
1051089.00,-60.69,32.83,0.00,-2.00,0.00,0.00,0.00,20.22
1051200.00,-59.75,29.33,0.00,-2.00,0.00,0.00,0.00,20.22
1051269.00,-58.87,25.77,0.00,-2.00,0.00,0.00,0.00,20.22
1051337.00,-58.28,23.72,0.00,-2.00,0.00,0.00,0.00,20.22
1051406.00,-58.28,22.54,0.00,-2.00,0.00,0.00,0.00,20.22
1051474.00,-58.28,21.31,0.00,-2.00,0.00,0.00,0.00,20.22
1051543.00,-57.28,19.90,0.00,-2.00,0.00,0.00,0.00,20.22
1051612.00,-57.28,18.43,0.00,-2.00,0.00,0.00,0.00,20.22
1051680.00,-57.28,16.96,0.00,-2.00,0.00,0.00,0.00,20.22
1051750.00,-56.68,15.35,0.00,-2.00,0.00,0.00,0.00,20.22
1052013.00,-56.68,12.66,0.00,-3.00,0.00,0.00,0.00,21.44
1052124.00,-55.57,8.53,0.00,-3.00,0.00,0.00,0.00,21.44
1052191.00,-54.76,4.74,0.00,-3.00,0.00,0.00,0.00,21.44
1052259.00,-54.23,2.88,0.00,-3.00,0.00,0.00,0.00,21.44
1052326.00,-54.23,1.94,0.00,-3.00,0.00,0.00,0.00,21.44
1052394.00,-54.23,0.15,0.00,-3.00,0.00,0.00,0.00,21.44
1052462.00,-53.71,-2.43,0.00,-3.00,0.00,0.00,0.00,21.44
1052530.00,-53.71,-4.60,0.00,-3.00,0.00,0.00,0.00,21.44
1052599.00,-53.71,-5.70,0.00,-3.00,0.00,0.00,0.00,21.44
1052667.00,-53.71,-7.09,0.00,-3.00,0.00,0.00,0.00,21.44
1052933.00,-52.84,-10.26,1.00,-4.00,20.00,0.00,0.00,22.67
1053045.00,-52.84,-14.32,1.00,-4.00,20.00,0.00,0.00,22.67
1053116.00,-52.04,-17.48,1.00,-4.00,20.00,0.00,0.00,22.67
1053187.00,-51.13,-19.76,1.00,-4.00,20.00,0.00,0.00,22.67
1053257.00,-50.41,-21.62,1.00,-4.00,20.00,0.00,0.00,22.67
1053328.00,-50.41,-22.34,1.00,-4.00,20.00,0.00,0.00,22.67
1053399.00,-49.14,-23.34,1.00,-4.00,20.00,0.00,0.00,22.67
1053469.00,-48.32,-25.18,1.00,-4.00,20.00,0.00,0.00,22.67
1053540.00,-48.32,-25.90,1.00,-4.00,20.00,0.00,0.00,22.67
1053611.00,-47.15,-26.59,1.00,-4.00,20.00,0.00,0.00,22.67
1053878.00,-45.89,-28.64,1.00,-3.00,20.00,0.00,0.00,21.44
1053990.00,-44.49,-30.58,1.00,-3.00,20.00,0.00,0.00,21.44
1054061.00,-43.37,-31.73,1.00,-3.00,20.00,0.00,0.00,21.44
1054132.00,-42.32,-33.14,1.00,-3.00,20.00,0.00,0.00,21.44
1054202.00,-41.55,-34.78,1.00,-3.00,20.00,0.00,0.00,21.44
1054273.00,-41.55,-35.42,1.00,-3.00,20.00,0.00,0.00,21.44
1054344.00,-40.21,-35.42,1.00,-3.00,20.00,0.00,0.00,21.44
