time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
600272.00,-11.33,-68.76,1.00,-4.00,20.00,0.00,0.00,22.67
600342.00,-9.36,-71.12,1.00,-4.00,20.00,0.00,0.00,22.67
600411.00,-7.52,-73.30,1.00,-4.00,20.00,0.00,0.00,22.67
600479.00,-5.42,-74.72,1.00,-4.00,20.00,0.00,0.00,22.67
600720.00,-1.98,-76.52,2.00,-1.00,21.11,0.00,0.00,19.00
600830.00,3.84,-79.15,2.00,-1.00,21.11,0.00,0.00,19.00
600898.00,9.55,-81.44,2.00,-1.00,21.11,0.00,0.00,19.00
600966.00,12.53,-83.11,2.00,-1.00,21.11,0.00,0.00,19.00
601034.00,13.86,-84.53,2.00,-1.00,21.11,0.00,0.00,19.00
601103.00,15.50,-85.56,2.00,-1.00,21.11,0.00,0.00,19.00
601171.00,18.02,-86.27,2.00,-1.00,21.11,0.00,0.00,19.00
601240.00,21.00,-87.01,2.00,-1.00,21.11,0.00,0.00,19.00
601309.00,23.89,-87.82,2.00,-1.00,21.11,0.00,0.00,19.00
601377.00,26.08,-88.92,2.00,-1.00,21.11,0.00,0.00,19.00
601616.00,28.75,-90.53,1.00,1.00,20.00,0.00,21.00,0.00
601725.00,33.00,-91.95,1.00,1.00,20.00,0.00,21.00,0.00
601793.00,36.49,-92.78,1.00,1.00,20.00,0.00,21.00,0.00
601861.00,38.18,-92.78,1.00,1.00,20.00,0.00,21.00,0.00
601928.00,39.05,-91.16,1.00,1.00,20.00,0.00,21.00,0.00
601996.00,39.05,-89.16,1.00,1.00,20.00,0.00,21.00,0.00
602063.00,39.65,-87.98,1.00,1.00,20.00,0.00,21.00,0.00
602131.00,40.42,-86.68,1.00,1.00,20.00,0.00,21.00,0.00
602199.00,41.01,-85.19,1.00,1.00,20.00,0.00,21.00,0.00
602266.00,41.78,-83.86,1.00,1.00,20.00,0.00,21.00,0.00
602505.00,43.16,-81.92,0.00,4.00,0.00,0.00,25.33,0.00
602613.00,44.49,-78.98,0.00,4.00,0.00,0.00,25.33,0.00
602680.00,45.04,-75.92,0.00,4.00,0.00,0.00,25.33,0.00
602746.00,45.04,-73.27,0.00,4.00,0.00,0.00,25.33,0.00
602813.00,45.04,-71.03,0.00,4.00,0.00,0.00,25.33,0.00
602880.00,44.43,-68.97,0.00,4.00,0.00,0.00,25.33,0.00
602946.00,44.43,-66.57,0.00,4.00,0.00,0.00,25.33,0.00
603013.00,44.43,-63.83,0.00,4.00,0.00,0.00,25.33,0.00
603079.00,44.43,-61.36,0.00,4.00,0.00,0.00,25.33,0.00
603146.00,43.71,-58.62,0.00,4.00,0.00,0.00,25.33,0.00
603382.00,43.71,-53.94,0.00,6.00,0.00,0.00,28.22,0.00
603490.00,42.82,-47.49,0.00,6.00,0.00,0.00,28.22,0.00
603556.00,42.82,-41.23,0.00,6.00,0.00,0.00,28.22,0.00
603623.00,42.82,-36.52,0.00,6.00,0.00,0.00,28.22,0.00
603689.00,42.25,-33.53,0.00,6.00,0.00,0.00,28.22,0.00
603756.00,42.25,-30.85,0.00,6.00,0.00,0.00,28.22,0.00
603823.00,42.25,-27.51,0.00,6.00,0.00,0.00,28.22,0.00
603889.00,42.25,-24.08,0.00,6.00,0.00,0.00,28.22,0.00
603956.00,42.89,-20.75,0.00,6.00,0.00,0.00,28.22,0.00
604022.00,42.89,-16.74,0.00,6.00,0.00,0.00,28.22,0.00
604261.00,42.34,-9.41,-1.00,5.00,0.00,20.00,26.78,0.00
604370.00,42.34,1.00,-1.00,5.00,0.00,20.00,26.78,0.00
604437.00,42.34,9.63,-1.00,5.00,0.00,20.00,26.78,0.00
604504.00,42.34,14.90,-1.00,5.00,0.00,20.00,26.78,0.00
604571.00,41.06,17.97,-1.00,5.00,0.00,20.00,26.78,0.00
604639.00,40.07,20.06,-1.00,5.00,0.00,20.00,26.78,0.00
604706.00,39.19,22.61,-1.00,5.00,0.00,20.00,26.78,0.00
604774.00,38.02,24.84,-1.00,5.00,0.00,20.00,26.78,0.00
604841.00,36.71,26.64,-1.00,5.00,0.00,20.00,26.78,0.00
604909.00,35.56,29.69,-1.00,5.00,0.00,20.00,26.78,0.00
605147.00,33.43,34.49,-3.00,8.00,0.00,22.22,31.11,0.00
605256.00,30.04,40.70,-3.00,8.00,0.00,22.22,31.11,0.00
605324.00,27.39,46.29,-3.00,8.00,0.00,22.22,31.11,0.00
605391.00,26.07,49.49,-3.00,8.00,0.00,22.22,31.11,0.00
605459.00,25.41,51.57,-3.00,8.00,0.00,22.22,31.11,0.00
605527.00,24.78,54.29,-3.00,8.00,0.00,22.22,31.11,0.00
605594.00,23.47,56.76,-3.00,8.00,0.00,22.22,31.11,0.00
605662.00,21.88,58.56,-3.00,8.00,0.00,22.22,31.11,0.00
605729.00,20.56,61.43,-3.00,8.00,0.00,22.22,31.11,0.00
605797.00,19.23,64.65,-3.00,8.00,0.00,22.22,31.11,0.00
606033.00,16.74,68.11,0.00,6.00,0.00,0.00,28.22,0.00
606141.00,12.85,73.02,0.00,6.00,0.00,0.00,28.22,0.00
606206.00,9.74,77.27,0.00,6.00,0.00,0.00,28.22,0.00
606271.00,8.69,79.62,0.00,6.00,0.00,0.00,28.22,0.00
606336.00,8.69,81.43,0.00,6.00,0.00,0.00,28.22,0.00
606400.00,8.69,83.41,0.00,6.00,0.00,0.00,28.22,0.00
606465.00,8.69,85.42,0.00,6.00,0.00,0.00,28.22,0.00
606529.00,8.05,87.19,0.00,6.00,0.00,0.00,28.22,0.00
606594.00,8.05,88.86,0.00,6.00,0.00,0.00,28.22,0.00
606658.00,7.45,90.76,0.00,6.00,0.00,0.00,28.22,0.00
606889.00,7.45,93.40,0.00,4.00,0.00,0.00,25.33,0.00
606996.00,6.42,97.03,0.00,4.00,0.00,0.00,25.33,0.00
607060.00,5.86,100.13,0.00,4.00,0.00,0.00,25.33,0.00
627244.00,0.62,83.26,0.00,-2.00,0.00,0.00,0.00,20.22
627351.00,-11.09,40.18,0.00,-2.00,0.00,0.00,0.00,20.22
627419.00,-19.19,9.08,0.00,-2.00,0.00,0.00,0.00,20.22
627485.00,-19.75,5.46,0.00,-2.00,0.00,0.00,0.00,20.22
627552.00,-18.32,9.61,0.00,-2.00,0.00,0.00,0.00,20.22
627618.00,-17.69,11.56,0.00,-2.00,0.00,0.00,0.00,20.22
627686.00,-17.69,11.56,0.00,-2.00,0.00,0.00,0.00,20.22
627753.00,-17.69,10.18,0.00,-2.00,0.00,0.00,0.00,20.22
627821.00,-18.21,9.09,0.00,-2.00,0.00,0.00,0.00,20.22
627888.00,-18.21,8.16,0.00,-2.00,0.00,0.00,0.00,20.22
628124.00,-18.21,7.08,0.00,-2.00,0.00,0.00,0.00,20.22
628233.00,-17.69,5.35,0.00,-2.00,0.00,0.00,0.00,20.22
628299.00,-17.69,3.65,0.00,-2.00,0.00,0.00,0.00,20.22
628366.00,-17.69,2.52,0.00,-2.00,0.00,0.00,0.00,20.22
628432.00,-17.69,1.60,0.00,-2.00,0.00,0.00,0.00,20.22
628499.00,-17.69,0.98,0.00,-2.00,0.00,0.00,0.00,20.22
628566.00,-17.69,0.41,0.00,-2.00,0.00,0.00,0.00,20.22
628632.00,-17.69,-0.64,0.00,-2.00,0.00,0.00,0.00,20.22
628700.00,-17.69,-2.03,0.00,-2.00,0.00,0.00,0.00,20.22
628767.00,-17.69,-3.35,0.00,-2.00,0.00,0.00,0.00,20.22
629007.00,-18.32,-5.45,-3.00,1.00,0.00,22.22,21.00,0.00
629117.00,-18.32,-8.71,-3.00,1.00,0.00,22.22,21.00,0.00
629186.00,-18.32,-10.67,-3.00,1.00,0.00,22.22,21.00,0.00
629256.00,-18.32,-10.67,-3.00,1.00,0.00,22.22,21.00,0.00
629325.00,-18.32,-9.53,-3.00,1.00,0.00,22.22,21.00,0.00
629394.00,-19.03,-9.53,-3.00,1.00,0.00,22.22,21.00,0.00
629463.00,-19.03,-9.53,-3.00,1.00,0.00,22.22,21.00,0.00
629531.00,-19.73,-8.49,-3.00,1.00,0.00,22.22,21.00,0.00
629601.00,-19.73,-7.38,-3.00,1.00,0.00,22.22,21.00,0.00
629669.00,-20.60,-6.73,-3.00,1.00,0.00,22.22,21.00,0.00
629910.00,-21.24,-6.73,-1.00,-1.00,0.00,20.00,0.00,19.00
630022.00,-22.04,-5.42,-1.00,-1.00,0.00,20.00,0.00,19.00
630091.00,-22.78,-4.41,-1.00,-1.00,0.00,20.00,0.00,19.00
630161.00,-22.78,-4.41,-1.00,-1.00,0.00,20.00,0.00,19.00
630231.00,-23.57,-4.41,-1.00,-1.00,0.00,20.00,0.00,19.00
630300.00,-24.28,-5.63,-1.00,-1.00,0.00,20.00,0.00,19.00
630370.00,-25.29,-7.29,-1.00,-1.00,0.00,20.00,0.00,19.00
630439.00,-25.90,-8.33,-1.00,-1.00,0.00,20.00,0.00,19.00
630509.00,-25.90,-8.33,-1.00,-1.00,0.00,20.00,0.00,19.00
630579.00,-26.97,-9.38,-1.00,-1.00,0.00,20.00,0.00,19.00
630820.00,-28.29,-11.77,1.00,-1.00,20.00,0.00,0.00,19.00
630932.00,-29.90,-15.43,1.00,-1.00,20.00,0.00,0.00,19.00
631002.00,-30.60,-18.77,1.00,-1.00,20.00,0.00,0.00,19.00
631071.00,-30.60,-20.84,1.00,-1.00,20.00,0.00,0.00,19.00
631141.00,-29.84,-22.04,1.00,-1.00,20.00,0.00,0.00,19.00
631211.00,-28.86,-23.53,1.00,-1.00,20.00,0.00,0.00,19.00
631280.00,-27.71,-25.56,1.00,-1.00,20.00,0.00,0.00,19.00
631350.00,-26.68,-27.20,1.00,-1.00,20.00,0.00,0.00,19.00
631419.00,-25.72,-27.90,1.00,-1.00,20.00,0.00,0.00,19.00
631489.00,-24.95,-28.66,1.00,-1.00,20.00,0.00,0.00,19.00
631729.00,-23.58,-30.87,2.00,2.00,21.11,0.00,22.44,0.00
631839.00,-21.24,-33.86,2.00,2.00,21.11,0.00,22.44,0.00
631908.00,-19.27,-35.70,2.00,2.00,21.11,0.00,22.44,0.00
631976.00,-18.39,-35.70,2.00,2.00,21.11,0.00,22.44,0.00
632045.00,-18.39,-34.83,2.00,2.00,21.11,0.00,22.44,0.00
632114.00,-17.60,-33.93,2.00,2.00,21.11,0.00,22.44,0.00
632182.00,-16.56,-33.17,2.00,2.00,21.11,0.00,22.44,0.00
632251.00,-15.37,-32.54,2.00,2.00,21.11,0.00,22.44,0.00
632320.00,-15.37,-32.54,2.00,2.00,21.11,0.00,22.44,0.00
632388.00,-15.37,-32.54,2.00,2.00,21.11,0.00,22.44,0.00
632629.00,-14.26,-31.44,5.00,5.00,24.44,0.00,26.78,0.00
632739.00,-11.88,-28.88,5.00,5.00,24.44,0.00,26.78,0.00
632808.00,-9.22,-25.96,5.00,5.00,24.44,0.00,26.78,0.00
632876.00,-7.55,-25.02,5.00,5.00,24.44,0.00,26.78,0.00
632943.00,-6.42,-24.20,5.00,5.00,24.44,0.00,26.78,0.00
633011.00,-5.21,-22.35,5.00,5.00,24.44,0.00,26.78,0.00
633078.00,-3.85,-21.71,5.00,5.00,24.44,0.00,26.78,0.00
633146.00,-2.55,-20.68,5.00,5.00,24.44,0.00,26.78,0.00
633213.00,-1.15,-18.45,5.00,5.00,24.44,0.00,26.78,0.00
633281.00,0.36,-17.54,5.00,5.00,24.44,0.00,26.78,0.00
633516.00,2.82,-16.23,8.00,6.00,27.78,0.00,28.22,0.00
633624.00,7.05,-12.27,8.00,6.00,27.78,0.00,28.22,0.00
633691.00,11.58,-7.75,8.00,6.00,27.78,0.00,28.22,0.00
633757.00,14.81,-4.52,8.00,6.00,27.78,0.00,28.22,0.00
633824.00,16.72,-2.33,8.00,6.00,27.78,0.00,28.22,0.00
633890.00,18.24,-0.39,8.00,6.00,27.78,0.00,28.22,0.00
633957.00,20.28,2.21,8.00,6.00,27.78,0.00,28.22,0.00
634022.00,22.71,5.40,8.00,6.00,27.78,0.00,28.22,0.00
634088.00,25.03,8.09,8.00,6.00,27.78,0.00,28.22,0.00
634153.00,27.20,10.06,8.00,6.00,27.78,0.00,28.22,0.00
634388.00,30.42,13.28,5.00,7.00,24.44,0.00,29.67,0.00
634497.00,35.31,19.24,5.00,7.00,24.44,0.00,29.67,0.00
634563.00,39.67,25.04,5.00,7.00,24.44,0.00,29.67,0.00
634630.00,42.06,28.41,5.00,7.00,24.44,0.00,29.67,0.00
634696.00,43.53,30.73,5.00,7.00,24.44,0.00,29.67,0.00
634763.00,44.97,32.42,5.00,7.00,24.44,0.00,29.67,0.00
634829.00,46.23,34.12,5.00,7.00,24.44,0.00,29.67,0.00
634896.00,47.49,37.37,5.00,7.00,24.44,0.00,29.67,0.00
634962.00,49.39,40.42,5.00,7.00,24.44,0.00,29.67,0.00
635029.00,51.21,42.37,5.00,7.00,24.44,0.00,29.67,0.00
635265.00,53.37,46.16,4.00,7.00,23.33,0.00,29.67,0.00
635373.00,57.13,51.38,4.00,7.00,23.33,0.00,29.67,0.00
635440.00,60.56,55.54,4.00,7.00,23.33,0.00,29.67,0.00
635506.00,62.20,59.13,4.00,7.00,23.33,0.00,29.67,0.00
635573.00,63.37,61.99,4.00,7.00,23.33,0.00,29.67,0.00
635639.00,64.90,63.88,4.00,7.00,23.33,0.00,29.67,0.00
635706.00,66.41,65.93,4.00,7.00,23.33,0.00,29.67,0.00
635772.00,67.42,67.96,4.00,7.00,23.33,0.00,29.67,0.00
635839.00,68.57,69.70,4.00,7.00,23.33,0.00,29.67,0.00
635906.00,70.06,71.70,4.00,7.00,23.33,0.00,29.67,0.00
636142.00,71.24,74.53,2.00,5.00,21.11,0.00,26.78,0.00
636250.00,73.07,78.06,2.00,5.00,21.11,0.00,26.78,0.00
636316.00,75.24,80.97,2.00,5.00,21.11,0.00,26.78,0.00
636383.00,75.93,82.49,2.00,5.00,21.11,0.00,26.78,0.00
636449.00,75.93,83.36,2.00,5.00,21.11,0.00,26.78,0.00
636516.00,76.61,84.84,2.00,5.00,21.11,0.00,26.78,0.00
636582.00,76.61,86.61,2.00,5.00,21.11,0.00,26.78,0.00
636649.00,76.61,87.34,2.00,5.00,21.11,0.00,26.78,0.00
636716.00,76.61,88.40,2.00,5.00,21.11,0.00,26.78,0.00
636782.00,77.52,90.26,2.00,5.00,21.11,0.00,26.78,0.00
637018.00,78.25,90.85,0.00,8.00,0.00,0.00,31.11,0.00
637125.00,79.15,91.94,0.00,8.00,0.00,0.00,31.11,0.00
637191.00,79.15,95.07,0.00,8.00,0.00,0.00,31.11,0.00
637256.00,79.15,97.63,0.00,8.00,0.00,0.00,31.11,0.00
637322.00,78.56,99.50,0.00,8.00,0.00,0.00,31.11,0.00
637387.00,78.56,101.67,0.00,8.00,0.00,0.00,31.11,0.00
657571.00,60.57,85.07,0.00,0.00,0.00,0.00,0.00,0.00
657678.00,19.66,42.97,0.00,0.00,0.00,0.00,0.00,0.00
657742.00,-9.21,12.85,0.00,0.00,0.00,0.00,0.00,0.00
657807.00,-11.88,9.87,0.00,0.00,0.00,0.00,0.00,0.00
657871.00,-7.31,14.64,0.00,0.00,0.00,0.00,0.00,0.00
657936.00,-5.14,16.98,0.00,0.00,0.00,0.00,0.00,0.00
658000.00,-5.14,16.98,0.00,0.00,0.00,0.00,0.00,0.00
658065.00,-5.75,16.25,0.00,0.00,0.00,0.00,0.00,0.00
658129.00,-5.75,16.25,0.00,0.00,0.00,0.00,0.00,0.00
658194.00,-5.75,16.25,0.00,0.00,0.00,0.00,0.00,0.00
658426.00,-5.75,16.25,0.00,0.00,0.00,0.00,0.00,0.00
658533.00,-5.75,16.25,0.00,0.00,0.00,0.00,0.00,0.00
658597.00,-5.75,15.72,0.00,0.00,0.00,0.00,0.00,0.00
658662.00,-5.75,15.72,0.00,0.00,0.00,0.00,0.00,0.00
658726.00,-5.75,15.72,0.00,0.00,0.00,0.00,0.00,0.00
658791.00,-5.75,15.72,0.00,0.00,0.00,0.00,0.00,0.00
658855.00,-6.27,15.72,0.00,0.00,0.00,0.00,0.00,0.00
658920.00,-6.27,15.21,0.00,0.00,0.00,0.00,0.00,0.00
658983.00,-6.27,15.21,0.00,0.00,0.00,0.00,0.00,0.00
659048.00,-6.27,15.21,0.00,0.00,0.00,0.00,0.00,0.00
659281.00,-6.27,15.21,0.00,0.00,0.00,0.00,0.00,0.00
659388.00,-6.27,15.21,0.00,0.00,0.00,0.00,0.00,0.00
659451.00,-6.27,15.21,0.00,0.00,0.00,0.00,0.00,0.00
659516.00,-6.27,14.69,0.00,0.00,0.00,0.00,0.00,0.00
659580.00,-6.27,14.69,0.00,0.00,0.00,0.00,0.00,0.00
659645.00,-6.27,14.69,0.00,0.00,0.00,0.00,0.00,0.00
659709.00,-6.27,14.69,0.00,0.00,0.00,0.00,0.00,0.00
659774.00,-6.27,14.69,0.00,0.00,0.00,0.00,0.00,0.00
659838.00,-6.27,14.69,0.00,0.00,0.00,0.00,0.00,0.00
659903.00,-6.27,14.69,0.00,0.00,0.00,0.00,0.00,0.00
660137.00,-6.27,14.69,1.00,3.00,20.00,0.00,23.89,0.00
660245.00,-6.27,14.69,1.00,3.00,20.00,0.00,23.89,0.00
660312.00,-6.27,14.69,1.00,3.00,20.00,0.00,23.89,0.00
660378.00,-6.27,14.69,1.00,3.00,20.00,0.00,23.89,0.00
660445.00,-6.27,14.69,1.00,3.00,20.00,0.00,23.89,0.00
660511.00,-6.27,15.29,1.00,3.00,20.00,0.00,23.89,0.00
660578.00,-5.27,16.37,1.00,3.00,20.00,0.00,23.89,0.00
660644.00,-4.66,16.96,1.00,3.00,20.00,0.00,23.89,0.00
660711.00,-4.66,16.96,1.00,3.00,20.00,0.00,23.89,0.00
660777.00,-3.95,18.28,1.00,3.00,20.00,0.00,23.89,0.00
661014.00,-3.04,19.85,-2.00,1.00,0.00,21.11,21.00,0.00
661124.00,-2.13,20.92,-2.00,1.00,0.00,21.11,21.00,0.00
661191.00,-2.13,21.43,-2.00,1.00,0.00,21.11,21.00,0.00
661259.00,-2.13,21.43,-2.00,1.00,0.00,21.11,21.00,0.00
661326.00,-2.13,21.98,-2.00,1.00,0.00,21.11,21.00,0.00
661394.00,-2.13,21.98,-2.00,1.00,0.00,21.11,21.00,0.00
661462.00,-2.13,22.74,-2.00,1.00,0.00,21.11,21.00,0.00
661529.00,-2.13,22.74,-2.00,1.00,0.00,21.11,21.00,0.00
661597.00,-2.65,23.86,-2.00,1.00,0.00,21.11,21.00,0.00
661664.00,-2.65,24.51,-2.00,1.00,0.00,21.11,21.00,0.00
661903.00,-3.72,25.03,-2.00,1.00,0.00,21.11,21.00,0.00
662012.00,-4.39,26.24,-2.00,1.00,0.00,21.11,21.00,0.00
662080.00,-5.10,27.70,-2.00,1.00,0.00,21.11,21.00,0.00
662148.00,-5.10,28.72,-2.00,1.00,0.00,21.11,21.00,0.00
662215.00,-5.82,29.35,-2.00,1.00,0.00,21.11,21.00,0.00
662283.00,-5.82,29.93,-2.00,1.00,0.00,21.11,21.00,0.00
662350.00,-6.36,30.57,-2.00,1.00,0.00,21.11,21.00,0.00
662418.00,-6.36,31.25,-2.00,1.00,0.00,21.11,21.00,0.00
662486.00,-6.36,32.09,-2.00,1.00,0.00,21.11,21.00,0.00
662553.00,-6.36,32.94,-2.00,1.00,0.00,21.11,21.00,0.00
662792.00,-7.85,34.19,0.00,-2.00,0.00,0.00,0.00,20.22
662900.00,-8.86,36.19,0.00,-2.00,0.00,0.00,0.00,20.22
662967.00,-9.38,37.60,0.00,-2.00,0.00,0.00,0.00,20.22
663033.00,-9.38,37.60,0.00,-2.00,0.00,0.00,0.00,20.22
663100.00,-9.38,36.60,0.00,-2.00,0.00,0.00,0.00,20.22
663166.00,-9.38,35.46,0.00,-2.00,0.00,0.00,0.00,20.22
663233.00,-9.38,34.48,0.00,-2.00,0.00,0.00,0.00,20.22
663300.00,-9.38,34.48,0.00,-2.00,0.00,0.00,0.00,20.22
663366.00,-8.80,34.48,0.00,-2.00,0.00,0.00,0.00,20.22
663433.00,-8.80,33.60,0.00,-2.00,0.00,0.00,0.00,20.22
663670.00,-8.80,32.68,0.00,-3.00,0.00,0.00,0.00,21.44
663779.00,-8.80,31.03,0.00,-3.00,0.00,0.00,0.00,21.44
663845.00,-8.80,29.11,0.00,-3.00,0.00,0.00,0.00,21.44
663912.00,-8.80,27.91,0.00,-3.00,0.00,0.00,0.00,21.44
663979.00,-8.80,27.34,0.00,-3.00,0.00,0.00,0.00,21.44
664044.00,-8.80,26.77,0.00,-3.00,0.00,0.00,0.00,21.44
664112.00,-8.80,26.01,0.00,-3.00,0.00,0.00,0.00,21.44
664178.00,-8.80,25.28,0.00,-3.00,0.00,0.00,0.00,21.44
664244.00,-8.29,24.60,0.00,-3.00,0.00,0.00,0.00,21.44
664311.00,-8.29,23.94,0.00,-3.00,0.00,0.00,0.00,21.44
664551.00,-8.29,22.64,-2.00,-2.00,0.00,21.11,0.00,20.22
664662.00,-8.29,19.92,-2.00,-2.00,0.00,21.11,0.00,20.22
664730.00,-8.29,17.30,-2.00,-2.00,0.00,21.11,0.00,20.22
664799.00,-8.91,15.80,-2.00,-2.00,0.00,21.11,0.00,20.22
664867.00,-8.91,14.33,-2.00,-2.00,0.00,21.11,0.00,20.22
664936.00,-9.97,12.98,-2.00,-2.00,0.00,21.11,0.00,20.22
665005.00,-10.59,11.87,-2.00,-2.00,0.00,21.11,0.00,20.22
665074.00,-11.39,10.37,-2.00,-2.00,0.00,21.11,0.00,20.22
665144.00,-12.39,8.45,-2.00,-2.00,0.00,21.11,0.00,20.22
665212.00,-13.50,6.54,-2.00,-2.00,0.00,21.11,0.00,20.22
665453.00,-15.52,3.79,-2.00,-3.00,0.00,21.11,0.00,21.44
665564.00,-18.79,-1.00,-2.00,-3.00,0.00,21.11,0.00,21.44
665633.00,-21.63,-5.58,-2.00,-3.00,0.00,21.11,0.00,21.44
665703.00,-23.17,-7.83,-2.00,-3.00,0.00,21.11,0.00,21.44
665773.00,-24.37,-9.25,-2.00,-3.00,0.00,21.11,0.00,21.44
665843.00,-25.93,-11.23,-2.00,-3.00,0.00,21.11,0.00,21.44
665914.00,-27.87,-13.49,-2.00,-3.00,0.00,21.11,0.00,21.44
665985.00,-29.89,-15.77,-2.00,-3.00,0.00,21.11,0.00,21.44
666055.00,-31.78,-18.53,-2.00,-3.00,0.00,21.11,0.00,21.44
666126.00,-33.75,-21.35,-2.00,-3.00,0.00,21.11,0.00,21.44
666371.00,-36.42,-24.46,-4.00,-3.00,0.00,23.33,0.00,21.44
666483.00,-40.03,-28.61,-4.00,-3.00,0.00,23.33,0.00,21.44
666554.00,-43.42,-31.89,-4.00,-3.00,0.00,23.33,0.00,21.44
666625.00,-45.89,-33.56,-4.00,-3.00,0.00,23.33,0.00,21.44
666695.00,-47.98,-35.21,-4.00,-3.00,0.00,23.33,0.00,21.44
666766.00,-50.05,-36.83,-4.00,-3.00,0.00,23.33,0.00,21.44
666836.00,-52.28,-38.06,-4.00,-3.00,0.00,23.33,0.00,21.44
666908.00,-54.69,-39.95,-4.00,-3.00,0.00,23.33,0.00,21.44
666979.00,-56.86,-42.16,-4.00,-3.00,0.00,23.33,0.00,21.44
667049.00,-58.63,-43.56,-4.00,-3.00,0.00,23.33,0.00,21.44
667294.00,-61.40,-45.75,-3.00,-1.00,0.00,22.22,0.00,19.00
667407.00,-66.22,-49.56,-3.00,-1.00,0.00,22.22,0.00,19.00
667478.00,-70.78,-52.29,-3.00,-1.00,0.00,22.22,0.00,19.00
667548.00,-73.24,-53.23,-3.00,-1.00,0.00,22.22,0.00,19.00
667619.00,-74.79,-54.41,-3.00,-1.00,0.00,22.22,0.00,19.00
667689.00,-76.58,-55.90,-3.00,-1.00,0.00,22.22,0.00,19.00
667760.00,-78.45,-57.22,-3.00,-1.00,0.00,22.22,0.00,19.00
667831.00,-80.19,-58.51,-3.00,-1.00,0.00,22.22,0.00,19.00
667901.00,-81.92,-59.45,-3.00,-1.00,0.00,22.22,0.00,19.00
667973.00,-83.49,-60.41,-3.00,-1.00,0.00,22.22,0.00,19.00
668217.00,-85.69,-62.11,-1.00,2.00,0.00,20.00,22.44,0.00
668328.00,-89.05,-63.77,-1.00,2.00,0.00,20.00,22.44,0.00
668398.00,-91.69,-63.77,-1.00,2.00,0.00,20.00,22.44,0.00
668468.00,-92.57,-62.90,-1.00,2.00,0.00,20.00,22.44,0.00
668537.00,-92.57,-61.59,-1.00,2.00,0.00,20.00,22.44,0.00
668607.00,-93.54,-60.28,-1.00,2.00,0.00,20.00,22.44,0.00
668677.00,-93.54,-59.07,-1.00,2.00,0.00,20.00,22.44,0.00
668746.00,-93.54,-57.95,-1.00,2.00,0.00,20.00,22.44,0.00
668816.00,-94.11,-56.64,-1.00,2.00,0.00,20.00,22.44,0.00
668886.00,-95.00,-55.83,-1.00,2.00,0.00,20.00,22.44,0.00
669130.00,-96.37,-54.63,-1.00,4.00,0.00,20.00,25.33,0.00
669242.00,-97.86,-51.01,-1.00,4.00,0.00,20.00,25.33,0.00
669312.00,-99.04,-46.17,-1.00,4.00,0.00,20.00,25.33,0.00
669381.00,-99.81,-42.70,-1.00,4.00,0.00,20.00,25.33,0.00
669451.00,-100.53,-41.62,-1.00,4.00,0.00,20.00,25.33,0.00
689645.00,-87.27,-34.10,-3.00,-1.00,0.00,22.22,0.00,19.00
689758.00,-54.69,-16.17,-3.00,-1.00,0.00,22.22,0.00,19.00
689828.00,-31.70,-3.75,-3.00,-1.00,0.00,22.22,0.00,19.00
689898.00,-30.07,-3.75,-3.00,-1.00,0.00,22.22,0.00,19.00
689968.00,-34.10,-6.29,-3.00,-1.00,0.00,22.22,0.00,19.00
690037.00,-35.90,-8.11,-3.00,-1.00,0.00,22.22,0.00,19.00
690108.00,-35.90,-8.68,-3.00,-1.00,0.00,22.22,0.00,19.00
690178.00,-35.90,-8.68,-3.00,-1.00,0.00,22.22,0.00,19.00
690247.00,-36.95,-8.13,-3.00,-1.00,0.00,22.22,0.00,19.00
690317.00,-37.63,-8.99,-3.00,-1.00,0.00,22.22,0.00,19.00
690558.00,-38.44,-9.98,-1.00,2.00,0.00,20.00,22.44,0.00
690669.00,-39.34,-10.87,-1.00,2.00,0.00,20.00,22.44,0.00
690739.00,-40.10,-11.55,-1.00,2.00,0.00,20.00,22.44,0.00
690808.00,-40.66,-11.55,-1.00,2.00,0.00,20.00,22.44,0.00
690878.00,-40.66,-10.64,-1.00,2.00,0.00,20.00,22.44,0.00
690948.00,-41.55,-10.07,-1.00,2.00,0.00,20.00,22.44,0.00
691017.00,-41.55,-9.56,-1.00,2.00,0.00,20.00,22.44,0.00
691086.00,-42.19,-9.56,-1.00,2.00,0.00,20.00,22.44,0.00
691154.00,-42.19,-9.56,-1.00,2.00,0.00,20.00,22.44,0.00
691223.00,-42.19,-9.56,-1.00,2.00,0.00,20.00,22.44,0.00
691464.00,-43.19,-9.56,1.00,4.00,20.00,0.00,25.33,0.00
691573.00,-44.54,-7.36,1.00,4.00,20.00,0.00,25.33,0.00
691641.00,-45.50,-4.58,1.00,4.00,20.00,0.00,25.33,0.00
691708.00,-45.50,-3.49,1.00,4.00,20.00,0.00,25.33,0.00
691776.00,-44.20,-3.49,1.00,4.00,20.00,0.00,25.33,0.00
691844.00,-44.20,-3.49,1.00,4.00,20.00,0.00,25.33,0.00
691911.00,-43.54,-3.49,1.00,4.00,20.00,0.00,25.33,0.00
691979.00,-42.97,-2.41,1.00,4.00,20.00,0.00,25.33,0.00
692046.00,-42.97,-1.89,1.00,4.00,20.00,0.00,25.33,0.00
692114.00,-42.07,-1.89,1.00,4.00,20.00,0.00,25.33,0.00
