time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
396670.00,-55.92,-48.12,1.00,2.00,20.00,0.00,22.44,0.00
396739.00,-55.92,-47.30,1.00,2.00,20.00,0.00,22.44,0.00
396808.00,-55.92,-45.81,1.00,2.00,20.00,0.00,22.44,0.00
396876.00,-55.92,-43.94,1.00,2.00,20.00,0.00,22.44,0.00
396945.00,-54.97,-42.49,1.00,2.00,20.00,0.00,22.44,0.00
397186.00,-54.97,-40.45,0.00,2.00,0.00,0.00,22.44,0.00
397295.00,-54.02,-37.37,0.00,2.00,0.00,0.00,22.44,0.00
397363.00,-52.63,-34.99,0.00,2.00,0.00,0.00,22.44,0.00
397430.00,-52.63,-33.53,0.00,2.00,0.00,0.00,22.44,0.00
397498.00,-52.63,-32.39,0.00,2.00,0.00,0.00,22.44,0.00
397565.00,-52.63,-31.49,0.00,2.00,0.00,0.00,22.44,0.00
397633.00,-52.63,-29.72,0.00,2.00,0.00,0.00,22.44,0.00
397701.00,-52.63,-27.36,0.00,2.00,0.00,0.00,22.44,0.00
397768.00,-52.63,-25.91,0.00,2.00,0.00,0.00,22.44,0.00
397836.00,-52.63,-25.04,0.00,2.00,0.00,0.00,22.44,0.00
398076.00,-52.63,-23.19,0.00,2.00,0.00,0.00,22.44,0.00
398186.00,-52.63,-19.93,0.00,2.00,0.00,0.00,22.44,0.00
398254.00,-52.63,-16.81,0.00,2.00,0.00,0.00,22.44,0.00
398321.00,-52.63,-14.93,0.00,2.00,0.00,0.00,22.44,0.00
398389.00,-52.63,-13.73,0.00,2.00,0.00,0.00,22.44,0.00
398456.00,-52.63,-12.28,0.00,2.00,0.00,0.00,22.44,0.00
398524.00,-52.63,-10.63,0.00,2.00,0.00,0.00,22.44,0.00
398592.00,-52.63,-9.51,0.00,2.00,0.00,0.00,22.44,0.00
398658.00,-52.63,-8.73,0.00,2.00,0.00,0.00,22.44,0.00
398725.00,-52.63,-7.75,0.00,2.00,0.00,0.00,22.44,0.00
398966.00,-52.63,-5.89,0.00,3.00,0.00,0.00,23.89,0.00
399075.00,-52.63,-2.54,0.00,3.00,0.00,0.00,23.89,0.00
399141.00,-52.63,0.79,0.00,3.00,0.00,0.00,23.89,0.00
399207.00,-52.63,2.47,0.00,3.00,0.00,0.00,23.89,0.00
399272.00,-52.63,3.43,0.00,3.00,0.00,0.00,23.89,0.00
399338.00,-52.63,4.75,0.00,3.00,0.00,0.00,23.89,0.00
399404.00,-52.09,5.95,0.00,3.00,0.00,0.00,23.89,0.00
399469.00,-52.09,6.92,0.00,3.00,0.00,0.00,23.89,0.00
399535.00,-52.09,8.49,0.00,3.00,0.00,0.00,23.89,0.00
399600.00,-52.09,10.44,0.00,3.00,0.00,0.00,23.89,0.00
399839.00,-52.09,12.77,0.00,3.00,0.00,0.00,23.89,0.00
399947.00,-52.09,16.07,0.00,3.00,0.00,0.00,23.89,0.00
400014.00,-52.09,19.26,0.00,3.00,0.00,0.00,23.89,0.00
400080.00,-52.09,21.31,0.00,3.00,0.00,0.00,23.89,0.00
400147.00,-52.09,22.96,0.00,3.00,0.00,0.00,23.89,0.00
400214.00,-52.09,24.68,0.00,3.00,0.00,0.00,23.89,0.00
400280.00,-52.09,25.95,0.00,3.00,0.00,0.00,23.89,0.00
400347.00,-52.09,26.96,0.00,3.00,0.00,0.00,23.89,0.00
400413.00,-52.09,28.11,0.00,3.00,0.00,0.00,23.89,0.00
400480.00,-52.09,29.60,0.00,3.00,0.00,0.00,23.89,0.00
400719.00,-52.09,31.83,0.00,3.00,0.00,0.00,23.89,0.00
400828.00,-52.09,34.58,0.00,3.00,0.00,0.00,23.89,0.00
400894.00,-52.09,36.93,0.00,3.00,0.00,0.00,23.89,0.00
400961.00,-52.09,38.43,0.00,3.00,0.00,0.00,23.89,0.00
401028.00,-52.09,39.55,0.00,3.00,0.00,0.00,23.89,0.00
401094.00,-52.09,41.08,0.00,3.00,0.00,0.00,23.89,0.00
401161.00,-52.09,42.80,0.00,3.00,0.00,0.00,23.89,0.00
401227.00,-52.09,43.84,0.00,3.00,0.00,0.00,23.89,0.00
401294.00,-52.09,44.63,0.00,3.00,0.00,0.00,23.89,0.00
401360.00,-52.09,45.68,0.00,3.00,0.00,0.00,23.89,0.00
401600.00,-52.09,47.29,1.00,2.00,20.00,0.00,22.44,0.00
401710.00,-52.09,49.50,1.00,2.00,20.00,0.00,22.44,0.00
401777.00,-52.09,51.22,1.00,2.00,20.00,0.00,22.44,0.00
401845.00,-52.09,52.57,1.00,2.00,20.00,0.00,22.44,0.00
401912.00,-52.09,54.14,1.00,2.00,20.00,0.00,22.44,0.00
401980.00,-51.10,55.38,1.00,2.00,20.00,0.00,22.44,0.00
402048.00,-51.10,56.39,1.00,2.00,20.00,0.00,22.44,0.00
402115.00,-50.39,57.41,1.00,2.00,20.00,0.00,22.44,0.00
402183.00,-50.39,58.06,1.00,2.00,20.00,0.00,22.44,0.00
402250.00,-49.67,58.06,1.00,2.00,20.00,0.00,22.44,0.00
402491.00,-49.67,59.37,1.00,1.00,20.00,0.00,21.00,0.00
402600.00,-48.36,61.32,1.00,1.00,20.00,0.00,21.00,0.00
402668.00,-47.39,63.43,1.00,1.00,20.00,0.00,21.00,0.00
402736.00,-46.79,64.55,1.00,1.00,20.00,0.00,21.00,0.00
402803.00,-46.79,64.55,1.00,1.00,20.00,0.00,21.00,0.00
402871.00,-45.98,65.12,1.00,1.00,20.00,0.00,21.00,0.00
402938.00,-45.41,66.13,1.00,1.00,20.00,0.00,21.00,0.00
403006.00,-44.55,66.68,1.00,1.00,20.00,0.00,21.00,0.00
403074.00,-43.44,66.68,1.00,1.00,20.00,0.00,21.00,0.00
403141.00,-43.44,67.46,1.00,1.00,20.00,0.00,21.00,0.00
403383.00,-43.44,68.40,2.00,1.00,21.11,0.00,21.00,0.00
403492.00,-41.53,69.69,2.00,1.00,21.11,0.00,21.00,0.00
403560.00,-39.48,70.84,2.00,1.00,21.11,0.00,21.00,0.00
403628.00,-38.76,71.79,2.00,1.00,21.11,0.00,21.00,0.00
403695.00,-38.76,72.91,2.00,1.00,21.11,0.00,21.00,0.00
403763.00,-37.28,73.87,2.00,1.00,21.11,0.00,21.00,0.00
403830.00,-37.28,73.87,2.00,1.00,21.11,0.00,21.00,0.00
403898.00,-37.28,73.87,2.00,1.00,21.11,0.00,21.00,0.00
403965.00,-36.73,74.79,2.00,1.00,21.11,0.00,21.00,0.00
404033.00,-35.63,75.65,2.00,1.00,21.11,0.00,21.00,0.00
404277.00,-33.67,76.76,1.00,0.00,20.00,0.00,0.00,0.00
404384.00,-31.74,77.91,1.00,0.00,20.00,0.00,0.00,0.00
404451.00,-30.34,78.88,1.00,0.00,20.00,0.00,0.00,0.00
404517.00,-28.60,78.88,1.00,0.00,20.00,0.00,0.00,0.00
404584.00,-26.65,78.88,1.00,0.00,20.00,0.00,0.00,0.00
404651.00,-25.03,78.88,1.00,0.00,20.00,0.00,0.00,0.00
404717.00,-23.79,79.65,1.00,0.00,20.00,0.00,0.00,0.00
404784.00,-22.96,79.65,1.00,0.00,20.00,0.00,0.00,0.00
404850.00,-21.97,79.65,1.00,0.00,20.00,0.00,0.00,0.00
404917.00,-20.50,79.65,1.00,0.00,20.00,0.00,0.00,0.00
405157.00,-18.51,80.18,1.00,0.00,20.00,0.00,0.00,0.00
405266.00,-16.31,80.18,1.00,0.00,20.00,0.00,0.00,0.00
405332.00,-14.24,80.18,1.00,0.00,20.00,0.00,0.00,0.00
405399.00,-12.13,80.18,1.00,0.00,20.00,0.00,0.00,0.00
405466.00,-10.46,79.49,1.00,0.00,20.00,0.00,0.00,0.00
405532.00,-9.33,79.49,1.00,0.00,20.00,0.00,0.00,0.00
405598.00,-8.15,80.26,1.00,0.00,20.00,0.00,0.00,0.00
405663.00,-6.98,80.26,1.00,0.00,20.00,0.00,0.00,0.00
405729.00,-6.05,80.26,1.00,0.00,20.00,0.00,0.00,0.00
405794.00,-5.05,80.26,1.00,0.00,20.00,0.00,0.00,0.00
406031.00,-3.27,80.26,0.00,0.00,0.00,0.00,0.00,0.00
406137.00,-0.86,80.26,0.00,0.00,0.00,0.00,0.00,0.00
406202.00,0.93,79.67,0.00,0.00,0.00,0.00,0.00,0.00
406265.00,1.53,79.14,0.00,0.00,0.00,0.00,0.00,0.00
406329.00,1.53,79.14,0.00,0.00,0.00,0.00,0.00,0.00
406392.00,1.53,78.63,0.00,0.00,0.00,0.00,0.00,0.00
406456.00,1.53,78.63,0.00,0.00,0.00,0.00,0.00,0.00
406519.00,1.53,78.07,0.00,0.00,0.00,0.00,0.00,0.00
406582.00,1.53,78.07,0.00,0.00,0.00,0.00,0.00,0.00
406645.00,1.53,77.37,0.00,0.00,0.00,0.00,0.00,0.00
406885.00,1.53,77.37,-1.00,-1.00,0.00,20.00,0.00,19.00
406994.00,1.02,76.38,-1.00,-1.00,0.00,20.00,0.00,19.00
407062.00,1.02,75.84,-1.00,-1.00,0.00,20.00,0.00,19.00
407130.00,-0.01,75.84,-1.00,-1.00,0.00,20.00,0.00,19.00
407198.00,-0.01,74.56,-1.00,-1.00,0.00,20.00,0.00,19.00
407267.00,-0.69,73.71,-1.00,-1.00,0.00,20.00,0.00,19.00
407335.00,-0.69,73.04,-1.00,-1.00,0.00,20.00,0.00,19.00
407404.00,-1.28,72.26,-1.00,-1.00,0.00,20.00,0.00,19.00
407473.00,-1.28,71.44,-1.00,-1.00,0.00,20.00,0.00,19.00
407541.00,-2.17,70.68,-1.00,-1.00,0.00,20.00,0.00,19.00
407783.00,-2.97,69.65,0.00,-2.00,0.00,0.00,0.00,20.22
407891.00,-3.87,68.15,0.00,-2.00,0.00,0.00,0.00,20.22
407958.00,-4.41,66.71,0.00,-2.00,0.00,0.00,0.00,20.22
408025.00,-4.41,65.64,0.00,-2.00,0.00,0.00,0.00,20.22
408091.00,-5.22,65.02,0.00,-2.00,0.00,0.00,0.00,20.22
408158.00,-5.22,64.44,0.00,-2.00,0.00,0.00,0.00,20.22
408224.00,-5.22,63.23,0.00,-2.00,0.00,0.00,0.00,20.22
408291.00,-5.22,61.91,0.00,-2.00,0.00,0.00,0.00,20.22
408357.00,-5.22,60.94,0.00,-2.00,0.00,0.00,0.00,20.22
408424.00,-5.22,60.19,0.00,-2.00,0.00,0.00,0.00,20.22
408665.00,-5.22,58.85,0.00,-2.00,0.00,0.00,0.00,20.22
408772.00,-5.22,56.12,0.00,-2.00,0.00,0.00,0.00,20.22
408839.00,-5.22,53.24,0.00,-2.00,0.00,0.00,0.00,20.22
408905.00,-5.86,51.31,0.00,-2.00,0.00,0.00,0.00,20.22
408972.00,-5.86,49.93,0.00,-2.00,0.00,0.00,0.00,20.22
409038.00,-5.86,48.66,0.00,-2.00,0.00,0.00,0.00,20.22
409105.00,-5.86,47.19,0.00,-2.00,0.00,0.00,0.00,20.22
409171.00,-5.86,45.65,0.00,-2.00,0.00,0.00,0.00,20.22
409238.00,-6.48,44.26,0.00,-2.00,0.00,0.00,0.00,20.22
409305.00,-6.48,42.91,0.00,-2.00,0.00,0.00,0.00,20.22
409544.00,-6.48,40.71,0.00,-2.00,0.00,0.00,0.00,20.22
409653.00,-6.48,37.12,0.00,-2.00,0.00,0.00,0.00,20.22
409719.00,-6.48,33.58,0.00,-2.00,0.00,0.00,0.00,20.22
409786.00,-6.48,31.09,0.00,-2.00,0.00,0.00,0.00,20.22
409852.00,-6.48,29.27,0.00,-2.00,0.00,0.00,0.00,20.22
409919.00,-6.48,27.72,0.00,-2.00,0.00,0.00,0.00,20.22
409986.00,-6.48,26.21,0.00,-2.00,0.00,0.00,0.00,20.22
410052.00,-6.48,24.65,0.00,-2.00,0.00,0.00,0.00,20.22
410119.00,-6.48,23.14,0.00,-2.00,0.00,0.00,0.00,20.22
410185.00,-6.48,21.60,0.00,-2.00,0.00,0.00,0.00,20.22
410424.00,-7.00,18.85,0.00,-2.00,0.00,0.00,0.00,20.22
410532.00,-7.00,14.55,0.00,-2.00,0.00,0.00,0.00,20.22
410599.00,-7.00,10.99,0.00,-2.00,0.00,0.00,0.00,20.22
410665.00,-7.00,8.98,0.00,-2.00,0.00,0.00,0.00,20.22
410731.00,-7.00,7.24,0.00,-2.00,0.00,0.00,0.00,20.22
410797.00,-7.00,5.58,0.00,-2.00,0.00,0.00,0.00,20.22
410862.00,-7.00,4.11,0.00,-2.00,0.00,0.00,0.00,20.22
410928.00,-7.00,2.36,0.00,-2.00,0.00,0.00,0.00,20.22
410993.00,-7.00,0.49,0.00,-2.00,0.00,0.00,0.00,20.22
411059.00,-7.00,-1.09,0.00,-2.00,0.00,0.00,0.00,20.22
411297.00,-7.00,-3.31,0.00,-2.00,0.00,0.00,0.00,20.22
411406.00,-7.00,-7.11,0.00,-2.00,0.00,0.00,0.00,20.22
411472.00,-7.00,-10.97,0.00,-2.00,0.00,0.00,0.00,20.22
411540.00,-7.00,-13.05,0.00,-2.00,0.00,0.00,0.00,20.22
411608.00,-7.00,-13.99,0.00,-2.00,0.00,0.00,0.00,20.22
411675.00,-7.00,-15.23,0.00,-2.00,0.00,0.00,0.00,20.22
411743.00,-7.74,-16.61,0.00,-2.00,0.00,0.00,0.00,20.22
411810.00,-7.74,-17.80,0.00,-2.00,0.00,0.00,0.00,20.22
411878.00,-7.74,-19.19,0.00,-2.00,0.00,0.00,0.00,20.22
411945.00,-7.74,-20.66,0.00,-2.00,0.00,0.00,0.00,20.22
412187.00,-7.74,-22.72,1.00,-2.00,20.00,0.00,0.00,20.22
412298.00,-7.74,-26.07,1.00,-2.00,20.00,0.00,0.00,20.22
412366.00,-6.97,-29.12,1.00,-2.00,20.00,0.00,0.00,20.22
412435.00,-5.83,-30.53,1.00,-2.00,20.00,0.00,0.00,20.22
412504.00,-5.83,-31.50,1.00,-2.00,20.00,0.00,0.00,20.22
412572.00,-5.83,-32.90,1.00,-2.00,20.00,0.00,0.00,20.22
412641.00,-5.83,-33.81,1.00,-2.00,20.00,0.00,0.00,20.22
412710.00,-5.83,-33.81,1.00,-2.00,20.00,0.00,0.00,20.22
412779.00,-5.19,-33.81,1.00,-2.00,20.00,0.00,0.00,20.22
412848.00,-4.45,-35.46,1.00,-2.00,20.00,0.00,0.00,20.22
413089.00,-3.59,-37.24,0.00,-2.00,0.00,0.00,0.00,20.22
413199.00,-2.74,-39.49,0.00,-2.00,0.00,0.00,0.00,20.22
413266.00,-2.21,-41.49,0.00,-2.00,0.00,0.00,0.00,20.22
413334.00,-2.21,-42.61,0.00,-2.00,0.00,0.00,0.00,20.22
413402.00,-2.21,-43.38,0.00,-2.00,0.00,0.00,0.00,20.22
413469.00,-2.21,-44.36,0.00,-2.00,0.00,0.00,0.00,20.22
413537.00,-2.21,-45.42,0.00,-2.00,0.00,0.00,0.00,20.22
413604.00,-2.21,-46.36,0.00,-2.00,0.00,0.00,0.00,20.22
413672.00,-2.21,-47.39,0.00,-2.00,0.00,0.00,0.00,20.22
413740.00,-2.21,-48.47,0.00,-2.00,0.00,0.00,0.00,20.22
413982.00,-2.21,-49.98,-1.00,-2.00,0.00,20.00,0.00,20.22
414094.00,-2.21,-52.15,-1.00,-2.00,0.00,20.00,0.00,20.22
414163.00,-2.21,-53.95,-1.00,-2.00,0.00,20.00,0.00,20.22
414233.00,-2.83,-54.84,-1.00,-2.00,0.00,20.00,0.00,20.22
414303.00,-2.83,-55.47,-1.00,-2.00,0.00,20.00,0.00,20.22
414373.00,-2.83,-56.24,-1.00,-2.00,0.00,20.00,0.00,20.22
414443.00,-3.54,-56.24,-1.00,-2.00,0.00,20.00,0.00,20.22
414513.00,-4.17,-56.79,-1.00,-2.00,0.00,20.00,0.00,20.22
414582.00,-4.84,-57.51,-1.00,-2.00,0.00,20.00,0.00,20.22
414652.00,-5.52,-58.77,-1.00,-2.00,0.00,20.00,0.00,20.22
414897.00,-5.52,-59.94,0.00,-2.00,0.00,0.00,0.00,20.22
415006.00,-5.52,-61.10,0.00,-2.00,0.00,0.00,0.00,20.22
415074.00,-6.24,-62.29,0.00,-2.00,0.00,0.00,0.00,20.22
415141.00,-6.24,-63.19,0.00,-2.00,0.00,0.00,0.00,20.22
415209.00,-6.77,-63.90,0.00,-2.00,0.00,0.00,0.00,20.22
415277.00,-6.77,-64.68,0.00,-2.00,0.00,0.00,0.00,20.22
415344.00,-6.77,-65.38,0.00,-2.00,0.00,0.00,0.00,20.22
415412.00,-6.77,-65.96,0.00,-2.00,0.00,0.00,0.00,20.22
415479.00,-6.77,-66.69,0.00,-2.00,0.00,0.00,0.00,20.22
415547.00,-6.77,-67.61,0.00,-2.00,0.00,0.00,0.00,20.22
415791.00,-6.77,-68.69,-1.00,-1.00,0.00,20.00,0.00,19.00
415901.00,-6.77,-69.89,-1.00,-1.00,0.00,20.00,0.00,19.00
415972.00,-6.77,-70.92,-1.00,-1.00,0.00,20.00,0.00,19.00
416041.00,-7.71,-71.79,-1.00,-1.00,0.00,20.00,0.00,19.00
416111.00,-8.23,-72.47,-1.00,-1.00,0.00,20.00,0.00,19.00
416181.00,-8.23,-73.15,-1.00,-1.00,0.00,20.00,0.00,19.00
416250.00,-8.23,-73.99,-1.00,-1.00,0.00,20.00,0.00,19.00
416320.00,-8.91,-73.99,-1.00,-1.00,0.00,20.00,0.00,19.00
416390.00,-8.91,-73.99,-1.00,-1.00,0.00,20.00,0.00,19.00
416459.00,-9.59,-74.50,-1.00,-1.00,0.00,20.00,0.00,19.00
416704.00,-10.16,-75.46,-1.00,0.00,0.00,20.00,0.00,0.00
416815.00,-11.25,-76.62,-1.00,0.00,0.00,20.00,0.00,0.00
416883.00,-12.41,-77.19,-1.00,0.00,0.00,20.00,0.00,0.00
416952.00,-12.91,-77.19,-1.00,0.00,0.00,20.00,0.00,0.00
417020.00,-12.91,-77.19,-1.00,0.00,0.00,20.00,0.00,0.00
417089.00,-12.91,-76.65,-1.00,0.00,0.00,20.00,0.00,0.00
417158.00,-14.02,-76.65,-1.00,0.00,0.00,20.00,0.00,0.00
417226.00,-14.92,-75.80,-1.00,0.00,0.00,20.00,0.00,0.00
417295.00,-15.52,-75.80,-1.00,0.00,0.00,20.00,0.00,0.00
417363.00,-15.52,-75.80,-1.00,0.00,0.00,20.00,0.00,0.00
417607.00,-16.64,-75.27,-2.00,1.00,0.00,21.67,21.00,0.00
417719.00,-17.89,-74.62,-2.00,1.00,0.00,21.67,21.00,0.00
417788.00,-19.40,-73.68,-2.00,1.00,0.00,21.67,21.00,0.00
417858.00,-20.37,-72.79,-2.00,1.00,0.00,21.67,21.00,0.00
417928.00,-21.03,-71.92,-2.00,1.00,0.00,21.67,21.00,0.00
417997.00,-21.92,-70.90,-2.00,1.00,0.00,21.67,21.00,0.00
418067.00,-22.97,-70.07,-2.00,1.00,0.00,21.67,21.00,0.00
418137.00,-23.99,-70.07,-2.00,1.00,0.00,21.67,21.00,0.00
418206.00,-24.62,-69.33,-2.00,1.00,0.00,21.67,21.00,0.00
418276.00,-24.62,-68.65,-2.00,1.00,0.00,21.67,21.00,0.00
418522.00,-25.65,-67.22,-3.00,2.00,0.00,23.33,22.44,0.00
418633.00,-27.65,-65.54,-3.00,2.00,0.00,23.33,22.44,0.00
418703.00,-29.63,-63.96,-3.00,2.00,0.00,23.33,22.44,0.00
418772.00,-30.77,-62.21,-3.00,2.00,0.00,23.33,22.44,0.00
418842.00,-31.64,-60.70,-3.00,2.00,0.00,23.33,22.44,0.00
418912.00,-32.42,-59.72,-3.00,2.00,0.00,23.33,22.44,0.00
418981.00,-33.11,-59.02,-3.00,2.00,0.00,23.33,22.44,0.00
419051.00,-34.03,-58.29,-3.00,2.00,0.00,23.33,22.44,0.00
419121.00,-35.02,-57.24,-3.00,2.00,0.00,23.33,22.44,0.00
419190.00,-35.65,-56.03,-3.00,2.00,0.00,23.33,22.44,0.00
419435.00,-36.49,-53.93,-2.00,2.00,0.00,21.67,22.44,0.00
419547.00,-38.32,-50.52,-2.00,2.00,0.00,21.67,22.44,0.00
419616.00,-40.37,-47.26,-2.00,2.00,0.00,21.67,22.44,0.00
419686.00,-41.47,-45.43,-2.00,2.00,0.00,21.67,22.44,0.00
419756.00,-42.03,-44.31,-2.00,2.00,0.00,21.67,22.44,0.00
419825.00,-42.77,-42.66,-2.00,2.00,0.00,21.67,22.44,0.00
419895.00,-43.63,-40.89,-2.00,2.00,0.00,21.67,22.44,0.00
419965.00,-44.33,-39.58,-2.00,2.00,0.00,21.67,22.44,0.00
420035.00,-44.85,-38.43,-2.00,2.00,0.00,21.67,22.44,0.00
420105.00,-44.85,-37.10,-2.00,2.00,0.00,21.67,22.44,0.00
420349.00,-45.89,-34.76,-1.00,2.00,0.00,20.00,22.44,0.00
420461.00,-47.32,-31.43,-1.00,2.00,0.00,20.00,22.44,0.00
420531.00,-48.76,-28.98,-1.00,2.00,0.00,20.00,22.44,0.00
420600.00,-49.54,-27.79,-1.00,2.00,0.00,20.00,22.44,0.00
420670.00,-50.11,-26.88,-1.00,2.00,0.00,20.00,22.44,0.00
420740.00,-50.11,-25.94,-1.00,2.00,0.00,20.00,22.44,0.00
420809.00,-50.83,-24.56,-1.00,2.00,0.00,20.00,22.44,0.00
420879.00,-50.83,-22.91,-1.00,2.00,0.00,20.00,22.44,0.00
420948.00,-50.83,-21.51,-1.00,2.00,0.00,20.00,22.44,0.00
421018.00,-51.99,-20.19,-1.00,2.00,0.00,20.00,22.44,0.00
421263.00,-52.76,-18.31,0.00,1.00,0.00,0.00,21.00,0.00
421372.00,-53.58,-15.70,0.00,1.00,0.00,0.00,21.00,0.00
421440.00,-54.14,-13.32,0.00,1.00,0.00,0.00,21.00,0.00
421508.00,-54.14,-11.74,0.00,1.00,0.00,0.00,21.00,0.00
421575.00,-54.14,-10.54,0.00,1.00,0.00,0.00,21.00,0.00
421643.00,-54.14,-9.43,0.00,1.00,0.00,0.00,21.00,0.00
421709.00,-54.14,-8.46,0.00,1.00,0.00,0.00,21.00,0.00
421776.00,-54.14,-7.24,0.00,1.00,0.00,0.00,21.00,0.00
421842.00,-53.50,-5.98,0.00,1.00,0.00,0.00,21.00,0.00
421909.00,-53.50,-5.37,0.00,1.00,0.00,0.00,21.00,0.00
422150.00,-53.50,-4.39,-1.00,0.00,0.00,20.00,0.00,0.00
422259.00,-52.93,-2.27,-1.00,0.00,0.00,20.00,0.00,0.00
422327.00,-52.93,-0.52,-1.00,0.00,0.00,20.00,0.00,0.00
422394.00,-52.93,0.12,-1.00,0.00,0.00,20.00,0.00,0.00
422461.00,-52.93,0.12,-1.00,0.00,0.00,20.00,0.00,0.00
422528.00,-53.72,0.12,-1.00,0.00,0.00,20.00,0.00,0.00
422594.00,-53.72,0.12,-1.00,0.00,0.00,20.00,0.00,0.00
422661.00,-54.54,0.76,-1.00,0.00,0.00,20.00,0.00,0.00
422727.00,-54.54,0.76,-1.00,0.00,0.00,20.00,0.00,0.00
422794.00,-54.54,0.76,-1.00,0.00,0.00,20.00,0.00,0.00
423036.00,-55.55,0.76,-1.00,-1.00,0.00,20.00,0.00,19.00
423147.00,-56.22,0.76,-1.00,-1.00,0.00,20.00,0.00,19.00
423216.00,-56.22,0.76,-1.00,-1.00,0.00,20.00,0.00,19.00
423284.00,-56.83,-0.01,-1.00,-1.00,0.00,20.00,0.00,19.00
423354.00,-56.83,-0.01,-1.00,-1.00,0.00,20.00,0.00,19.00
423425.00,-57.74,-0.75,-1.00,-1.00,0.00,20.00,0.00,19.00
423494.00,-58.45,-0.75,-1.00,-1.00,0.00,20.00,0.00,19.00
423564.00,-59.09,-2.07,-1.00,-1.00,0.00,20.00,0.00,19.00
423633.00,-59.98,-2.90,-1.00,-1.00,0.00,20.00,0.00,19.00
423703.00,-60.49,-2.90,-1.00,-1.00,0.00,20.00,0.00,19.00
423948.00,-60.49,-4.32,0.00,-1.00,0.00,0.00,0.00,19.00
424057.00,-62.12,-6.03,0.00,-1.00,0.00,0.00,0.00,19.00
424125.00,-63.09,-7.51,0.00,-1.00,0.00,0.00,0.00,19.00
424193.00,-63.09,-8.41,0.00,-1.00,0.00,0.00,0.00,19.00
424260.00,-63.09,-9.26,0.00,-1.00,0.00,0.00,0.00,19.00
424328.00,-63.09,-9.95,0.00,-1.00,0.00,0.00,0.00,19.00
424395.00,-63.09,-10.53,0.00,-1.00,0.00,0.00,0.00,19.00
424464.00,-63.09,-11.33,0.00,-1.00,0.00,0.00,0.00,19.00
424532.00,-63.09,-12.21,0.00,-1.00,0.00,0.00,0.00,19.00
424601.00,-63.09,-13.04,0.00,-1.00,0.00,0.00,0.00,19.00
424845.00,-63.09,-14.23,0.00,0.00,0.00,0.00,0.00,0.00
424952.00,-63.09,-16.08,0.00,0.00,0.00,0.00,0.00,0.00
425019.00,-62.46,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425085.00,-62.46,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425152.00,-62.46,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425219.00,-62.46,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425285.00,-62.46,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425352.00,-61.89,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425418.00,-61.11,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425485.00,-60.52,-17.45,0.00,0.00,0.00,0.00,0.00,0.00
425725.00,-60.52,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
425834.00,-60.52,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
425901.00,-60.52,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
425967.00,-60.52,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
426034.00,-59.91,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
426100.00,-59.91,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
426167.00,-59.91,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
426233.00,-59.39,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
426300.00,-59.39,-16.91,0.00,0.00,0.00,0.00,0.00,0.00
426366.00,-58.70,-16.38,0.00,0.00,0.00,0.00,0.00,0.00
426607.00,-58.70,-16.38,0.00,0.00,0.00,0.00,0.00,0.00
426716.00,-58.70,-16.38,0.00,0.00,0.00,0.00,0.00,0.00
426782.00,-57.83,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
426849.00,-57.83,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
426915.00,-57.83,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
426982.00,-57.83,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
427048.00,-57.18,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
427115.00,-57.18,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
427182.00,-57.18,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
427248.00,-56.49,-15.86,0.00,0.00,0.00,0.00,0.00,0.00
427489.00,-56.49,-15.86,1.00,1.00,20.00,0.00,21.00,0.00
427599.00,-55.57,-15.31,1.00,1.00,20.00,0.00,21.00,0.00
427668.00,-55.57,-15.31,1.00,1.00,20.00,0.00,21.00,0.00
427737.00,-55.57,-14.01,1.00,1.00,20.00,0.00,21.00,0.00
427805.00,-54.99,-13.41,1.00,1.00,20.00,0.00,21.00,0.00
427874.00,-53.99,-13.41,1.00,1.00,20.00,0.00,21.00,0.00
427942.00,-52.59,-12.55,1.00,1.00,20.00,0.00,21.00,0.00
428011.00,-52.59,-11.76,1.00,1.00,20.00,0.00,21.00,0.00
428080.00,-52.59,-11.04,1.00,1.00,20.00,0.00,21.00,0.00
428148.00,-52.59,-11.04,1.00,1.00,20.00,0.00,21.00,0.00
